Cravendale,Dairy,90.56
Cathedral City,Groceries,53.53
Weston Veg,Fruit and Vegetables,14.32
Kleenex,Healthcare,8.35
Colgate,Healthcare,8.17
John West,Groceries,36.65
Denhay,Fresh Meat,32.86
Gressingham,Fresh Meat,30.28
Andrew,Groceries,39.97
Warburtons,Bakery,15.77
Cravendale,Dairy,0.20
Warburtons,Bakery,2.58
Muddy Boots,Fresh Meat,51.88
Garnier,Beauty,5.61
Felix,Pet,53.59
Dave's Dairy,Dairy,57.47
Delifrance,Bakery,97.41
Roberts,Bakery,25.21
Gressingham,Fresh Meat,66.59
Rowse,Groceries,26.28
Danish,Fresh Meat,9.03
Bakers,Pet,4.96
Muller,Dairy,12.74
Walkers,Groceries,32.38
John West,Groceries,58.00
Garnier,Beauty,9.06
Hartleys,Groceries,103.99
Butchers,Pet,20.25
High Farm,Fruit and Vegetables,40.28
Florette,Fruit and Vegetables,11.10
Loreal,Beauty,12.34
Tropicana,Groceries,11.67
Cathedral City,Groceries,7.16
Bold,Cleaning,78.54
Cravendale,Dairy,28.04
Kleenex,Healthcare,42.16
Delifrance,Bakery,2.82
Surf,Cleaning,129.24
Flora,Dairy,0.29
Gu,Groceries,27.92
Weston Veg,Fruit and Vegetables,15.54
Fairy,Cleaning,40.83
Cathedral City,Groceries,59.08
Bold,Cleaning,27.56
Andrew,Groceries,22.42
New Farm,Fruit and Vegetables,6.10
Blue Diamond,Dairy,100.24
Roberts,Bakery,5.37
Loreal,Beauty,40.60
High Farm,Fruit and Vegetables,1.56
Richmond,Fresh Meat,58.93
Andrew,Groceries,16.10
Hartleys,Groceries,3.28
Felix,Pet,12.00
Surf,Cleaning,9.37
Walkers,Groceries,16.10
Kelloggs,Groceries,123.10
Go Cat,Pet,56.36
Hartleys,Groceries,10.38
Bakers,Pet,1.72
Gilette,Beauty,72.75
Felix,Pet,28.50
John West,Groceries,9.84
Muddy Boots,Fresh Meat,1.42
Gressingham,Fresh Meat,68.56
Finish,Cleaning,102.09
Denhay,Fresh Meat,15.61
Steve's Leaves,Fruit and Vegetables,26.92
Walkers,Groceries,11.96
Gressingham,Fresh Meat,1.46
Knorr,Groceries,1.77
Delifrance,Bakery,87.86
Finish,Cleaning,100.31
Bakers,Pet,13.42
Hartleys,Groceries,7.17
Sheba,Pet,91.47
Vaseline,Beauty,10.72
Steve's Leaves,Fruit and Vegetables,0.85
Kleenex,Healthcare,27.65
Butchers,Pet,54.87
New Farm,Fruit and Vegetables,17.93
Cathedral City,Groceries,81.59
Vaseline,Beauty,6.00
Sheba,Pet,146.70
Heinz,Groceries,14.56
Kleenex,Healthcare,137.70
Rowse,Groceries,14.45
Cathedral City,Groceries,8.98
Florette,Fruit and Vegetables,4.01
Garnier,Beauty,46.56
Simple,Beauty,101.73
Kleenex,Healthcare,5.15
Danish,Fresh Meat,52.44
New Farm,Fruit and Vegetables,88.27
Richmond,Fresh Meat,3.08
Gu,Groceries,58.69
New Farm,Fruit and Vegetables,0.53
Vanish,Cleaning,14.70
Kelloggs,Groceries,18.30
Hartleys,Groceries,70.54
Bakers,Pet,66.32
Kleenex,Healthcare,31.35
Garnier,Beauty,65.83
Finish,Cleaning,24.46
Gu,Groceries,13.37
Muller,Dairy,26.19
New Farm,Fruit and Vegetables,2.26
High Farm,Fruit and Vegetables,54.66
Cathedral City,Groceries,48.09
Vanish,Cleaning,3.15
Blue Diamond,Dairy,4.90
John West,Groceries,79.68
Hovis,Bakery,26.17
Sheba,Pet,61.90
Muddy Boots,Fresh Meat,60.38
Kelloggs,Groceries,9.71
Gressingham,Fresh Meat,10.47
Weston Veg,Fruit and Vegetables,14.99
Richmond,Fresh Meat,24.35
Felix,Pet,3.39
Go Cat,Pet,19.92
Muller,Dairy,40.17
Kelloggs,Groceries,81.54
Bold,Cleaning,52.18
Florette,Fruit and Vegetables,55.46
Tropicana,Groceries,47.91
Walkers,Groceries,82.73
Vanish,Cleaning,57.08
Danish,Fresh Meat,47.59
Go Cat,Pet,16.27
Vanish,Cleaning,3.36
High Farm,Fruit and Vegetables,10.23
Blue Diamond,Dairy,2.06
Walkers,Groceries,29.78
High Farm,Fruit and Vegetables,83.50
Andrew,Groceries,93.68
Florette,Fruit and Vegetables,3.14
Steve's Leaves,Fruit and Vegetables,48.99
Fairy,Cleaning,3.01
Weston Veg,Fruit and Vegetables,53.75
Gu,Groceries,9.58
Fairy,Cleaning,14.77
Hartleys,Groceries,15.85
Go Cat,Pet,10.90
Muller,Dairy,138.63
New Farm,Fruit and Vegetables,19.76
Danish,Fresh Meat,41.90
Tropicana,Groceries,30.39
Kelloggs,Groceries,86.91
Steve's Leaves,Fruit and Vegetables,102.78
Felix,Pet,22.91
Steve's Leaves,Fruit and Vegetables,70.39
Garnier,Beauty,78.93
Sheba,Pet,58.70
Weston Veg,Fruit and Vegetables,48.43
Butchers,Pet,101.09
Vanish,Cleaning,1.51
Warburtons,Bakery,21.17
Sheba,Pet,5.09
Loreal,Beauty,3.93
Kleenex,Healthcare,3.69
Dave's Dairy,Dairy,4.77
Activia,Dairy,3.94
Colmans,Groceries,15.35
Knorr,Groceries,4.95
Heinz,Groceries,49.14
Bold,Cleaning,45.80
Richmond,Fresh Meat,12.55
Rowse,Groceries,85.34
Kelloggs,Groceries,42.56
John West,Groceries,59.82
Vanish,Cleaning,41.43
Colgate,Healthcare,88.70
Weston Veg,Fruit and Vegetables,9.55
Fairy,Cleaning,24.23
Sheba,Pet,60.54
Finish,Cleaning,74.95
Dave's Dairy,Dairy,2.44
Gressingham,Fresh Meat,79.81
Surf,Cleaning,1.34
Kelloggs,Groceries,34.25
Richmond,Fresh Meat,72.11
Muller,Dairy,69.98
Gressingham,Fresh Meat,2.56
Rowse,Groceries,3.56
Colgate,Healthcare,57.07
Walkers,Groceries,79.34
Kleenex,Healthcare,78.38
Go Cat,Pet,121.45
Surf,Cleaning,55.64
Muller,Dairy,65.81
Finish,Cleaning,16.00
Kleenex,Healthcare,44.92
Garnier,Beauty,5.30
Bakers,Pet,66.20
John West,Groceries,3.60
Bakers,Pet,16.33
Tropicana,Groceries,17.11
Steve's Leaves,Fruit and Vegetables,1.41
Vanish,Cleaning,9.35
Pedigree,Pet,7.91
Activia,Dairy,12.61
Flora,Dairy,12.67
Activia,Dairy,94.58
High Farm,Fruit and Vegetables,10.39
Vanish,Cleaning,15.64
Sheba,Pet,31.77
Colgate,Healthcare,59.16
Lurpak,Dairy,21.06
Andrew,Groceries,73.20
Kleenex,Healthcare,70.64
Blue Diamond,Dairy,0.24
Richmond,Fresh Meat,0.23
Pedigree,Pet,32.80
Butchers,Pet,0.74
Knorr,Groceries,32.33
Muller,Dairy,0.75
Felix,Pet,78.93
Muddy Boots,Fresh Meat,37.12
Bakers,Pet,2.90
Vaseline,Beauty,24.09
High Farm,Fruit and Vegetables,35.94
High Farm,Fruit and Vegetables,83.51
John West,Groceries,57.25
Tropicana,Groceries,0.17
Muddy Boots,Fresh Meat,37.27
High Farm,Fruit and Vegetables,62.56
Denhay,Fresh Meat,87.81
Fairy,Cleaning,28.56
Dave's Dairy,Dairy,75.53
Florette,Fruit and Vegetables,0.10
Knorr,Groceries,36.85
Activia,Dairy,53.19
Weston Veg,Fruit and Vegetables,15.98
Andrew,Groceries,9.21
Gu,Groceries,60.83
Go Cat,Pet,36.97
Muller,Dairy,35.08
Muddy Boots,Fresh Meat,1.33
Flora,Dairy,90.66
Bold,Cleaning,89.69
Hovis,Bakery,76.38
Rowse,Groceries,36.57
Muller,Dairy,21.61
Vaseline,Beauty,88.08
Lurpak,Dairy,46.08
High Farm,Fruit and Vegetables,6.21
Activia,Dairy,97.97
Andrew,Groceries,87.53
Fairy,Cleaning,35.99
Gressingham,Fresh Meat,40.00
Heinz,Groceries,25.24
Knorr,Groceries,3.74
Gilette,Beauty,107.59
Knorr,Groceries,15.63
New Farm,Fruit and Vegetables,49.86
Muddy Boots,Fresh Meat,15.85
Cravendale,Dairy,120.69
Butchers,Pet,92.20
Cathedral City,Groceries,14.00
Felix,Pet,11.68
Finish,Cleaning,68.46
Roberts,Bakery,9.70
Andrew,Groceries,25.15
Gu,Groceries,14.18
Gilette,Beauty,53.88
Denhay,Fresh Meat,0.40
Colgate,Healthcare,8.73
Knorr,Groceries,29.09
Bakers,Pet,5.48
Remington,Beauty,10.11
Heinz,Groceries,10.53
High Farm,Fruit and Vegetables,55.78
Gressingham,Fresh Meat,17.59
Andrew,Groceries,56.95
Kelloggs,Groceries,18.56
Florette,Fruit and Vegetables,26.56
Kelloggs,Groceries,15.18
Muddy Boots,Fresh Meat,59.84
Gu,Groceries,7.42
Loreal,Beauty,50.44
Sheba,Pet,3.88
Garnier,Beauty,17.65
John West,Groceries,71.63
Warburtons,Bakery,109.73
Kleenex,Healthcare,4.72
High Farm,Fruit and Vegetables,3.85
Felix,Pet,10.80
Gilette,Beauty,1.71
Surf,Cleaning,6.73
Cathedral City,Groceries,64.86
Remington,Beauty,87.42
Denhay,Fresh Meat,32.53
Fairy,Cleaning,17.09
Loreal,Beauty,0.33
Gu,Groceries,38.01
Denhay,Fresh Meat,62.45
John West,Groceries,1.65
Denhay,Fresh Meat,14.55
Gu,Groceries,124.07
Warburtons,Bakery,21.07
Felix,Pet,52.85
Loreal,Beauty,7.88
Walkers,Groceries,19.14
Rowse,Groceries,128.76
Andrew,Groceries,17.43
Tropicana,Groceries,18.10
Bakers,Pet,55.51
John West,Groceries,64.00
Remington,Beauty,20.57
Vanish,Cleaning,49.22
Bold,Cleaning,26.62
Bold,Cleaning,33.55
Surf,Cleaning,1.52
Hovis,Bakery,121.34
Rowse,Groceries,26.30
Colgate,Healthcare,69.22
Heinz,Groceries,17.75
Muller,Dairy,53.63
Hartleys,Groceries,0.57
Butchers,Pet,75.14
Hartleys,Groceries,90.95
Cravendale,Dairy,12.51
Colmans,Groceries,15.83
Muller,Dairy,34.77
Kelloggs,Groceries,66.60
Cravendale,Dairy,79.40
Dave's Dairy,Dairy,16.85
Vanish,Cleaning,13.97
Colmans,Groceries,100.11
Go Cat,Pet,21.02
Bold,Cleaning,14.95
John West,Groceries,15.95
Garnier,Beauty,118.79
Surf,Cleaning,81.40
Activia,Dairy,36.76
Muddy Boots,Fresh Meat,68.92
Tropicana,Groceries,2.24
Kleenex,Healthcare,21.08
Hartleys,Groceries,3.80
Pedigree,Pet,18.76
Pedigree,Pet,8.92
Muddy Boots,Fresh Meat,28.14
Colmans,Groceries,4.64
John West,Groceries,89.38
Activia,Dairy,4.13
Hovis,Bakery,18.79
