Colgate,Healthcare,1.48
Gilette,Beauty,45.11
Colgate,Healthcare,39.21
Bold,Cleaning,58.94
Kelloggs,Groceries,57.02
Delifrance,Bakery,59.96
Cathedral City,Groceries,37.73
Steve's Leaves,Fruit and Vegetables,14.62
Hartleys,Groceries,88.47
Heinz,Groceries,5.69
Rowse,Groceries,68.12
Dave's Dairy,Dairy,0.99
Pedigree,Pet,39.69
Warburtons,Bakery,12.25
Vaseline,Beauty,7.72
Rowse,Groceries,29.65
High Farm,Fruit and Vegetables,24.01
Bold,Cleaning,8.78
New Farm,Fruit and Vegetables,64.14
Tropicana,Groceries,26.26
Danish,Fresh Meat,8.12
Sheba,Pet,22.48
Pedigree,Pet,32.18
Sheba,Pet,20.78
Cravendale,Dairy,52.29
Muddy Boots,Fresh Meat,16.10
Go Cat,Pet,1.90
Flora,Dairy,75.64
Hovis,Bakery,11.98
Butchers,Pet,18.20
Colgate,Healthcare,2.64
Roberts,Bakery,0.28
Simple,Beauty,4.04
Weston Veg,Fruit and Vegetables,36.92
Bakers,Pet,67.13
Loreal,Beauty,27.08
Fairy,Cleaning,64.97
Florette,Fruit and Vegetables,9.89
New Farm,Fruit and Vegetables,42.10
Florette,Fruit and Vegetables,71.02
Florette,Fruit and Vegetables,27.62
Heinz,Groceries,61.87
Bold,Cleaning,34.83
Andrew,Groceries,58.89
Muddy Boots,Fresh Meat,15.04
Danish,Fresh Meat,15.25
Butchers,Pet,40.38
Weston Veg,Fruit and Vegetables,44.50
Bold,Cleaning,34.58
Bakers,Pet,90.24
Vanish,Cleaning,40.36
Vanish,Cleaning,103.94
Tropicana,Groceries,94.41
Remington,Beauty,53.73
Cravendale,Dairy,6.00
Kleenex,Healthcare,79.99
Garnier,Beauty,2.34
Loreal,Beauty,83.43
Gu,Groceries,19.16
Weston Veg,Fruit and Vegetables,5.83
Hovis,Bakery,57.79
Felix,Pet,26.70
Delifrance,Bakery,43.99
Flora,Dairy,92.90
Weston Veg,Fruit and Vegetables,8.17
Felix,Pet,33.73
Kelloggs,Groceries,6.69
Surf,Cleaning,45.29
Hartleys,Groceries,25.27
Blue Diamond,Dairy,5.78
Loreal,Beauty,27.77
Lurpak,Dairy,1.55
Richmond,Fresh Meat,20.09
Bold,Cleaning,12.95
Kelloggs,Groceries,66.52
Knorr,Groceries,34.44
Rowse,Groceries,42.72
Colmans,Groceries,17.30
Tropicana,Groceries,93.01
Simple,Beauty,19.30
Weston Veg,Fruit and Vegetables,17.05
Tropicana,Groceries,0.45
Vanish,Cleaning,41.15
Vaseline,Beauty,138.60
Kelloggs,Groceries,62.50
Activia,Dairy,6.39
Blue Diamond,Dairy,17.13
John West,Groceries,7.26
Gressingham,Fresh Meat,1.30
Activia,Dairy,37.92
Warburtons,Bakery,62.36
Bold,Cleaning,1.56
Butchers,Pet,4.03
John West,Groceries,32.40
Go Cat,Pet,59.98
Finish,Cleaning,12.72
Butchers,Pet,15.11
Go Cat,Pet,51.68
Andrew,Groceries,25.92
Sheba,Pet,0.09
Florette,Fruit and Vegetables,2.99
Garnier,Beauty,28.97
Weston Veg,Fruit and Vegetables,53.39
Surf,Cleaning,49.09
Kleenex,Healthcare,15.64
Vaseline,Beauty,50.82
Felix,Pet,72.69
Danish,Fresh Meat,37.01
Walkers,Groceries,15.97
Bakers,Pet,3.50
Sheba,Pet,1.92
Rowse,Groceries,0.98
Knorr,Groceries,103.87
Weston Veg,Fruit and Vegetables,10.92
Delifrance,Bakery,20.00
Danish,Fresh Meat,15.28
Walkers,Groceries,4.18
Activia,Dairy,1.59
Kelloggs,Groceries,83.93
Activia,Dairy,52.52
Gilette,Beauty,49.38
Knorr,Groceries,94.22
High Farm,Fruit and Vegetables,22.41
Cravendale,Dairy,101.84
Florette,Fruit and Vegetables,29.52
Weston Veg,Fruit and Vegetables,82.55
Go Cat,Pet,1.24
Vaseline,Beauty,66.89
Roberts,Bakery,17.90
Finish,Cleaning,21.77
Colgate,Healthcare,69.47
Fairy,Cleaning,34.95
Danish,Fresh Meat,73.91
Vanish,Cleaning,45.33
Tropicana,Groceries,49.78
Walkers,Groceries,13.24
Cathedral City,Groceries,93.26
Colgate,Healthcare,96.69
High Farm,Fruit and Vegetables,130.98
Danish,Fresh Meat,1.68
Garnier,Beauty,42.37
Sheba,Pet,15.32
Heinz,Groceries,1.49
Butchers,Pet,5.95
Garnier,Beauty,29.46
Vanish,Cleaning,26.74
Gilette,Beauty,16.04
New Farm,Fruit and Vegetables,50.08
Bold,Cleaning,83.41
Roberts,Bakery,6.98
Hartleys,Groceries,1.41
Gressingham,Fresh Meat,55.81
Colgate,Healthcare,0.66
Fairy,Cleaning,0.56
Kleenex,Healthcare,10.83
Blue Diamond,Dairy,18.29
Delifrance,Bakery,11.06
Muller,Dairy,128.29
John West,Groceries,32.45
Rowse,Groceries,28.38
Dave's Dairy,Dairy,2.39
Cravendale,Dairy,10.67
Remington,Beauty,111.39
Sheba,Pet,33.29
Colgate,Healthcare,1.46
Muddy Boots,Fresh Meat,32.86
Andrew,Groceries,90.36
Danish,Fresh Meat,6.98
Flora,Dairy,10.70
Felix,Pet,68.61
Andrew,Groceries,67.35
Surf,Cleaning,37.08
Heinz,Groceries,9.74
Felix,Pet,17.77
Go Cat,Pet,13.95
Andrew,Groceries,35.82
Richmond,Fresh Meat,65.26
Walkers,Groceries,20.80
Dave's Dairy,Dairy,67.60
Activia,Dairy,8.56
Weston Veg,Fruit and Vegetables,26.32
Denhay,Fresh Meat,53.96
Felix,Pet,63.27
Blue Diamond,Dairy,17.11
Kelloggs,Groceries,28.10
Vanish,Cleaning,15.50
Lurpak,Dairy,63.19
Steve's Leaves,Fruit and Vegetables,126.33
Warburtons,Bakery,14.55
Simple,Beauty,12.25
Hartleys,Groceries,20.36
Richmond,Fresh Meat,68.89
Richmond,Fresh Meat,93.53
Lurpak,Dairy,73.83
Bakers,Pet,19.05
Surf,Cleaning,96.10
Loreal,Beauty,14.21
Rowse,Groceries,1.11
Lurpak,Dairy,57.33
Vanish,Cleaning,19.96
Gu,Groceries,77.78
John West,Groceries,3.96
Rowse,Groceries,2.62
New Farm,Fruit and Vegetables,21.51
Colmans,Groceries,55.63
John West,Groceries,97.23
Walkers,Groceries,30.90
Hartleys,Groceries,93.40
Kleenex,Healthcare,2.36
Walkers,Groceries,17.05
Kleenex,Healthcare,8.37
Finish,Cleaning,39.79
Walkers,Groceries,4.44
Tropicana,Groceries,98.15
Steve's Leaves,Fruit and Vegetables,73.49
New Farm,Fruit and Vegetables,1.32
Garnier,Beauty,22.50
Muller,Dairy,4.84
Felix,Pet,93.42
Delifrance,Bakery,16.69
Weston Veg,Fruit and Vegetables,7.86
Flora,Dairy,30.83
Gressingham,Fresh Meat,77.50
Bold,Cleaning,40.76
Dave's Dairy,Dairy,2.10
Steve's Leaves,Fruit and Vegetables,10.79
Colgate,Healthcare,6.29
Hovis,Bakery,18.32
Pedigree,Pet,3.00
Delifrance,Bakery,54.15
Cathedral City,Groceries,1.27
Kelloggs,Groceries,47.35
Steve's Leaves,Fruit and Vegetables,37.13
Remington,Beauty,26.60
Flora,Dairy,53.93
High Farm,Fruit and Vegetables,1.97
High Farm,Fruit and Vegetables,26.74
Sheba,Pet,7.68
Roberts,Bakery,8.90
Tropicana,Groceries,16.01
Colgate,Healthcare,0.55
Kelloggs,Groceries,25.14
Bold,Cleaning,22.75
Loreal,Beauty,0.12
Gilette,Beauty,97.90
Kelloggs,Groceries,80.63
Loreal,Beauty,45.04
Hartleys,Groceries,42.87
Felix,Pet,6.21
Delifrance,Bakery,76.53
Cathedral City,Groceries,51.01
Bakers,Pet,5.24
Bold,Cleaning,2.22
Remington,Beauty,67.48
Cathedral City,Groceries,2.10
Felix,Pet,134.55
Loreal,Beauty,4.04
Activia,Dairy,18.53
Fairy,Cleaning,26.33
Hartleys,Groceries,11.21
Simple,Beauty,40.12
Blue Diamond,Dairy,17.22
Kelloggs,Groceries,17.75
Bold,Cleaning,69.04
Finish,Cleaning,81.46
Warburtons,Bakery,59.27
Kelloggs,Groceries,41.30
Roberts,Bakery,89.59
Loreal,Beauty,32.04
Finish,Cleaning,30.46
Muddy Boots,Fresh Meat,108.24
Butchers,Pet,9.96
Richmond,Fresh Meat,41.60
Activia,Dairy,80.89
Knorr,Groceries,53.89
John West,Groceries,28.25
Florette,Fruit and Vegetables,37.27
Hartleys,Groceries,25.18
Gilette,Beauty,95.60
Go Cat,Pet,59.79
Bakers,Pet,76.02
Walkers,Groceries,70.43
Go Cat,Pet,86.07
Walkers,Groceries,11.90
Go Cat,Pet,15.31
Finish,Cleaning,136.45
Weston Veg,Fruit and Vegetables,8.60
Sheba,Pet,8.42
Muller,Dairy,10.54
John West,Groceries,29.55
Lurpak,Dairy,12.30
Richmond,Fresh Meat,16.17
Danish,Fresh Meat,5.00
Steve's Leaves,Fruit and Vegetables,60.37
Vaseline,Beauty,68.81
Rowse,Groceries,17.32
Cathedral City,Groceries,61.72
Activia,Dairy,47.79
Butchers,Pet,95.53
Pedigree,Pet,20.55
Surf,Cleaning,31.70
Steve's Leaves,Fruit and Vegetables,11.62
Weston Veg,Fruit and Vegetables,60.83
Kelloggs,Groceries,77.95
Hartleys,Groceries,110.12
Surf,Cleaning,61.00
Cathedral City,Groceries,4.24
Simple,Beauty,32.73
Colmans,Groceries,95.05
Colgate,Healthcare,0.18
Gu,Groceries,15.37
Muddy Boots,Fresh Meat,4.42
Muller,Dairy,5.20
Pedigree,Pet,37.32
Hartleys,Groceries,111.49
Tropicana,Groceries,8.43
Activia,Dairy,3.00
Warburtons,Bakery,35.31
Denhay,Fresh Meat,42.79
New Farm,Fruit and Vegetables,19.36
Surf,Cleaning,23.16
Gu,Groceries,51.18
Walkers,Groceries,79.82
Fairy,Cleaning,59.11
New Farm,Fruit and Vegetables,34.44
Gu,Groceries,42.07
Steve's Leaves,Fruit and Vegetables,24.73
Gilette,Beauty,49.38
Denhay,Fresh Meat,14.31
New Farm,Fruit and Vegetables,98.21
Lurpak,Dairy,4.16
Hartleys,Groceries,3.02
Gressingham,Fresh Meat,7.40
High Farm,Fruit and Vegetables,48.35
Gilette,Beauty,20.31
Florette,Fruit and Vegetables,52.78
Finish,Cleaning,72.49
Simple,Beauty,15.54
Vanish,Cleaning,66.29
Tropicana,Groceries,35.79
Heinz,Groceries,87.61
Heinz,Groceries,55.60
New Farm,Fruit and Vegetables,5.70
Blue Diamond,Dairy,10.93
Andrew,Groceries,8.72
John West,Groceries,21.71
Loreal,Beauty,20.97
Garnier,Beauty,55.40
Pedigree,Pet,47.44
Denhay,Fresh Meat,15.67
Flora,Dairy,115.67
Hartleys,Groceries,10.67
Surf,Cleaning,80.79
Denhay,Fresh Meat,3.50
Weston Veg,Fruit and Vegetables,23.81
Muller,Dairy,57.40
Danish,Fresh Meat,85.77
Steve's Leaves,Fruit and Vegetables,15.39
Tropicana,Groceries,3.03
High Farm,Fruit and Vegetables,5.28
Gilette,Beauty,35.94
Andrew,Groceries,20.99
Andrew,Groceries,103.20
Vaseline,Beauty,0.17
John West,Groceries,7.76
Colmans,Groceries,7.02
Hovis,Bakery,9.69
Heinz,Groceries,1.15
Heinz,Groceries,19.12
Dave's Dairy,Dairy,25.50
High Farm,Fruit and Vegetables,18.42
Gu,Groceries,113.23
John West,Groceries,58.83
Butchers,Pet,0.83
John West,Groceries,126.36
John West,Groceries,2.02
Gilette,Beauty,47.66
Bakers,Pet,3.47
Loreal,Beauty,57.39
Flora,Dairy,36.67
Colgate,Healthcare,16.64
Dave's Dairy,Dairy,82.59
Flora,Dairy,7.59
Weston Veg,Fruit and Vegetables,72.86
Dave's Dairy,Dairy,47.61
Go Cat,Pet,7.93
Loreal,Beauty,49.43
Muller,Dairy,78.31
Danish,Fresh Meat,3.80
Finish,Cleaning,0.95
High Farm,Fruit and Vegetables,20.53
Activia,Dairy,50.14
Sheba,Pet,37.94
Cathedral City,Groceries,30.61
Walkers,Groceries,8.85
Muller,Dairy,15.21
Weston Veg,Fruit and Vegetables,33.68
Loreal,Beauty,3.11
Denhay,Fresh Meat,4.93
New Farm,Fruit and Vegetables,12.06
Go Cat,Pet,1.62
Remington,Beauty,1.34
Gressingham,Fresh Meat,103.39
Colmans,Groceries,79.82
Butchers,Pet,8.54
Go Cat,Pet,9.24
Dave's Dairy,Dairy,11.90
Loreal,Beauty,15.00
John West,Groceries,2.33
