Pedigree,Pet,4.29
Richmond,Fresh Meat,116.93
Hovis,Bakery,74.89
Loreal,Beauty,14.92
Kelloggs,Groceries,35.80
Remington,Beauty,14.89
Fairy,Cleaning,15.51
Sheba,Pet,19.74
Flora,Dairy,58.89
Remington,Beauty,12.06
Florette,Fruit and Vegetables,6.02
Lurpak,Dairy,2.19
Bold,Cleaning,38.80
Denhay,Fresh Meat,10.90
Roberts,Bakery,38.35
Simple,Beauty,27.76
Weston Veg,Fruit and Vegetables,18.87
Kelloggs,Groceries,4.42
Florette,Fruit and Vegetables,73.54
John West,Groceries,33.08
Gressingham,Fresh Meat,85.04
Butchers,Pet,78.58
Go Cat,Pet,18.42
Weston Veg,Fruit and Vegetables,63.69
Kelloggs,Groceries,64.02
Cathedral City,Groceries,1.90
Lurpak,Dairy,24.38
Bold,Cleaning,102.37
Vanish,Cleaning,4.56
Sheba,Pet,3.07
Pedigree,Pet,15.79
Vaseline,Beauty,0.87
Kleenex,Healthcare,46.52
Pedigree,Pet,9.94
Garnier,Beauty,0.23
Butchers,Pet,81.75
Florette,Fruit and Vegetables,22.29
Finish,Cleaning,47.44
Bold,Cleaning,83.50
Richmond,Fresh Meat,12.44
Hartleys,Groceries,35.38
Simple,Beauty,77.64
Andrew,Groceries,15.45
Go Cat,Pet,20.69
Roberts,Bakery,119.32
Muller,Dairy,68.52
Colgate,Healthcare,48.45
Vanish,Cleaning,27.22
Felix,Pet,3.84
Blue Diamond,Dairy,21.28
Heinz,Groceries,6.69
Vanish,Cleaning,6.61
Muddy Boots,Fresh Meat,53.14
Dave's Dairy,Dairy,51.98
Danish,Fresh Meat,104.81
Delifrance,Bakery,37.50
Surf,Cleaning,11.07
Heinz,Groceries,68.85
Pedigree,Pet,16.23
Cravendale,Dairy,14.98
Bakers,Pet,67.27
High Farm,Fruit and Vegetables,6.31
Kelloggs,Groceries,91.20
Gu,Groceries,74.68
Vanish,Cleaning,21.04
Cravendale,Dairy,48.38
Muller,Dairy,117.68
