Steve's Leaves,Fruit and Vegetables,21.71
Lurpak,Dairy,58.46
Gu,Groceries,11.55
Richmond,Fresh Meat,13.91
Weston Veg,Fruit and Vegetables,11.77
Dave's Dairy,Dairy,7.16
Activia,Dairy,85.57
Cathedral City,Groceries,61.22
Weston Veg,Fruit and Vegetables,7.91
Steve's Leaves,Fruit and Vegetables,44.00
Muller,Dairy,66.83
Heinz,Groceries,5.58
Felix,Pet,76.37
Bakers,Pet,17.88
Muddy Boots,Fresh Meat,29.82
John West,Groceries,104.46
Garnier,Beauty,4.49
Roberts,Bakery,84.63
Bold,Cleaning,22.86
Roberts,Bakery,34.62
Gressingham,Fresh Meat,5.83
Activia,Dairy,14.00
Cathedral City,Groceries,12.40
Gu,Groceries,4.03
Knorr,Groceries,59.95
Knorr,Groceries,14.58
Dave's Dairy,Dairy,32.46
Steve's Leaves,Fruit and Vegetables,54.63
Hovis,Bakery,60.70
Denhay,Fresh Meat,31.74
Activia,Dairy,23.18
Warburtons,Bakery,34.81
Hartleys,Groceries,1.82
Colmans,Groceries,39.10
John West,Groceries,42.81
Cathedral City,Groceries,114.05
High Farm,Fruit and Vegetables,13.24
Florette,Fruit and Vegetables,49.03
High Farm,Fruit and Vegetables,17.52
Gu,Groceries,59.70
Steve's Leaves,Fruit and Vegetables,12.70
Felix,Pet,19.93
Pedigree,Pet,2.22
Gressingham,Fresh Meat,85.16
Rowse,Groceries,17.56
Lurpak,Dairy,0.11
Walkers,Groceries,10.92
Walkers,Groceries,29.93
Vaseline,Beauty,0.68
Hartleys,Groceries,26.70
Gressingham,Fresh Meat,23.49
Flora,Dairy,39.75
Blue Diamond,Dairy,98.35
Loreal,Beauty,39.71
Bold,Cleaning,25.57
Gu,Groceries,31.15
Knorr,Groceries,41.43
Hovis,Bakery,17.69
Knorr,Groceries,37.00
Fairy,Cleaning,64.43
Simple,Beauty,3.09
Cathedral City,Groceries,49.61
High Farm,Fruit and Vegetables,29.58
Danish,Fresh Meat,1.03
Tropicana,Groceries,107.51
Finish,Cleaning,31.08
Muller,Dairy,16.70
Go Cat,Pet,14.43
Activia,Dairy,123.12
Roberts,Bakery,1.88
Richmond,Fresh Meat,32.38
Andrew,Groceries,3.68
Blue Diamond,Dairy,18.35
Loreal,Beauty,7.65
Vanish,Cleaning,29.83
Walkers,Groceries,8.85
Vanish,Cleaning,95.60
Colgate,Healthcare,36.21
Loreal,Beauty,34.67
Garnier,Beauty,5.72
Weston Veg,Fruit and Vegetables,3.74
Vanish,Cleaning,3.36
Fairy,Cleaning,71.45
Hartleys,Groceries,22.66
Delifrance,Bakery,28.33
Vanish,Cleaning,4.90
Rowse,Groceries,69.97
Fairy,Cleaning,35.37
Remington,Beauty,51.64
Finish,Cleaning,14.49
Finish,Cleaning,14.99
Kelloggs,Groceries,131.54
Fairy,Cleaning,45.87
Butchers,Pet,43.40
Pedigree,Pet,115.66
Hartleys,Groceries,7.22
Butchers,Pet,6.32
Surf,Cleaning,38.47
Weston Veg,Fruit and Vegetables,53.91
Richmond,Fresh Meat,9.18
Colmans,Groceries,77.96
