Activia,Dairy,60.58
High Farm,Fruit and Vegetables,67.58
John West,Groceries,18.27
Felix,Pet,4.59
Andrew,Groceries,14.29
Kelloggs,Groceries,19.80
Muddy Boots,Fresh Meat,1.75
Vaseline,Beauty,20.07
Dave's Dairy,Dairy,33.21
Vaseline,Beauty,13.49
Danish,Fresh Meat,102.05
Weston Veg,Fruit and Vegetables,0.76
Dave's Dairy,Dairy,36.18
Finish,Cleaning,2.14
Colgate,Healthcare,2.73
Activia,Dairy,54.95
Andrew,Groceries,2.00
High Farm,Fruit and Vegetables,6.43
Gilette,Beauty,10.74
High Farm,Fruit and Vegetables,68.64
John West,Groceries,13.49
Garnier,Beauty,66.74
Loreal,Beauty,2.30
Muller,Dairy,59.09
Vaseline,Beauty,45.97
Gressingham,Fresh Meat,61.74
Garnier,Beauty,52.25
Finish,Cleaning,40.35
Cathedral City,Groceries,66.02
Tropicana,Groceries,15.23
Andrew,Groceries,32.04
Muddy Boots,Fresh Meat,111.58
Sheba,Pet,3.60
Lurpak,Dairy,34.19
Knorr,Groceries,73.92
Knorr,Groceries,35.62
Denhay,Fresh Meat,126.83
Florette,Fruit and Vegetables,41.99
Colmans,Groceries,0.08
Hartleys,Groceries,55.32
Hartleys,Groceries,17.37
Warburtons,Bakery,7.68
Gressingham,Fresh Meat,4.48
Gilette,Beauty,18.70
High Farm,Fruit and Vegetables,16.96
Danish,Fresh Meat,33.93
Bakers,Pet,23.16
Kelloggs,Groceries,12.86
Colmans,Groceries,119.07
Muddy Boots,Fresh Meat,91.99
Activia,Dairy,6.66
Activia,Dairy,3.07
Felix,Pet,3.75
Bold,Cleaning,7.47
Hovis,Bakery,100.59
Loreal,Beauty,3.05
Weston Veg,Fruit and Vegetables,42.13
Colgate,Healthcare,21.20
Warburtons,Bakery,2.13
Tropicana,Groceries,59.84
Roberts,Bakery,10.58
Bold,Cleaning,33.20
Gu,Groceries,17.61
Kelloggs,Groceries,1.49
New Farm,Fruit and Vegetables,28.07
Richmond,Fresh Meat,27.95
Butchers,Pet,91.30
Felix,Pet,23.49
Colgate,Healthcare,28.25
Delifrance,Bakery,45.65
Knorr,Groceries,15.96
Garnier,Beauty,38.62
Sheba,Pet,79.31
Muller,Dairy,78.94
Richmond,Fresh Meat,11.18
Surf,Cleaning,68.79
Finish,Cleaning,26.84
