Bakers,Pet,15.09
Remington,Beauty,25.44
Kleenex,Healthcare,8.15
Knorr,Groceries,69.91
Danish,Fresh Meat,63.54
Loreal,Beauty,33.15
Blue Diamond,Dairy,32.87
Gilette,Beauty,12.33
Loreal,Beauty,0.78
New Farm,Fruit and Vegetables,69.28
Weston Veg,Fruit and Vegetables,18.50
Vaseline,Beauty,14.85
Rowse,Groceries,10.52
Flora,Dairy,102.27
John West,Groceries,59.88
Knorr,Groceries,27.27
Denhay,Fresh Meat,37.16
Activia,Dairy,22.45
Garnier,Beauty,22.63
Richmond,Fresh Meat,0.55
Gressingham,Fresh Meat,6.75
Pedigree,Pet,72.92
Cathedral City,Groceries,90.51
Muddy Boots,Fresh Meat,85.57
Gu,Groceries,42.08
Surf,Cleaning,39.82
Dave's Dairy,Dairy,6.35
Kleenex,Healthcare,51.71
Rowse,Groceries,61.10
Knorr,Groceries,50.55
New Farm,Fruit and Vegetables,9.36
Gressingham,Fresh Meat,28.20
Knorr,Groceries,80.19
Walkers,Groceries,9.27
Heinz,Groceries,0.01
Finish,Cleaning,9.96
Vanish,Cleaning,30.12
Finish,Cleaning,34.25
Muddy Boots,Fresh Meat,61.42
Go Cat,Pet,6.82
Richmond,Fresh Meat,112.12
Remington,Beauty,79.14
Activia,Dairy,5.77
Heinz,Groceries,27.43
Denhay,Fresh Meat,68.42
Gu,Groceries,26.45
Pedigree,Pet,4.38
Kleenex,Healthcare,59.87
Danish,Fresh Meat,62.32
Walkers,Groceries,14.71
Gressingham,Fresh Meat,40.48
Gu,Groceries,13.57
Gu,Groceries,48.80
Delifrance,Bakery,113.68
Gressingham,Fresh Meat,13.00
Bakers,Pet,61.14
Cathedral City,Groceries,17.29
Warburtons,Bakery,0.30
Gilette,Beauty,3.86
New Farm,Fruit and Vegetables,42.86
Bold,Cleaning,16.70
Bold,Cleaning,117.26
Heinz,Groceries,22.30
Vanish,Cleaning,0.23
Gilette,Beauty,36.44
Remington,Beauty,15.48
High Farm,Fruit and Vegetables,4.87
Activia,Dairy,5.65
New Farm,Fruit and Vegetables,55.67
Finish,Cleaning,54.87
Remington,Beauty,1.28
Pedigree,Pet,13.27
Bakers,Pet,49.37
Flora,Dairy,4.60
Kleenex,Healthcare,42.80
Finish,Cleaning,10.22
Lurpak,Dairy,5.96
Pedigree,Pet,1.98
Weston Veg,Fruit and Vegetables,61.00
Finish,Cleaning,0.72
Gu,Groceries,6.43
Kleenex,Healthcare,28.94
Andrew,Groceries,5.66
Simple,Beauty,59.49
Blue Diamond,Dairy,1.16
Knorr,Groceries,23.41
Kelloggs,Groceries,84.57
Walkers,Groceries,93.29
Activia,Dairy,78.89
Gilette,Beauty,48.44
Florette,Fruit and Vegetables,19.97
Vanish,Cleaning,37.08
