Danish,Fresh Meat,15.87
Tropicana,Groceries,3.78
Simple,Beauty,30.83
Hovis,Bakery,11.49
Lurpak,Dairy,0.69
Colmans,Groceries,72.28
Roberts,Bakery,58.58
Danish,Fresh Meat,5.84
Lurpak,Dairy,108.59
Delifrance,Bakery,11.08
Surf,Cleaning,0.07
Muddy Boots,Fresh Meat,68.90
Pedigree,Pet,2.58
Remington,Beauty,1.56
Gu,Groceries,3.18
Activia,Dairy,73.66
Cathedral City,Groceries,7.71
Surf,Cleaning,19.37
Hartleys,Groceries,119.88
Walkers,Groceries,37.13
Colmans,Groceries,12.40
John West,Groceries,28.28
Hovis,Bakery,35.31
Finish,Cleaning,55.10
New Farm,Fruit and Vegetables,81.88
Fairy,Cleaning,27.81
Garnier,Beauty,12.71
Warburtons,Bakery,70.86
New Farm,Fruit and Vegetables,0.02
Felix,Pet,33.79
Hartleys,Groceries,70.33
Vanish,Cleaning,0.10
Flora,Dairy,101.04
Activia,Dairy,3.86
Colmans,Groceries,45.85
Garnier,Beauty,22.08
Surf,Cleaning,17.01
Andrew,Groceries,6.98
Florette,Fruit and Vegetables,1.67
Knorr,Groceries,17.47
Gressingham,Fresh Meat,30.86
Flora,Dairy,107.50
Garnier,Beauty,114.83
Florette,Fruit and Vegetables,11.39
Steve's Leaves,Fruit and Vegetables,15.46
Delifrance,Bakery,58.65
Muddy Boots,Fresh Meat,49.15
Hovis,Bakery,0.93
Gu,Groceries,21.59
Flora,Dairy,134.91
Sheba,Pet,9.10
Tropicana,Groceries,20.11
Fairy,Cleaning,99.48
Muller,Dairy,0.34
Gressingham,Fresh Meat,14.44
Richmond,Fresh Meat,107.25
Gilette,Beauty,13.21
Blue Diamond,Dairy,39.22
Go Cat,Pet,6.05
John West,Groceries,77.20
Remington,Beauty,95.92
Richmond,Fresh Meat,3.60
Muddy Boots,Fresh Meat,42.30
Roberts,Bakery,84.23
Blue Diamond,Dairy,12.70
Florette,Fruit and Vegetables,7.10
Danish,Fresh Meat,37.20
Dave's Dairy,Dairy,20.64
Go Cat,Pet,17.02
Danish,Fresh Meat,34.30
Kelloggs,Groceries,4.50
Kelloggs,Groceries,19.12
Remington,Beauty,7.31
Cathedral City,Groceries,46.70
Loreal,Beauty,106.87
Colgate,Healthcare,16.96
Andrew,Groceries,26.97
Muller,Dairy,34.77
Walkers,Groceries,30.82
Florette,Fruit and Vegetables,6.62
Colmans,Groceries,0.93
Activia,Dairy,8.16
Denhay,Fresh Meat,74.01
Delifrance,Bakery,37.34
Tropicana,Groceries,75.82
Walkers,Groceries,33.28
New Farm,Fruit and Vegetables,14.59
Cravendale,Dairy,2.98
Gressingham,Fresh Meat,17.54
Dave's Dairy,Dairy,1.84
