Simple,Beauty,21.76
Sheba,Pet,110.78
Vanish,Cleaning,9.77
Loreal,Beauty,30.66
Andrew,Groceries,18.78
Warburtons,Bakery,58.95
Flora,Dairy,4.41
Heinz,Groceries,9.80
Vaseline,Beauty,9.69
Hovis,Bakery,13.81
New Farm,Fruit and Vegetables,8.61
Danish,Fresh Meat,3.13
Kleenex,Healthcare,10.46
Cravendale,Dairy,59.22
Go Cat,Pet,59.46
Kelloggs,Groceries,57.56
Muddy Boots,Fresh Meat,32.96
Dave's Dairy,Dairy,11.35
Rowse,Groceries,3.80
Gressingham,Fresh Meat,88.21
John West,Groceries,36.77
New Farm,Fruit and Vegetables,101.98
Steve's Leaves,Fruit and Vegetables,20.39
Blue Diamond,Dairy,112.02
Muller,Dairy,82.52
Bold,Cleaning,26.09
Andrew,Groceries,105.89
High Farm,Fruit and Vegetables,8.42
Colmans,Groceries,16.27
Danish,Fresh Meat,36.43
Vanish,Cleaning,31.31
Bold,Cleaning,4.91
Hartleys,Groceries,36.76
Delifrance,Bakery,76.16
Florette,Fruit and Vegetables,7.67
Hovis,Bakery,99.44
New Farm,Fruit and Vegetables,19.53
High Farm,Fruit and Vegetables,5.44
Go Cat,Pet,29.21
Muller,Dairy,3.35
Steve's Leaves,Fruit and Vegetables,23.50
Weston Veg,Fruit and Vegetables,13.12
Andrew,Groceries,19.53
Weston Veg,Fruit and Vegetables,96.43
Hovis,Bakery,17.11
Richmond,Fresh Meat,10.11
Denhay,Fresh Meat,5.43
Kleenex,Healthcare,10.15
Denhay,Fresh Meat,15.92
Finish,Cleaning,88.85
Gu,Groceries,41.51
Gu,Groceries,54.69
Blue Diamond,Dairy,30.07
Felix,Pet,89.50
Gressingham,Fresh Meat,1.24
Walkers,Groceries,5.74
Lurpak,Dairy,58.30
Danish,Fresh Meat,10.43
Weston Veg,Fruit and Vegetables,4.44
Gressingham,Fresh Meat,4.66
Muller,Dairy,72.43
Lurpak,Dairy,116.29
Vanish,Cleaning,110.65
Fairy,Cleaning,14.12
Tropicana,Groceries,3.59
Delifrance,Bakery,26.37
Bakers,Pet,4.13
Weston Veg,Fruit and Vegetables,87.40
Kleenex,Healthcare,19.44
Colgate,Healthcare,2.27
Dave's Dairy,Dairy,74.36
Danish,Fresh Meat,19.13
Warburtons,Bakery,4.17
Vanish,Cleaning,30.11
New Farm,Fruit and Vegetables,31.53
Felix,Pet,78.22
Felix,Pet,40.52
Muller,Dairy,25.82
Heinz,Groceries,5.76
Bakers,Pet,17.26
Florette,Fruit and Vegetables,36.34
Dave's Dairy,Dairy,63.50
Bakers,Pet,25.94
Flora,Dairy,2.50
New Farm,Fruit and Vegetables,9.44
Muller,Dairy,74.78
Vaseline,Beauty,66.36
Steve's Leaves,Fruit and Vegetables,36.76
Bold,Cleaning,49.97
Colgate,Healthcare,105.79
Bakers,Pet,4.55
Dave's Dairy,Dairy,39.97
Florette,Fruit and Vegetables,51.89
Roberts,Bakery,5.09
Hartleys,Groceries,39.48
Pedigree,Pet,44.03
New Farm,Fruit and Vegetables,17.44
Steve's Leaves,Fruit and Vegetables,79.67
Muller,Dairy,144.14
Heinz,Groceries,21.55
Colgate,Healthcare,27.40
Simple,Beauty,33.38
Denhay,Fresh Meat,40.92
Muddy Boots,Fresh Meat,4.65
Heinz,Groceries,63.34
Gressingham,Fresh Meat,112.17
Warburtons,Bakery,70.28
High Farm,Fruit and Vegetables,66.21
Kleenex,Healthcare,17.11
Andrew,Groceries,136.03
Loreal,Beauty,46.68
Rowse,Groceries,3.53
Remington,Beauty,78.26
Gressingham,Fresh Meat,68.75
Rowse,Groceries,14.29
Tropicana,Groceries,4.63
Tropicana,Groceries,6.68
Simple,Beauty,56.63
Colgate,Healthcare,99.59
Lurpak,Dairy,36.23
Go Cat,Pet,62.65
Andrew,Groceries,52.84
Muller,Dairy,42.11
Tropicana,Groceries,44.58
Butchers,Pet,16.28
Tropicana,Groceries,37.24
Flora,Dairy,31.41
John West,Groceries,16.69
Sheba,Pet,15.76
Tropicana,Groceries,15.77
Rowse,Groceries,70.52
Cravendale,Dairy,12.21
Activia,Dairy,26.51
Cravendale,Dairy,11.03
High Farm,Fruit and Vegetables,123.02
Hartleys,Groceries,33.85
Florette,Fruit and Vegetables,0.97
Fairy,Cleaning,22.08
Lurpak,Dairy,8.42
Gu,Groceries,38.57
Butchers,Pet,84.41
Fairy,Cleaning,13.96
John West,Groceries,23.70
Florette,Fruit and Vegetables,26.73
Bold,Cleaning,98.78
Gu,Groceries,10.42
Vanish,Cleaning,23.79
Heinz,Groceries,29.60
Kelloggs,Groceries,4.30
Kleenex,Healthcare,2.74
Gressingham,Fresh Meat,33.51
High Farm,Fruit and Vegetables,98.64
Hovis,Bakery,65.82
Cravendale,Dairy,2.53
Butchers,Pet,108.49
John West,Groceries,101.61
Gu,Groceries,2.12
Richmond,Fresh Meat,47.12
Dave's Dairy,Dairy,9.53
John West,Groceries,16.08
Garnier,Beauty,4.58
Butchers,Pet,1.01
Butchers,Pet,18.32
Walkers,Groceries,10.15
Butchers,Pet,10.36
Hartleys,Groceries,15.16
Dave's Dairy,Dairy,15.78
Fairy,Cleaning,2.24
Gilette,Beauty,11.95
Flora,Dairy,2.10
Lurpak,Dairy,53.35
Colgate,Healthcare,1.27
Sheba,Pet,0.73
Blue Diamond,Dairy,91.74
Bakers,Pet,4.60
Blue Diamond,Dairy,0.52
Knorr,Groceries,88.33
Surf,Cleaning,105.14
Kelloggs,Groceries,7.47
Dave's Dairy,Dairy,39.85
Steve's Leaves,Fruit and Vegetables,33.73
Sheba,Pet,31.44
Pedigree,Pet,22.64
Cathedral City,Groceries,22.74
Heinz,Groceries,117.41
Flora,Dairy,72.96
Vanish,Cleaning,5.32
High Farm,Fruit and Vegetables,7.30
Andrew,Groceries,20.83
Pedigree,Pet,0.66
Danish,Fresh Meat,4.56
Colgate,Healthcare,3.71
Andrew,Groceries,126.42
Surf,Cleaning,57.53
Butchers,Pet,5.22
Andrew,Groceries,75.90
Muddy Boots,Fresh Meat,101.30
Weston Veg,Fruit and Vegetables,13.50
Simple,Beauty,17.11
Blue Diamond,Dairy,14.12
Bakers,Pet,1.57
Walkers,Groceries,13.11
Delifrance,Bakery,104.91
Rowse,Groceries,107.88
Bakers,Pet,46.92
Blue Diamond,Dairy,67.20
Surf,Cleaning,99.17
Pedigree,Pet,30.89
Roberts,Bakery,5.52
Finish,Cleaning,2.13
Pedigree,Pet,46.00
Blue Diamond,Dairy,102.73
Bakers,Pet,6.32
John West,Groceries,38.56
Kelloggs,Groceries,40.96
Gressingham,Fresh Meat,16.66
Colmans,Groceries,48.96
John West,Groceries,12.08
Finish,Cleaning,0.85
High Farm,Fruit and Vegetables,78.28
Surf,Cleaning,63.04
Gilette,Beauty,32.12
Remington,Beauty,2.10
Andrew,Groceries,112.58
