Hovis,Bakery,4.70
John West,Groceries,73.22
Muller,Dairy,44.73
High Farm,Fruit and Vegetables,37.20
Colgate,Healthcare,83.01
Dave's Dairy,Dairy,55.82
Loreal,Beauty,62.74
Colmans,Groceries,32.74
Blue Diamond,Dairy,19.93
Walkers,Groceries,16.37
Go Cat,Pet,41.39
Activia,Dairy,48.68
Garnier,Beauty,53.09
Rowse,Groceries,18.88
Gilette,Beauty,20.68
Go Cat,Pet,12.44
Activia,Dairy,6.18
Heinz,Groceries,117.54
Kleenex,Healthcare,72.57
Gilette,Beauty,120.69
Kleenex,Healthcare,56.16
Bakers,Pet,78.04
Gilette,Beauty,23.45
Bakers,Pet,70.15
Remington,Beauty,11.55
Remington,Beauty,16.57
Pedigree,Pet,90.14
Lurpak,Dairy,3.59
Knorr,Groceries,77.85
Rowse,Groceries,18.42
Fairy,Cleaning,5.84
Finish,Cleaning,3.87
Finish,Cleaning,18.06
Rowse,Groceries,100.99
Heinz,Groceries,70.38
Florette,Fruit and Vegetables,28.98
Blue Diamond,Dairy,12.01
Simple,Beauty,28.11
Loreal,Beauty,23.30
Florette,Fruit and Vegetables,59.12
Flora,Dairy,4.98
Vaseline,Beauty,30.45
Butchers,Pet,59.51
Gilette,Beauty,17.59
Cravendale,Dairy,1.01
Sheba,Pet,41.27
John West,Groceries,9.40
Weston Veg,Fruit and Vegetables,25.66
Activia,Dairy,37.60
Denhay,Fresh Meat,16.72
Muddy Boots,Fresh Meat,89.23
Denhay,Fresh Meat,23.57
Hartleys,Groceries,4.90
Richmond,Fresh Meat,102.44
Activia,Dairy,37.73
Fairy,Cleaning,4.65
Richmond,Fresh Meat,0.41
Go Cat,Pet,1.30
Cravendale,Dairy,58.65
Danish,Fresh Meat,1.31
Activia,Dairy,74.22
Heinz,Groceries,4.65
Vanish,Cleaning,87.73
Finish,Cleaning,18.11
Activia,Dairy,94.89
Colgate,Healthcare,15.44
Felix,Pet,33.77
Bakers,Pet,6.61
Fairy,Cleaning,14.21
Pedigree,Pet,16.48
Tropicana,Groceries,96.76
Florette,Fruit and Vegetables,17.05
High Farm,Fruit and Vegetables,79.10
Fairy,Cleaning,120.24
Warburtons,Bakery,12.76
High Farm,Fruit and Vegetables,2.73
Muddy Boots,Fresh Meat,23.26
Knorr,Groceries,8.71
Knorr,Groceries,119.84
Lurpak,Dairy,79.77
Muddy Boots,Fresh Meat,42.10
Bold,Cleaning,25.64
Go Cat,Pet,15.22
Cathedral City,Groceries,108.09
Kleenex,Healthcare,18.42
Denhay,Fresh Meat,59.18
Florette,Fruit and Vegetables,0.73
Steve's Leaves,Fruit and Vegetables,103.57
Heinz,Groceries,91.41
Danish,Fresh Meat,8.20
Heinz,Groceries,15.49
Pedigree,Pet,18.86
Kleenex,Healthcare,103.03
Go Cat,Pet,71.04
Activia,Dairy,86.45
Kleenex,Healthcare,82.67
Steve's Leaves,Fruit and Vegetables,17.50
Kelloggs,Groceries,9.82
Richmond,Fresh Meat,44.06
Surf,Cleaning,39.43
Muller,Dairy,116.18
New Farm,Fruit and Vegetables,0.76
Blue Diamond,Dairy,82.98
Gressingham,Fresh Meat,65.84
Blue Diamond,Dairy,65.65
Colgate,Healthcare,119.27
Colgate,Healthcare,4.07
Heinz,Groceries,1.18
Pedigree,Pet,63.57
Muller,Dairy,29.62
Remington,Beauty,33.38
New Farm,Fruit and Vegetables,10.84
