Pedigree,Pet,1.54
Andrew,Groceries,15.88
Knorr,Groceries,7.81
Vanish,Cleaning,105.33
Go Cat,Pet,1.58
Butchers,Pet,85.54
Activia,Dairy,56.70
Bakers,Pet,23.80
Richmond,Fresh Meat,103.25
Rowse,Groceries,50.31
Colgate,Healthcare,39.58
Andrew,Groceries,43.14
Butchers,Pet,7.78
Delifrance,Bakery,20.21
Gu,Groceries,19.61
Felix,Pet,23.97
New Farm,Fruit and Vegetables,28.50
Danish,Fresh Meat,76.67
Florette,Fruit and Vegetables,115.57
Activia,Dairy,39.77
Bold,Cleaning,7.40
Hovis,Bakery,28.21
Sheba,Pet,28.12
Kelloggs,Groceries,0.27
Butchers,Pet,89.45
New Farm,Fruit and Vegetables,3.00
Heinz,Groceries,3.77
Cathedral City,Groceries,35.26
Gu,Groceries,11.56
Andrew,Groceries,44.03
Gressingham,Fresh Meat,2.02
John West,Groceries,19.29
Gressingham,Fresh Meat,6.59
Dave's Dairy,Dairy,114.29
High Farm,Fruit and Vegetables,16.05
Finish,Cleaning,3.44
Hartleys,Groceries,16.26
Lurpak,Dairy,52.31
Danish,Fresh Meat,23.09
Walkers,Groceries,8.80
Colmans,Groceries,39.91
Tropicana,Groceries,7.32
Lurpak,Dairy,6.13
Steve's Leaves,Fruit and Vegetables,8.58
Butchers,Pet,4.42
Bakers,Pet,106.87
Finish,Cleaning,23.58
Heinz,Groceries,71.25
Lurpak,Dairy,17.86
Muller,Dairy,15.49
Felix,Pet,58.07
Kelloggs,Groceries,29.47
Hovis,Bakery,7.29
Bold,Cleaning,95.89
Walkers,Groceries,10.61
Gu,Groceries,49.00
Andrew,Groceries,12.89
Weston Veg,Fruit and Vegetables,77.90
Richmond,Fresh Meat,26.57
Muddy Boots,Fresh Meat,38.70
Florette,Fruit and Vegetables,3.69
Vaseline,Beauty,39.83
Pedigree,Pet,101.11
John West,Groceries,41.53
Bakers,Pet,0.79
High Farm,Fruit and Vegetables,88.58
Bakers,Pet,20.53
Vaseline,Beauty,23.16
Kleenex,Healthcare,27.93
Vanish,Cleaning,5.40
Activia,Dairy,37.59
Bold,Cleaning,100.92
Warburtons,Bakery,6.31
Vanish,Cleaning,21.58
Weston Veg,Fruit and Vegetables,67.75
Hovis,Bakery,46.69
Activia,Dairy,26.89
Gressingham,Fresh Meat,1.07
Colmans,Groceries,66.29
Tropicana,Groceries,21.85
Gilette,Beauty,17.79
Butchers,Pet,36.11
Steve's Leaves,Fruit and Vegetables,6.18
New Farm,Fruit and Vegetables,18.05
Remington,Beauty,27.70
Hovis,Bakery,42.05
Vaseline,Beauty,32.32
Felix,Pet,76.93
Go Cat,Pet,15.53
Butchers,Pet,10.13
Vaseline,Beauty,8.80
Cathedral City,Groceries,31.77
Pedigree,Pet,3.26
Roberts,Bakery,24.97
Andrew,Groceries,22.37
Surf,Cleaning,99.61
New Farm,Fruit and Vegetables,8.40
Colmans,Groceries,5.15
High Farm,Fruit and Vegetables,9.20
Lurpak,Dairy,0.31
Kelloggs,Groceries,10.75
Go Cat,Pet,3.51
Warburtons,Bakery,27.87
Colmans,Groceries,4.39
Gu,Groceries,68.23
Cravendale,Dairy,23.75
Loreal,Beauty,37.06
Loreal,Beauty,10.59
Remington,Beauty,105.09
Loreal,Beauty,45.22
Felix,Pet,2.50
Danish,Fresh Meat,12.26
Colgate,Healthcare,86.80
Flora,Dairy,27.47
Walkers,Groceries,10.22
Danish,Fresh Meat,47.92
Hartleys,Groceries,73.48
Simple,Beauty,49.32
Hovis,Bakery,41.48
Muddy Boots,Fresh Meat,50.13
Cathedral City,Groceries,75.07
Loreal,Beauty,25.80
Surf,Cleaning,50.41
Activia,Dairy,59.28
Weston Veg,Fruit and Vegetables,133.39
Weston Veg,Fruit and Vegetables,8.83
Surf,Cleaning,51.92
Steve's Leaves,Fruit and Vegetables,90.12
Activia,Dairy,60.31
Pedigree,Pet,25.71
Finish,Cleaning,3.36
Remington,Beauty,18.31
Gilette,Beauty,84.60
Warburtons,Bakery,19.52
Blue Diamond,Dairy,36.79
Go Cat,Pet,58.22
Go Cat,Pet,85.80
Vaseline,Beauty,5.51
Go Cat,Pet,19.10
Florette,Fruit and Vegetables,60.07
Go Cat,Pet,94.74
New Farm,Fruit and Vegetables,7.77
