Bold,Cleaning,37.93
Vanish,Cleaning,103.08
Florette,Fruit and Vegetables,140.60
Vanish,Cleaning,87.08
Simple,Beauty,16.80
Garnier,Beauty,29.15
Delifrance,Bakery,71.52
Heinz,Groceries,8.13
Loreal,Beauty,9.03
Colmans,Groceries,47.73
Loreal,Beauty,28.90
Gu,Groceries,0.15
Dave's Dairy,Dairy,1.11
Cathedral City,Groceries,15.03
Butchers,Pet,1.49
Richmond,Fresh Meat,22.78
Vaseline,Beauty,8.26
Blue Diamond,Dairy,10.79
Roberts,Bakery,5.10
Weston Veg,Fruit and Vegetables,26.63
Remington,Beauty,22.42
Colmans,Groceries,15.60
Cathedral City,Groceries,29.39
Remington,Beauty,28.42
Cathedral City,Groceries,43.05
Fairy,Cleaning,3.58
Gressingham,Fresh Meat,54.45
Activia,Dairy,0.29
Steve's Leaves,Fruit and Vegetables,10.77
Hovis,Bakery,15.61
Garnier,Beauty,34.06
Kleenex,Healthcare,102.74
Muddy Boots,Fresh Meat,6.89
Surf,Cleaning,67.62
Flora,Dairy,8.22
Florette,Fruit and Vegetables,16.61
Warburtons,Bakery,33.05
Muddy Boots,Fresh Meat,35.30
Danish,Fresh Meat,1.12
Vanish,Cleaning,64.64
High Farm,Fruit and Vegetables,65.84
Blue Diamond,Dairy,3.29
Blue Diamond,Dairy,21.79
High Farm,Fruit and Vegetables,49.25
Delifrance,Bakery,44.49
Weston Veg,Fruit and Vegetables,38.36
Muddy Boots,Fresh Meat,2.04
Denhay,Fresh Meat,1.24
Knorr,Groceries,10.51
Vaseline,Beauty,14.47
Muddy Boots,Fresh Meat,59.03
Gu,Groceries,0.40
Garnier,Beauty,35.45
Garnier,Beauty,7.78
Muddy Boots,Fresh Meat,28.83
Hartleys,Groceries,100.62
Knorr,Groceries,11.37
Andrew,Groceries,56.80
Lurpak,Dairy,48.88
Tropicana,Groceries,16.14
Gressingham,Fresh Meat,8.00
Cathedral City,Groceries,6.93
Muller,Dairy,30.97
Surf,Cleaning,45.15
Hovis,Bakery,21.10
Butchers,Pet,0.68
Warburtons,Bakery,15.78
Roberts,Bakery,109.89
Delifrance,Bakery,66.32
Knorr,Groceries,82.08
Warburtons,Bakery,20.76
Simple,Beauty,19.41
Vaseline,Beauty,53.80
Walkers,Groceries,40.29
Andrew,Groceries,18.61
Remington,Beauty,18.82
Vanish,Cleaning,50.56
Cravendale,Dairy,119.27
Delifrance,Bakery,124.72
Cathedral City,Groceries,2.21
Knorr,Groceries,61.59
Finish,Cleaning,24.16
Dave's Dairy,Dairy,8.74
Garnier,Beauty,20.50
Activia,Dairy,6.66
Danish,Fresh Meat,3.28
Go Cat,Pet,35.53
Colgate,Healthcare,88.44
Gu,Groceries,82.32
Colmans,Groceries,1.42
Kelloggs,Groceries,116.14
Bold,Cleaning,70.26
Flora,Dairy,49.42
Muller,Dairy,13.08
Dave's Dairy,Dairy,3.91
Hovis,Bakery,110.61
Colmans,Groceries,0.55
Gilette,Beauty,11.10
Florette,Fruit and Vegetables,6.22
Simple,Beauty,13.00
Fairy,Cleaning,55.65
Danish,Fresh Meat,121.89
Loreal,Beauty,7.97
Cathedral City,Groceries,80.36
Cravendale,Dairy,1.31
Warburtons,Bakery,20.89
Lurpak,Dairy,21.08
Simple,Beauty,144.78
Cathedral City,Groceries,17.85
John West,Groceries,110.48
Felix,Pet,21.01
Florette,Fruit and Vegetables,9.16
Colgate,Healthcare,70.54
Tropicana,Groceries,85.53
Rowse,Groceries,18.33
Gressingham,Fresh Meat,6.34
Hovis,Bakery,31.58
Andrew,Groceries,56.97
Walkers,Groceries,18.84
Gilette,Beauty,86.83
Colmans,Groceries,38.79
New Farm,Fruit and Vegetables,11.83
Simple,Beauty,9.16
Go Cat,Pet,1.77
Cravendale,Dairy,28.06
Delifrance,Bakery,61.53
Andrew,Groceries,125.99
Finish,Cleaning,26.58
Knorr,Groceries,50.42
Sheba,Pet,63.16
Sheba,Pet,27.66
Muddy Boots,Fresh Meat,20.79
Colmans,Groceries,0.69
Simple,Beauty,34.85
Roberts,Bakery,23.01
Pedigree,Pet,91.92
Steve's Leaves,Fruit and Vegetables,8.79
Steve's Leaves,Fruit and Vegetables,74.80
Go Cat,Pet,45.67
Go Cat,Pet,14.96
Rowse,Groceries,26.87
Gilette,Beauty,114.72
Felix,Pet,83.81
Kelloggs,Groceries,34.20
Activia,Dairy,2.12
Steve's Leaves,Fruit and Vegetables,39.62
Kelloggs,Groceries,49.29
Denhay,Fresh Meat,15.83
Walkers,Groceries,24.51
Heinz,Groceries,1.54
Activia,Dairy,6.94
Knorr,Groceries,49.97
Cravendale,Dairy,18.71
John West,Groceries,10.10
Garnier,Beauty,21.97
Bold,Cleaning,42.15
Go Cat,Pet,14.42
Fairy,Cleaning,64.51
Gressingham,Fresh Meat,3.37
Hovis,Bakery,88.15
Colgate,Healthcare,72.50
Muller,Dairy,16.94
Warburtons,Bakery,53.60
Gu,Groceries,3.88
Kleenex,Healthcare,50.45
Steve's Leaves,Fruit and Vegetables,114.50
Cathedral City,Groceries,38.36
