Kleenex,Healthcare,37.31
Richmond,Fresh Meat,12.06
Hartleys,Groceries,35.55
Fairy,Cleaning,4.73
Hovis,Bakery,84.21
Muller,Dairy,0.48
Kleenex,Healthcare,56.69
Flora,Dairy,12.18
Walkers,Groceries,1.23
Fairy,Cleaning,18.63
Florette,Fruit and Vegetables,50.19
Hovis,Bakery,5.99
Pedigree,Pet,38.98
Richmond,Fresh Meat,46.59
Sheba,Pet,120.34
Go Cat,Pet,1.40
Cravendale,Dairy,46.42
Steve's Leaves,Fruit and Vegetables,0.85
Delifrance,Bakery,5.68
Go Cat,Pet,42.98
Tropicana,Groceries,25.10
Flora,Dairy,86.20
Finish,Cleaning,1.57
Gilette,Beauty,64.07
Hartleys,Groceries,5.54
Delifrance,Bakery,18.73
Go Cat,Pet,7.13
John West,Groceries,32.23
Fairy,Cleaning,65.97
John West,Groceries,22.20
Colmans,Groceries,1.90
Denhay,Fresh Meat,39.47
Bakers,Pet,76.67
Flora,Dairy,0.57
John West,Groceries,49.94
Knorr,Groceries,69.54
Heinz,Groceries,0.08
Heinz,Groceries,0.33
Hovis,Bakery,31.93
Vanish,Cleaning,117.54
Warburtons,Bakery,123.88
Gilette,Beauty,101.65
Kleenex,Healthcare,81.99
Blue Diamond,Dairy,34.55
Flora,Dairy,0.97
Kelloggs,Groceries,25.77
Activia,Dairy,1.93
Denhay,Fresh Meat,12.76
Knorr,Groceries,36.38
Surf,Cleaning,27.46
Muddy Boots,Fresh Meat,28.27
Heinz,Groceries,5.85
Simple,Beauty,86.74
Finish,Cleaning,24.88
Lurpak,Dairy,34.10
Pedigree,Pet,53.39
Kleenex,Healthcare,5.58
Hovis,Bakery,74.95
Felix,Pet,17.06
Muller,Dairy,46.32
Heinz,Groceries,132.41
Vanish,Cleaning,115.06
Hovis,Bakery,17.15
Hartleys,Groceries,57.67
Warburtons,Bakery,13.79
Felix,Pet,6.96
Andrew,Groceries,41.88
Gu,Groceries,8.16
Muller,Dairy,55.52
Heinz,Groceries,23.87
Sheba,Pet,61.62
Finish,Cleaning,66.79
Roberts,Bakery,17.30
Activia,Dairy,31.24
Simple,Beauty,8.48
Simple,Beauty,0.98
Roberts,Bakery,8.97
Warburtons,Bakery,9.36
Sheba,Pet,74.62
Loreal,Beauty,8.18
Fairy,Cleaning,3.82
Vanish,Cleaning,65.32
Bold,Cleaning,74.28
Vanish,Cleaning,90.92
Muller,Dairy,90.16
Warburtons,Bakery,12.85
Steve's Leaves,Fruit and Vegetables,56.96
Gilette,Beauty,22.48
Bakers,Pet,17.48
Hartleys,Groceries,87.44
Cathedral City,Groceries,56.61
Kleenex,Healthcare,16.32
Roberts,Bakery,93.64
Finish,Cleaning,32.95
Go Cat,Pet,41.59
Cathedral City,Groceries,48.06
Colmans,Groceries,32.78
Vanish,Cleaning,29.51
High Farm,Fruit and Vegetables,31.36
Muddy Boots,Fresh Meat,14.05
High Farm,Fruit and Vegetables,4.82
Butchers,Pet,45.94
Florette,Fruit and Vegetables,13.17
John West,Groceries,88.68
High Farm,Fruit and Vegetables,8.34
New Farm,Fruit and Vegetables,1.08
Go Cat,Pet,18.18
Finish,Cleaning,58.81
John West,Groceries,18.83
Walkers,Groceries,11.48
Muddy Boots,Fresh Meat,43.57
Butchers,Pet,22.16
Loreal,Beauty,42.62
Hartleys,Groceries,18.83
Loreal,Beauty,76.33
Muller,Dairy,16.29
Andrew,Groceries,49.64
Weston Veg,Fruit and Vegetables,18.90
Gilette,Beauty,49.66
Delifrance,Bakery,34.43
Fairy,Cleaning,10.95
Finish,Cleaning,62.21
Hartleys,Groceries,69.18
Vaseline,Beauty,2.39
Activia,Dairy,4.25
Danish,Fresh Meat,25.65
Knorr,Groceries,50.08
Florette,Fruit and Vegetables,12.73
Fairy,Cleaning,14.86
Gilette,Beauty,44.83
Fairy,Cleaning,26.12
New Farm,Fruit and Vegetables,1.34
Gressingham,Fresh Meat,8.30
Cathedral City,Groceries,2.90
Lurpak,Dairy,55.16
Simple,Beauty,1.24
Lurpak,Dairy,4.71
Blue Diamond,Dairy,46.24
Vanish,Cleaning,98.27
Heinz,Groceries,0.81
Fairy,Cleaning,68.91
Surf,Cleaning,67.53
Gu,Groceries,49.63
Warburtons,Bakery,60.69
Steve's Leaves,Fruit and Vegetables,24.90
Blue Diamond,Dairy,36.29
Roberts,Bakery,42.27
Simple,Beauty,27.68
Activia,Dairy,51.10
Flora,Dairy,45.94
Loreal,Beauty,5.73
Vaseline,Beauty,29.38
Vaseline,Beauty,25.77
Heinz,Groceries,27.43
Tropicana,Groceries,19.28
Gressingham,Fresh Meat,8.89
John West,Groceries,3.89
Fairy,Cleaning,89.91
Simple,Beauty,21.29
Felix,Pet,91.32
Andrew,Groceries,6.90
Surf,Cleaning,102.94
Bakers,Pet,57.03
Vanish,Cleaning,71.69
New Farm,Fruit and Vegetables,18.72
Hartleys,Groceries,6.03
John West,Groceries,65.97
Sheba,Pet,12.40
Remington,Beauty,32.22
Denhay,Fresh Meat,36.99
Felix,Pet,9.33
Walkers,Groceries,59.72
Activia,Dairy,54.03
Fairy,Cleaning,20.03
Vaseline,Beauty,0.38
Weston Veg,Fruit and Vegetables,6.11
Colgate,Healthcare,17.11
Bakers,Pet,4.36
Walkers,Groceries,25.68
Weston Veg,Fruit and Vegetables,2.89
Vanish,Cleaning,103.45
Loreal,Beauty,57.03
Roberts,Bakery,25.01
Danish,Fresh Meat,69.18
Heinz,Groceries,6.19
Colgate,Healthcare,95.51
Cathedral City,Groceries,105.10
Hartleys,Groceries,39.11
Cathedral City,Groceries,7.31
Loreal,Beauty,12.89
Flora,Dairy,18.26
John West,Groceries,62.63
Dave's Dairy,Dairy,41.10
Fairy,Cleaning,16.12
Gilette,Beauty,22.81
Lurpak,Dairy,19.17
Blue Diamond,Dairy,91.42
Steve's Leaves,Fruit and Vegetables,15.07
Remington,Beauty,13.10
Fairy,Cleaning,21.64
Muller,Dairy,40.79
Finish,Cleaning,47.69
Colgate,Healthcare,10.09
Gilette,Beauty,15.82
Remington,Beauty,70.55
Denhay,Fresh Meat,51.93
Bakers,Pet,14.17
Blue Diamond,Dairy,4.68
Gu,Groceries,6.56
Garnier,Beauty,5.49
Flora,Dairy,12.79
Bakers,Pet,21.55
Vanish,Cleaning,45.20
Garnier,Beauty,25.35
Heinz,Groceries,46.53
Kleenex,Healthcare,30.15
Vanish,Cleaning,5.44
Rowse,Groceries,91.97
Remington,Beauty,54.14
Roberts,Bakery,12.47
Bold,Cleaning,5.78
Vaseline,Beauty,32.36
Activia,Dairy,64.39
Steve's Leaves,Fruit and Vegetables,19.16
Bakers,Pet,90.00
Vaseline,Beauty,85.94
Rowse,Groceries,66.55
Flora,Dairy,65.16
Delifrance,Bakery,54.81
Finish,Cleaning,57.48
Go Cat,Pet,14.27
Go Cat,Pet,29.61
Tropicana,Groceries,0.53
Gressingham,Fresh Meat,78.71
Danish,Fresh Meat,124.39
Go Cat,Pet,110.96
Kelloggs,Groceries,14.88
Finish,Cleaning,10.79
Andrew,Groceries,15.51
Remington,Beauty,131.96
Go Cat,Pet,1.37
Heinz,Groceries,19.63
Muddy Boots,Fresh Meat,36.68
New Farm,Fruit and Vegetables,87.33
Blue Diamond,Dairy,23.89
Muller,Dairy,37.17
Gilette,Beauty,30.19
Rowse,Groceries,9.08
Bold,Cleaning,29.87
Hovis,Bakery,23.82
Hartleys,Groceries,9.32
Colgate,Healthcare,18.33
Blue Diamond,Dairy,16.47
Activia,Dairy,113.74
Cravendale,Dairy,50.06
Cravendale,Dairy,5.68
Butchers,Pet,76.60
Tropicana,Groceries,37.69
Cathedral City,Groceries,23.63
Sheba,Pet,40.66
Bold,Cleaning,58.70
Sheba,Pet,11.53
Florette,Fruit and Vegetables,23.48
Go Cat,Pet,82.50
Kleenex,Healthcare,11.82
Vaseline,Beauty,94.62
Muller,Dairy,61.19
Cravendale,Dairy,41.18
Dave's Dairy,Dairy,36.55
High Farm,Fruit and Vegetables,1.45
Rowse,Groceries,40.16
Rowse,Groceries,6.38
Remington,Beauty,3.04
Flora,Dairy,2.53
Activia,Dairy,2.36
Simple,Beauty,12.99
High Farm,Fruit and Vegetables,1.85
Hovis,Bakery,18.06
Garnier,Beauty,41.58
Butchers,Pet,5.09
Hartleys,Groceries,13.36
Hovis,Bakery,4.32
Roberts,Bakery,118.48
Warburtons,Bakery,24.40
Steve's Leaves,Fruit and Vegetables,43.09
Warburtons,Bakery,48.77
Vaseline,Beauty,67.88
Loreal,Beauty,0.03
Richmond,Fresh Meat,39.90
Rowse,Groceries,39.01
Butchers,Pet,39.10
Sheba,Pet,83.33
Sheba,Pet,65.45
Florette,Fruit and Vegetables,113.07
Colgate,Healthcare,9.36
Denhay,Fresh Meat,74.32
Danish,Fresh Meat,116.46
Denhay,Fresh Meat,93.45
Hovis,Bakery,12.50
High Farm,Fruit and Vegetables,39.55
Bold,Cleaning,20.04
Finish,Cleaning,11.00
Muller,Dairy,76.37
Denhay,Fresh Meat,17.86
Surf,Cleaning,34.39
Tropicana,Groceries,13.92
Dave's Dairy,Dairy,109.11
Felix,Pet,85.58
