Cravendale,Dairy,10.82
Cravendale,Dairy,0.50
Muller,Dairy,19.02
Fairy,Cleaning,96.19
Delifrance,Bakery,58.54
Warburtons,Bakery,47.34
Sheba,Pet,67.99
Go Cat,Pet,3.15
Finish,Cleaning,78.00
Walkers,Groceries,21.81
Muller,Dairy,9.87
Bakers,Pet,10.85
Tropicana,Groceries,3.19
Lurpak,Dairy,0.74
Muddy Boots,Fresh Meat,24.55
Loreal,Beauty,48.56
Kelloggs,Groceries,31.59
Denhay,Fresh Meat,13.57
Blue Diamond,Dairy,104.69
Walkers,Groceries,12.34
High Farm,Fruit and Vegetables,25.16
Pedigree,Pet,63.13
Finish,Cleaning,17.69
Colmans,Groceries,10.02
Steve's Leaves,Fruit and Vegetables,17.39
Blue Diamond,Dairy,60.57
Tropicana,Groceries,16.00
Lurpak,Dairy,110.57
Cathedral City,Groceries,20.37
Cravendale,Dairy,5.14
Weston Veg,Fruit and Vegetables,99.37
Flora,Dairy,9.46
Blue Diamond,Dairy,9.20
Weston Veg,Fruit and Vegetables,12.17
Kleenex,Healthcare,64.41
Dave's Dairy,Dairy,2.10
Dave's Dairy,Dairy,0.03
New Farm,Fruit and Vegetables,3.02
Roberts,Bakery,55.38
Finish,Cleaning,2.13
Weston Veg,Fruit and Vegetables,24.74
Gilette,Beauty,17.06
Heinz,Groceries,30.26
Blue Diamond,Dairy,0.71
Delifrance,Bakery,51.99
High Farm,Fruit and Vegetables,5.74
Roberts,Bakery,25.04
Kelloggs,Groceries,10.80
Surf,Cleaning,140.73
Bakers,Pet,9.74
John West,Groceries,11.79
New Farm,Fruit and Vegetables,0.42
Danish,Fresh Meat,69.84
Weston Veg,Fruit and Vegetables,7.57
Loreal,Beauty,140.81
Warburtons,Bakery,15.35
New Farm,Fruit and Vegetables,44.18
Fairy,Cleaning,12.97
Steve's Leaves,Fruit and Vegetables,31.61
Walkers,Groceries,55.36
Simple,Beauty,6.53
Denhay,Fresh Meat,19.80
Loreal,Beauty,70.76
Steve's Leaves,Fruit and Vegetables,52.01
Simple,Beauty,101.79
Flora,Dairy,5.07
Cathedral City,Groceries,34.67
Cravendale,Dairy,11.10
Kleenex,Healthcare,12.19
Kelloggs,Groceries,89.78
Gilette,Beauty,9.52
Delifrance,Bakery,12.79
Sheba,Pet,39.84
Simple,Beauty,92.72
Florette,Fruit and Vegetables,56.08
Finish,Cleaning,19.03
Finish,Cleaning,16.23
Felix,Pet,0.36
Knorr,Groceries,64.38
Garnier,Beauty,5.59
Muddy Boots,Fresh Meat,21.02
Denhay,Fresh Meat,60.06
Blue Diamond,Dairy,11.17
Weston Veg,Fruit and Vegetables,34.08
Knorr,Groceries,62.68
Gilette,Beauty,6.13
Blue Diamond,Dairy,109.09
Fairy,Cleaning,46.43
Weston Veg,Fruit and Vegetables,12.30
Heinz,Groceries,82.18
John West,Groceries,108.16
Blue Diamond,Dairy,25.40
Go Cat,Pet,17.06
Butchers,Pet,23.26
Activia,Dairy,18.08
Sheba,Pet,12.89
Florette,Fruit and Vegetables,19.89
Roberts,Bakery,25.81
Colmans,Groceries,37.66
