Kelloggs,Groceries,59.97
Danish,Fresh Meat,97.00
Garnier,Beauty,1.67
Kleenex,Healthcare,72.24
Blue Diamond,Dairy,13.33
Colmans,Groceries,1.79
Dave's Dairy,Dairy,38.51
Heinz,Groceries,84.89
Felix,Pet,91.93
Walkers,Groceries,66.86
Go Cat,Pet,2.09
Felix,Pet,33.60
Bold,Cleaning,10.30
Cathedral City,Groceries,20.93
Simple,Beauty,15.74
Gressingham,Fresh Meat,22.71
Muller,Dairy,11.61
Garnier,Beauty,33.38
Finish,Cleaning,0.22
Blue Diamond,Dairy,0.66
Gilette,Beauty,12.48
Delifrance,Bakery,77.23
Danish,Fresh Meat,50.06
Muller,Dairy,109.41
Hartleys,Groceries,14.47
Gressingham,Fresh Meat,67.86
Muddy Boots,Fresh Meat,13.95
Florette,Fruit and Vegetables,11.51
Muller,Dairy,48.38
Knorr,Groceries,23.04
Weston Veg,Fruit and Vegetables,11.44
New Farm,Fruit and Vegetables,5.90
New Farm,Fruit and Vegetables,7.12
Simple,Beauty,19.40
Felix,Pet,0.08
Flora,Dairy,34.41
Steve's Leaves,Fruit and Vegetables,14.93
Bold,Cleaning,32.93
Denhay,Fresh Meat,26.76
Danish,Fresh Meat,44.71
Andrew,Groceries,51.70
Danish,Fresh Meat,1.24
Butchers,Pet,22.63
Activia,Dairy,81.05
Heinz,Groceries,70.74
High Farm,Fruit and Vegetables,46.23
Hartleys,Groceries,25.25
Muller,Dairy,89.37
Roberts,Bakery,128.96
Go Cat,Pet,45.73
Muddy Boots,Fresh Meat,53.67
Cravendale,Dairy,57.25
Roberts,Bakery,96.56
Fairy,Cleaning,2.50
Colgate,Healthcare,93.72
Kleenex,Healthcare,0.46
Hartleys,Groceries,60.29
Delifrance,Bakery,0.23
High Farm,Fruit and Vegetables,104.62
Rowse,Groceries,43.90
Delifrance,Bakery,3.20
Pedigree,Pet,26.58
Delifrance,Bakery,2.33
Gressingham,Fresh Meat,12.91
Lurpak,Dairy,27.29
Kleenex,Healthcare,64.46
Kelloggs,Groceries,49.76
Gilette,Beauty,17.00
Cathedral City,Groceries,34.73
Lurpak,Dairy,1.78
Finish,Cleaning,22.96
Knorr,Groceries,30.25
Simple,Beauty,0.40
Finish,Cleaning,4.44
Gilette,Beauty,43.68
Sheba,Pet,0.91
Kelloggs,Groceries,25.34
Simple,Beauty,65.13
Garnier,Beauty,9.71
Delifrance,Bakery,102.57
Denhay,Fresh Meat,4.29
Vaseline,Beauty,42.95
Finish,Cleaning,55.69
Weston Veg,Fruit and Vegetables,5.25
Go Cat,Pet,35.44
High Farm,Fruit and Vegetables,83.94
Remington,Beauty,16.07
Roberts,Bakery,34.54
Felix,Pet,6.65
High Farm,Fruit and Vegetables,13.58
Florette,Fruit and Vegetables,9.95
Cathedral City,Groceries,8.76
Vaseline,Beauty,2.93
Vaseline,Beauty,42.72
Hovis,Bakery,70.75
Cathedral City,Groceries,43.68
Vanish,Cleaning,7.92
Flora,Dairy,60.39
High Farm,Fruit and Vegetables,76.86
Muller,Dairy,4.43
New Farm,Fruit and Vegetables,5.87
Gu,Groceries,22.90
Gu,Groceries,3.79
Colmans,Groceries,1.46
Surf,Cleaning,41.19
