Hartleys,Groceries,52.52
Knorr,Groceries,24.36
Knorr,Groceries,32.92
Danish,Fresh Meat,39.46
Warburtons,Bakery,50.20
Hovis,Bakery,31.12
Loreal,Beauty,45.50
Denhay,Fresh Meat,94.62
Colgate,Healthcare,73.25
Denhay,Fresh Meat,12.84
Colgate,Healthcare,56.41
Loreal,Beauty,18.52
Warburtons,Bakery,18.79
Pedigree,Pet,53.01
Activia,Dairy,32.07
Danish,Fresh Meat,3.72
Steve's Leaves,Fruit and Vegetables,27.39
Loreal,Beauty,104.20
Hartleys,Groceries,70.10
Garnier,Beauty,8.98
Hartleys,Groceries,13.41
Blue Diamond,Dairy,71.35
Gressingham,Fresh Meat,65.73
Hartleys,Groceries,0.40
Cathedral City,Groceries,33.60
Andrew,Groceries,0.79
Finish,Cleaning,27.84
Vaseline,Beauty,10.49
Felix,Pet,119.16
Muller,Dairy,38.48
Warburtons,Bakery,19.67
Gu,Groceries,8.79
Gressingham,Fresh Meat,0.16
Cravendale,Dairy,17.30
Hovis,Bakery,104.48
Tropicana,Groceries,14.82
Loreal,Beauty,22.01
Steve's Leaves,Fruit and Vegetables,59.69
Delifrance,Bakery,102.42
Gressingham,Fresh Meat,111.83
Lurpak,Dairy,16.43
Cathedral City,Groceries,62.17
New Farm,Fruit and Vegetables,41.60
Pedigree,Pet,7.88
Garnier,Beauty,59.86
Surf,Cleaning,48.96
Kleenex,Healthcare,74.40
Fairy,Cleaning,21.20
Richmond,Fresh Meat,60.08
Muddy Boots,Fresh Meat,22.73
Hartleys,Groceries,0.02
Simple,Beauty,61.70
Butchers,Pet,9.20
Danish,Fresh Meat,62.61
Garnier,Beauty,73.73
Weston Veg,Fruit and Vegetables,56.00
High Farm,Fruit and Vegetables,68.93
Surf,Cleaning,11.43
Warburtons,Bakery,38.84
Denhay,Fresh Meat,25.05
Simple,Beauty,17.30
Delifrance,Bakery,4.79
Vaseline,Beauty,122.53
Garnier,Beauty,66.06
Vaseline,Beauty,3.15
Cathedral City,Groceries,61.48
New Farm,Fruit and Vegetables,74.27
Cathedral City,Groceries,75.60
Fairy,Cleaning,7.00
Cathedral City,Groceries,90.95
Bold,Cleaning,127.48
Vanish,Cleaning,28.21
Flora,Dairy,60.31
Rowse,Groceries,44.95
Cravendale,Dairy,42.65
Loreal,Beauty,9.39
Cathedral City,Groceries,15.70
Cathedral City,Groceries,57.05
Muddy Boots,Fresh Meat,11.29
High Farm,Fruit and Vegetables,84.62
Gilette,Beauty,122.81
Flora,Dairy,60.99
Hartleys,Groceries,55.39
Bakers,Pet,55.30
Fairy,Cleaning,13.86
Warburtons,Bakery,13.84
Gressingham,Fresh Meat,14.84
Knorr,Groceries,121.97
Go Cat,Pet,21.15
Colmans,Groceries,58.91
Flora,Dairy,54.92
Kleenex,Healthcare,46.63
Sheba,Pet,38.47
Garnier,Beauty,6.17
High Farm,Fruit and Vegetables,16.45
Remington,Beauty,69.79
John West,Groceries,70.99
Hartleys,Groceries,16.58
New Farm,Fruit and Vegetables,99.74
Cathedral City,Groceries,6.17
Fairy,Cleaning,53.00
Gressingham,Fresh Meat,51.06
Walkers,Groceries,0.40
Cravendale,Dairy,6.70
Weston Veg,Fruit and Vegetables,7.31
Vanish,Cleaning,96.07
Gu,Groceries,64.47
Finish,Cleaning,92.54
Heinz,Groceries,70.43
Gilette,Beauty,7.88
Finish,Cleaning,96.42
Pedigree,Pet,17.78
Simple,Beauty,32.78
Cravendale,Dairy,15.42
