Pedigree,Pet,76.40
Flora,Dairy,35.36
Hovis,Bakery,2.70
Fairy,Cleaning,40.51
Felix,Pet,3.41
Hovis,Bakery,66.64
Walkers,Groceries,62.31
Colgate,Healthcare,21.52
Vaseline,Beauty,41.94
Kelloggs,Groceries,37.93
Muller,Dairy,1.20
Warburtons,Bakery,49.60
Simple,Beauty,46.13
Activia,Dairy,3.50
Walkers,Groceries,7.60
Remington,Beauty,8.05
Tropicana,Groceries,50.49
Activia,Dairy,29.81
Delifrance,Bakery,32.99
Hovis,Bakery,47.23
Vaseline,Beauty,6.71
Activia,Dairy,26.68
Pedigree,Pet,40.31
Activia,Dairy,0.81
Tropicana,Groceries,41.78
Surf,Cleaning,8.23
Finish,Cleaning,29.10
Colmans,Groceries,1.93
Blue Diamond,Dairy,104.85
Vanish,Cleaning,2.33
Walkers,Groceries,71.44
Kleenex,Healthcare,111.36
High Farm,Fruit and Vegetables,37.03
Sheba,Pet,59.03
Blue Diamond,Dairy,27.94
Fairy,Cleaning,94.34
Go Cat,Pet,37.80
Steve's Leaves,Fruit and Vegetables,70.28
Rowse,Groceries,3.50
Loreal,Beauty,5.66
Fairy,Cleaning,20.28
Remington,Beauty,12.25
John West,Groceries,57.47
Go Cat,Pet,20.49
Cathedral City,Groceries,13.42
Surf,Cleaning,57.64
Pedigree,Pet,10.27
Activia,Dairy,69.49
John West,Groceries,18.09
Butchers,Pet,10.57
Danish,Fresh Meat,3.04
Butchers,Pet,15.74
Roberts,Bakery,42.48
Andrew,Groceries,131.92
New Farm,Fruit and Vegetables,44.63
Bakers,Pet,5.47
Finish,Cleaning,1.83
Flora,Dairy,61.24
John West,Groceries,62.38
Go Cat,Pet,16.47
Richmond,Fresh Meat,93.82
Bold,Cleaning,17.21
New Farm,Fruit and Vegetables,8.08
Sheba,Pet,6.88
Vaseline,Beauty,18.48
Remington,Beauty,38.00
Weston Veg,Fruit and Vegetables,110.24
Colgate,Healthcare,34.22
Muddy Boots,Fresh Meat,48.61
Vanish,Cleaning,29.44
Dave's Dairy,Dairy,43.29
John West,Groceries,13.79
Walkers,Groceries,11.83
Simple,Beauty,19.83
Butchers,Pet,75.65
Vaseline,Beauty,7.24
Bold,Cleaning,12.82
Richmond,Fresh Meat,63.04
Colgate,Healthcare,44.84
