Lurpak,Dairy,3.80
Flora,Dairy,59.07
Denhay,Fresh Meat,38.92
Walkers,Groceries,53.61
Dave's Dairy,Dairy,49.37
Kleenex,Healthcare,2.25
Hartleys,Groceries,34.55
Tropicana,Groceries,15.53
Flora,Dairy,3.80
Sheba,Pet,7.16
Walkers,Groceries,76.95
Gilette,Beauty,52.13
Pedigree,Pet,4.41
Bakers,Pet,66.93
Steve's Leaves,Fruit and Vegetables,109.80
Walkers,Groceries,42.72
Andrew,Groceries,48.38
Hartleys,Groceries,119.95
Gressingham,Fresh Meat,82.85
Sheba,Pet,7.93
Pedigree,Pet,7.27
Cathedral City,Groceries,0.05
Cravendale,Dairy,81.38
Simple,Beauty,0.66
Bold,Cleaning,111.48
Bakers,Pet,18.68
Butchers,Pet,29.38
Vanish,Cleaning,56.06
Gu,Groceries,36.22
Simple,Beauty,17.67
John West,Groceries,6.36
Felix,Pet,1.33
Cathedral City,Groceries,73.23
Activia,Dairy,58.11
Pedigree,Pet,28.11
Pedigree,Pet,2.57
Vaseline,Beauty,5.35
Cravendale,Dairy,4.19
Kelloggs,Groceries,24.74
Sheba,Pet,52.92
Bold,Cleaning,59.94
Cravendale,Dairy,66.13
Gilette,Beauty,84.16
Loreal,Beauty,105.21
Flora,Dairy,9.96
Gressingham,Fresh Meat,25.11
Delifrance,Bakery,23.94
Fairy,Cleaning,14.95
Garnier,Beauty,121.13
Knorr,Groceries,77.89
Muddy Boots,Fresh Meat,24.88
Flora,Dairy,37.65
Garnier,Beauty,12.63
Vaseline,Beauty,67.51
Warburtons,Bakery,58.48
Kelloggs,Groceries,43.48
Heinz,Groceries,5.29
Weston Veg,Fruit and Vegetables,119.05
Flora,Dairy,1.40
Roberts,Bakery,61.59
Sheba,Pet,98.08
Walkers,Groceries,29.72
Delifrance,Bakery,124.83
Activia,Dairy,7.46
John West,Groceries,5.75
Hartleys,Groceries,18.73
Heinz,Groceries,81.06
Muddy Boots,Fresh Meat,22.80
Warburtons,Bakery,29.53
Denhay,Fresh Meat,0.22
Dave's Dairy,Dairy,57.68
Garnier,Beauty,2.14
Steve's Leaves,Fruit and Vegetables,3.67
Garnier,Beauty,4.67
Tropicana,Groceries,38.84
Muddy Boots,Fresh Meat,96.71
Tropicana,Groceries,74.54
Butchers,Pet,24.41
Heinz,Groceries,64.94
Loreal,Beauty,111.36
Warburtons,Bakery,13.64
Steve's Leaves,Fruit and Vegetables,4.90
Tropicana,Groceries,75.73
Lurpak,Dairy,1.93
Simple,Beauty,0.26
Remington,Beauty,118.39
Cravendale,Dairy,30.81
John West,Groceries,46.01
Kleenex,Healthcare,68.09
Lurpak,Dairy,24.56
Dave's Dairy,Dairy,6.80
Finish,Cleaning,1.64
Remington,Beauty,12.21
Dave's Dairy,Dairy,33.35
Felix,Pet,32.38
Florette,Fruit and Vegetables,21.86
Garnier,Beauty,15.62
Fairy,Cleaning,63.50
Cathedral City,Groceries,22.97
Rowse,Groceries,6.36
Activia,Dairy,32.21
Activia,Dairy,8.18
Heinz,Groceries,17.80
Activia,Dairy,0.12
Go Cat,Pet,68.43
Fairy,Cleaning,50.45
Pedigree,Pet,18.36
High Farm,Fruit and Vegetables,29.83
Heinz,Groceries,17.87
Bold,Cleaning,12.23
Pedigree,Pet,36.81
Sheba,Pet,59.66
Muller,Dairy,4.46
Go Cat,Pet,4.36
Heinz,Groceries,26.90
Butchers,Pet,67.06
Colgate,Healthcare,84.09
Activia,Dairy,35.04
Kelloggs,Groceries,40.02
Loreal,Beauty,98.68
Tropicana,Groceries,15.10
Garnier,Beauty,47.15
Muddy Boots,Fresh Meat,8.46
Heinz,Groceries,68.63
Colgate,Healthcare,48.00
Gressingham,Fresh Meat,22.83
John West,Groceries,13.90
Gilette,Beauty,40.36
Roberts,Bakery,1.13
Gressingham,Fresh Meat,55.46
Pedigree,Pet,22.15
Andrew,Groceries,0.71
Felix,Pet,0.83
New Farm,Fruit and Vegetables,97.21
Rowse,Groceries,18.63
Flora,Dairy,77.79
Denhay,Fresh Meat,0.73
Colgate,Healthcare,61.22
Weston Veg,Fruit and Vegetables,4.35
Flora,Dairy,110.62
Bold,Cleaning,27.34
Surf,Cleaning,13.20
Roberts,Bakery,28.44
Remington,Beauty,10.16
Warburtons,Bakery,7.52
Bakers,Pet,9.36
Garnier,Beauty,58.02
Muddy Boots,Fresh Meat,14.40
Andrew,Groceries,61.78
Bakers,Pet,3.51
Pedigree,Pet,20.81
Loreal,Beauty,6.25
Vanish,Cleaning,9.09
Bold,Cleaning,11.05
Cravendale,Dairy,77.09
Pedigree,Pet,79.96
Colmans,Groceries,66.37
Delifrance,Bakery,40.52
Surf,Cleaning,60.07
Finish,Cleaning,12.24
Dave's Dairy,Dairy,49.16
Dave's Dairy,Dairy,56.01
Delifrance,Bakery,38.87
Roberts,Bakery,12.29
Knorr,Groceries,64.47
Rowse,Groceries,22.18
Butchers,Pet,59.90
Walkers,Groceries,35.04
Go Cat,Pet,24.14
New Farm,Fruit and Vegetables,37.70
Flora,Dairy,137.92
Knorr,Groceries,78.23
Gressingham,Fresh Meat,12.84
Kelloggs,Groceries,8.15
Knorr,Groceries,2.39
Fairy,Cleaning,92.51
Delifrance,Bakery,38.97
Colgate,Healthcare,51.34
Garnier,Beauty,76.01
Knorr,Groceries,101.98
Fairy,Cleaning,14.80
Denhay,Fresh Meat,40.44
High Farm,Fruit and Vegetables,1.33
Colgate,Healthcare,24.01
Gu,Groceries,94.38
John West,Groceries,59.09
Simple,Beauty,48.57
Gu,Groceries,44.58
Delifrance,Bakery,6.13
Kleenex,Healthcare,10.23
Muller,Dairy,17.98
Colmans,Groceries,9.95
Danish,Fresh Meat,7.37
Vaseline,Beauty,14.14
Cathedral City,Groceries,51.12
Gilette,Beauty,111.48
Florette,Fruit and Vegetables,45.37
Bold,Cleaning,7.57
Felix,Pet,2.00
Remington,Beauty,101.96
Garnier,Beauty,103.85
Gu,Groceries,51.10
Kelloggs,Groceries,1.13
Bakers,Pet,53.57
Loreal,Beauty,5.56
Colgate,Healthcare,26.21
Gu,Groceries,4.31
Loreal,Beauty,100.90
Steve's Leaves,Fruit and Vegetables,22.32
Cravendale,Dairy,38.32
Go Cat,Pet,36.47
New Farm,Fruit and Vegetables,32.34
Garnier,Beauty,36.94
Hartleys,Groceries,73.77
Denhay,Fresh Meat,97.20
Tropicana,Groceries,26.17
Colmans,Groceries,71.07
Bakers,Pet,110.58
Weston Veg,Fruit and Vegetables,5.77
Gilette,Beauty,34.12
Vaseline,Beauty,56.85
Gu,Groceries,5.90
Simple,Beauty,26.16
Vaseline,Beauty,18.56
Tropicana,Groceries,27.89
Bakers,Pet,3.12
Gilette,Beauty,1.99
Pedigree,Pet,39.85
Muddy Boots,Fresh Meat,2.50
John West,Groceries,1.23
Simple,Beauty,2.84
Walkers,Groceries,32.55
Felix,Pet,63.86
Pedigree,Pet,40.88
Lurpak,Dairy,21.49
Gilette,Beauty,14.42
Florette,Fruit and Vegetables,31.86
Vaseline,Beauty,0.25
Roberts,Bakery,4.75
Garnier,Beauty,72.08
Flora,Dairy,75.68
Muddy Boots,Fresh Meat,19.02
Danish,Fresh Meat,11.81
Danish,Fresh Meat,117.06
Roberts,Bakery,16.25
Lurpak,Dairy,0.48
Hovis,Bakery,48.41
John West,Groceries,68.33
Sheba,Pet,0.55
Fairy,Cleaning,60.12
Colgate,Healthcare,3.34
Felix,Pet,24.31
Andrew,Groceries,55.32
High Farm,Fruit and Vegetables,6.54
Cathedral City,Groceries,60.91
Surf,Cleaning,90.07
Pedigree,Pet,13.89
Cathedral City,Groceries,65.48
Rowse,Groceries,68.17
Andrew,Groceries,4.60
Walkers,Groceries,7.52
Steve's Leaves,Fruit and Vegetables,13.45
Bakers,Pet,44.27
Colgate,Healthcare,10.83
Rowse,Groceries,114.79
Cravendale,Dairy,24.77
Butchers,Pet,21.86
Hovis,Bakery,36.83
Colmans,Groceries,0.77
Fairy,Cleaning,23.29
Pedigree,Pet,0.89
Go Cat,Pet,21.30
Florette,Fruit and Vegetables,61.52
Bold,Cleaning,39.83
Delifrance,Bakery,18.29
Denhay,Fresh Meat,60.96
Dave's Dairy,Dairy,38.54
Knorr,Groceries,60.19
Warburtons,Bakery,104.81
Activia,Dairy,31.10
Cathedral City,Groceries,8.22
Gressingham,Fresh Meat,18.88
Kleenex,Healthcare,77.26
Knorr,Groceries,0.41
Andrew,Groceries,30.09
Gressingham,Fresh Meat,1.77
Simple,Beauty,33.62
Walkers,Groceries,29.86
Andrew,Groceries,34.38
Delifrance,Bakery,28.39
Felix,Pet,15.84
Colmans,Groceries,26.91
Colgate,Healthcare,30.08
Richmond,Fresh Meat,46.03
Loreal,Beauty,56.02
Warburtons,Bakery,28.06
Kelloggs,Groceries,13.72
Hartleys,Groceries,88.07
Gilette,Beauty,74.34
Danish,Fresh Meat,88.40
Sheba,Pet,13.13
Remington,Beauty,13.06
Muddy Boots,Fresh Meat,18.47
Simple,Beauty,25.92
Felix,Pet,35.00
Delifrance,Bakery,51.31
Loreal,Beauty,20.95
Hovis,Bakery,65.78
Surf,Cleaning,6.16
Walkers,Groceries,22.02
Richmond,Fresh Meat,12.55
Remington,Beauty,0.24
Andrew,Groceries,143.17
