Garnier,Beauty,7.68
John West,Groceries,20.45
Rowse,Groceries,43.91
Walkers,Groceries,9.37
Steve's Leaves,Fruit and Vegetables,68.16
Hovis,Bakery,9.62
Loreal,Beauty,35.77
Sheba,Pet,115.48
Activia,Dairy,139.63
Vaseline,Beauty,78.15
Muddy Boots,Fresh Meat,90.40
Blue Diamond,Dairy,19.85
New Farm,Fruit and Vegetables,12.63
Felix,Pet,120.70
Cravendale,Dairy,11.30
John West,Groceries,61.95
Kelloggs,Groceries,20.10
Cathedral City,Groceries,20.05
Colmans,Groceries,5.51
Andrew,Groceries,34.54
Florette,Fruit and Vegetables,90.14
Dave's Dairy,Dairy,10.28
John West,Groceries,73.02
Hartleys,Groceries,81.08
Finish,Cleaning,26.55
Pedigree,Pet,13.38
Hartleys,Groceries,12.39
Walkers,Groceries,56.00
Gressingham,Fresh Meat,90.66
Cathedral City,Groceries,0.44
Blue Diamond,Dairy,89.47
Danish,Fresh Meat,14.80
Felix,Pet,58.70
Pedigree,Pet,0.72
Loreal,Beauty,24.58
Walkers,Groceries,65.48
Kelloggs,Groceries,66.29
Danish,Fresh Meat,71.69
Go Cat,Pet,53.72
Finish,Cleaning,29.68
Cravendale,Dairy,32.98
Surf,Cleaning,122.67
Delifrance,Bakery,16.13
Heinz,Groceries,37.44
Gilette,Beauty,23.40
Sheba,Pet,46.44
Tropicana,Groceries,45.05
Richmond,Fresh Meat,130.38
Tropicana,Groceries,28.20
Gilette,Beauty,11.59
Florette,Fruit and Vegetables,19.70
Cathedral City,Groceries,10.26
Kelloggs,Groceries,58.28
Bold,Cleaning,10.76
Cravendale,Dairy,10.00
Rowse,Groceries,118.75
Fairy,Cleaning,89.45
New Farm,Fruit and Vegetables,39.45
Heinz,Groceries,62.65
Vanish,Cleaning,9.88
Rowse,Groceries,5.75
Weston Veg,Fruit and Vegetables,39.93
Sheba,Pet,104.11
Cravendale,Dairy,7.95
Felix,Pet,79.89
New Farm,Fruit and Vegetables,32.50
Weston Veg,Fruit and Vegetables,63.48
New Farm,Fruit and Vegetables,11.80
Simple,Beauty,25.95
Pedigree,Pet,2.25
Denhay,Fresh Meat,31.47
High Farm,Fruit and Vegetables,0.87
New Farm,Fruit and Vegetables,27.07
Denhay,Fresh Meat,4.53
Cathedral City,Groceries,27.15
John West,Groceries,66.48
Lurpak,Dairy,44.18
Activia,Dairy,17.57
Loreal,Beauty,19.76
Weston Veg,Fruit and Vegetables,7.49
Muller,Dairy,12.46
Weston Veg,Fruit and Vegetables,9.17
Lurpak,Dairy,54.94
Sheba,Pet,1.00
Walkers,Groceries,46.82
Go Cat,Pet,32.18
Muddy Boots,Fresh Meat,59.38
Gressingham,Fresh Meat,1.82
Muddy Boots,Fresh Meat,14.33
New Farm,Fruit and Vegetables,6.99
Gu,Groceries,0.29
Gu,Groceries,24.90
Simple,Beauty,12.64
Kelloggs,Groceries,5.71
Gressingham,Fresh Meat,82.44
Fairy,Cleaning,66.84
Warburtons,Bakery,62.50
Danish,Fresh Meat,38.47
Florette,Fruit and Vegetables,6.18
Kleenex,Healthcare,34.51
John West,Groceries,22.77
Gressingham,Fresh Meat,65.43
Muddy Boots,Fresh Meat,17.99
Gressingham,Fresh Meat,61.07
Surf,Cleaning,94.22
Steve's Leaves,Fruit and Vegetables,0.05
Pedigree,Pet,37.94
Go Cat,Pet,17.28
Lurpak,Dairy,45.52
Fairy,Cleaning,79.67
Florette,Fruit and Vegetables,27.62
Steve's Leaves,Fruit and Vegetables,39.59
Steve's Leaves,Fruit and Vegetables,62.39
Dave's Dairy,Dairy,74.04
Finish,Cleaning,14.53
Colmans,Groceries,34.33
Bakers,Pet,90.56
Danish,Fresh Meat,100.73
Gilette,Beauty,18.68
Go Cat,Pet,50.17
Weston Veg,Fruit and Vegetables,60.62
Surf,Cleaning,69.20
High Farm,Fruit and Vegetables,32.40
Flora,Dairy,1.99
Lurpak,Dairy,14.52
Steve's Leaves,Fruit and Vegetables,3.20
Bakers,Pet,10.38
Gilette,Beauty,84.43
Garnier,Beauty,2.06
Colmans,Groceries,77.94
Loreal,Beauty,75.78
Fairy,Cleaning,2.37
Gressingham,Fresh Meat,93.59
Felix,Pet,56.49
Andrew,Groceries,70.72
Steve's Leaves,Fruit and Vegetables,13.96
Delifrance,Bakery,24.81
Tropicana,Groceries,1.78
Bakers,Pet,49.86
Vaseline,Beauty,62.79
Muddy Boots,Fresh Meat,3.90
New Farm,Fruit and Vegetables,1.03
Weston Veg,Fruit and Vegetables,32.50
Richmond,Fresh Meat,23.61
Gu,Groceries,74.72
Lurpak,Dairy,15.50
Sheba,Pet,32.61
Gu,Groceries,9.51
Weston Veg,Fruit and Vegetables,23.22
Blue Diamond,Dairy,91.39
Roberts,Bakery,6.39
Butchers,Pet,117.80
Gressingham,Fresh Meat,0.74
Bakers,Pet,30.25
Pedigree,Pet,19.84
Kelloggs,Groceries,7.25
Weston Veg,Fruit and Vegetables,6.16
