Walkers,Groceries,2.97
Knorr,Groceries,4.23
Florette,Fruit and Vegetables,14.69
Muddy Boots,Fresh Meat,13.35
Sheba,Pet,21.62
Colmans,Groceries,34.07
Heinz,Groceries,56.60
Activia,Dairy,11.98
Danish,Fresh Meat,27.90
Loreal,Beauty,72.38
Walkers,Groceries,2.03
Walkers,Groceries,91.71
John West,Groceries,9.88
Sheba,Pet,118.69
Danish,Fresh Meat,20.15
Gilette,Beauty,3.55
Cathedral City,Groceries,3.56
Warburtons,Bakery,64.51
Warburtons,Bakery,32.06
Garnier,Beauty,47.37
Surf,Cleaning,16.80
Flora,Dairy,40.97
Denhay,Fresh Meat,5.24
Roberts,Bakery,51.98
Heinz,Groceries,10.60
Gressingham,Fresh Meat,36.40
Florette,Fruit and Vegetables,62.75
Finish,Cleaning,22.20
Gressingham,Fresh Meat,81.15
Remington,Beauty,37.85
Weston Veg,Fruit and Vegetables,72.52
High Farm,Fruit and Vegetables,31.20
Bold,Cleaning,38.63
Hovis,Bakery,0.41
Gilette,Beauty,41.30
Gressingham,Fresh Meat,8.02
Fairy,Cleaning,8.89
Remington,Beauty,26.63
Fairy,Cleaning,0.29
Hartleys,Groceries,31.79
Lurpak,Dairy,78.57
Pedigree,Pet,22.73
Florette,Fruit and Vegetables,83.78
Butchers,Pet,22.80
Felix,Pet,48.57
Remington,Beauty,32.62
High Farm,Fruit and Vegetables,0.49
Colmans,Groceries,102.93
Activia,Dairy,1.02
Bold,Cleaning,40.79
Surf,Cleaning,42.54
Surf,Cleaning,27.75
Remington,Beauty,29.56
Simple,Beauty,35.70
Bold,Cleaning,48.39
Knorr,Groceries,5.98
Bold,Cleaning,11.94
Muller,Dairy,11.14
Simple,Beauty,54.27
Garnier,Beauty,1.48
Cathedral City,Groceries,12.92
Vanish,Cleaning,36.22
Richmond,Fresh Meat,40.30
Finish,Cleaning,51.79
Gu,Groceries,15.54
Roberts,Bakery,27.00
Loreal,Beauty,44.74
Heinz,Groceries,0.32
Butchers,Pet,61.23
Walkers,Groceries,1.16
Steve's Leaves,Fruit and Vegetables,8.87
Kelloggs,Groceries,5.35
Dave's Dairy,Dairy,48.26
Blue Diamond,Dairy,8.39
Warburtons,Bakery,25.80
Walkers,Groceries,4.72
Blue Diamond,Dairy,90.44
John West,Groceries,55.85
Warburtons,Bakery,0.70
Walkers,Groceries,46.34
Remington,Beauty,107.09
Felix,Pet,97.51
Kelloggs,Groceries,5.05
Walkers,Groceries,70.29
Richmond,Fresh Meat,11.48
Kleenex,Healthcare,6.53
Finish,Cleaning,62.02
Weston Veg,Fruit and Vegetables,29.33
Flora,Dairy,3.56
Hartleys,Groceries,7.47
Colmans,Groceries,26.82
Felix,Pet,35.67
Roberts,Bakery,1.72
Fairy,Cleaning,140.24
Garnier,Beauty,28.79
Felix,Pet,15.24
Weston Veg,Fruit and Vegetables,25.68
Delifrance,Bakery,84.42
Richmond,Fresh Meat,52.91
Gu,Groceries,68.75
Walkers,Groceries,25.75
Cathedral City,Groceries,5.10
Bold,Cleaning,1.03
Surf,Cleaning,15.56
Heinz,Groceries,5.42
Steve's Leaves,Fruit and Vegetables,44.10
Simple,Beauty,27.58
Andrew,Groceries,8.04
Go Cat,Pet,32.31
Weston Veg,Fruit and Vegetables,66.87
Hovis,Bakery,98.79
Kelloggs,Groceries,26.18
Steve's Leaves,Fruit and Vegetables,103.99
Loreal,Beauty,34.86
Vaseline,Beauty,67.12
Activia,Dairy,2.79
Warburtons,Bakery,24.24
John West,Groceries,1.38
Vanish,Cleaning,18.48
Colgate,Healthcare,22.30
Gressingham,Fresh Meat,1.14
Muller,Dairy,20.76
Cravendale,Dairy,92.42
Roberts,Bakery,0.49
Cathedral City,Groceries,14.80
Activia,Dairy,30.12
