Bold,Cleaning,41.04
Go Cat,Pet,0.87
High Farm,Fruit and Vegetables,0.72
Blue Diamond,Dairy,125.89
Steve's Leaves,Fruit and Vegetables,39.63
Gu,Groceries,42.97
Warburtons,Bakery,48.68
Colgate,Healthcare,24.14
Dave's Dairy,Dairy,2.06
Delifrance,Bakery,2.64
Bakers,Pet,5.55
Loreal,Beauty,44.16
Heinz,Groceries,1.89
Colmans,Groceries,16.49
Walkers,Groceries,8.91
Heinz,Groceries,34.94
Kleenex,Healthcare,41.63
Vaseline,Beauty,99.68
Dave's Dairy,Dairy,30.77
Knorr,Groceries,19.46
Vaseline,Beauty,41.10
Gressingham,Fresh Meat,102.78
Cravendale,Dairy,0.30
Muddy Boots,Fresh Meat,27.08
New Farm,Fruit and Vegetables,102.56
Bold,Cleaning,2.98
Cathedral City,Groceries,61.44
Muller,Dairy,54.44
Cravendale,Dairy,38.83
Vanish,Cleaning,13.87
Gilette,Beauty,107.50
Remington,Beauty,35.79
Denhay,Fresh Meat,3.60
High Farm,Fruit and Vegetables,22.48
Remington,Beauty,7.22
Walkers,Groceries,78.18
Tropicana,Groceries,6.87
Flora,Dairy,14.86
Colgate,Healthcare,29.18
Flora,Dairy,8.47
Andrew,Groceries,14.66
Felix,Pet,89.04
Finish,Cleaning,6.96
