Walkers,Groceries,8.93
Go Cat,Pet,89.88
Kleenex,Healthcare,17.80
Sheba,Pet,10.86
Surf,Cleaning,10.82
Denhay,Fresh Meat,21.25
Weston Veg,Fruit and Vegetables,7.65
Fairy,Cleaning,41.70
Sheba,Pet,4.42
Tropicana,Groceries,30.67
Muller,Dairy,35.91
Vaseline,Beauty,91.85
Knorr,Groceries,13.51
Colmans,Groceries,6.42
Gu,Groceries,5.97
John West,Groceries,25.16
Gu,Groceries,16.71
Florette,Fruit and Vegetables,48.89
Knorr,Groceries,60.73
Bakers,Pet,26.30
Muller,Dairy,19.10
Hovis,Bakery,8.26
Colgate,Healthcare,26.14
Kelloggs,Groceries,80.65
Cravendale,Dairy,6.38
Gressingham,Fresh Meat,5.39
Surf,Cleaning,17.17
Gu,Groceries,34.97
Heinz,Groceries,8.03
New Farm,Fruit and Vegetables,3.65
Colmans,Groceries,30.91
Heinz,Groceries,49.46
Hartleys,Groceries,27.24
Gu,Groceries,39.47
Loreal,Beauty,35.42
Gu,Groceries,40.39
New Farm,Fruit and Vegetables,16.34
Activia,Dairy,23.57
Butchers,Pet,27.17
Garnier,Beauty,1.79
Felix,Pet,97.27
Colmans,Groceries,32.80
Remington,Beauty,45.23
Danish,Fresh Meat,48.79
Vaseline,Beauty,16.77
Cravendale,Dairy,7.31
Bold,Cleaning,16.23
Colgate,Healthcare,0.10
Gu,Groceries,15.32
Butchers,Pet,10.31
Sheba,Pet,1.35
Go Cat,Pet,50.33
Richmond,Fresh Meat,1.31
Steve's Leaves,Fruit and Vegetables,6.16
Pedigree,Pet,56.35
Activia,Dairy,16.09
Dave's Dairy,Dairy,4.10
Colmans,Groceries,46.44
Sheba,Pet,79.22
Colmans,Groceries,42.43
Cathedral City,Groceries,27.85
Colgate,Healthcare,4.19
Go Cat,Pet,13.64
Weston Veg,Fruit and Vegetables,11.98
Vaseline,Beauty,63.87
Butchers,Pet,31.38
Activia,Dairy,76.35
Cathedral City,Groceries,0.66
Colgate,Healthcare,14.33
Andrew,Groceries,128.10
Pedigree,Pet,16.02
Gressingham,Fresh Meat,52.69
Denhay,Fresh Meat,40.16
Gressingham,Fresh Meat,84.29
Florette,Fruit and Vegetables,19.86
Delifrance,Bakery,28.80
Walkers,Groceries,1.74
Knorr,Groceries,13.98
John West,Groceries,46.00
Weston Veg,Fruit and Vegetables,65.73
John West,Groceries,14.15
Rowse,Groceries,11.66
Muddy Boots,Fresh Meat,46.98
Butchers,Pet,105.73
Gressingham,Fresh Meat,74.82
Simple,Beauty,59.76
Florette,Fruit and Vegetables,6.19
Finish,Cleaning,39.67
Rowse,Groceries,7.84
Vaseline,Beauty,40.98
Flora,Dairy,52.84
Vaseline,Beauty,40.56
Weston Veg,Fruit and Vegetables,104.03
Loreal,Beauty,6.56
Loreal,Beauty,6.27
Bold,Cleaning,22.60
Kleenex,Healthcare,32.68
Kleenex,Healthcare,100.22
Kelloggs,Groceries,0.71
Flora,Dairy,9.00
Heinz,Groceries,56.18
Bakers,Pet,23.52
Colgate,Healthcare,2.13
Hovis,Bakery,59.46
Kelloggs,Groceries,1.41
Richmond,Fresh Meat,0.46
Activia,Dairy,7.52
Knorr,Groceries,8.22
Garnier,Beauty,106.02
Activia,Dairy,61.09
New Farm,Fruit and Vegetables,6.39
Dave's Dairy,Dairy,7.03
Garnier,Beauty,58.34
Go Cat,Pet,4.33
