Colmans,Groceries,4.68
Hartleys,Groceries,73.77
Flora,Dairy,23.98
Flora,Dairy,2.34
Knorr,Groceries,26.68
Warburtons,Bakery,90.47
Remington,Beauty,2.69
Pedigree,Pet,29.43
Knorr,Groceries,5.95
Hartleys,Groceries,26.20
Dave's Dairy,Dairy,65.09
Weston Veg,Fruit and Vegetables,30.63
Cathedral City,Groceries,0.71
Felix,Pet,75.43
Pedigree,Pet,27.17
Finish,Cleaning,0.16
Gu,Groceries,42.98
Knorr,Groceries,43.31
Bold,Cleaning,55.29
Felix,Pet,38.19
Flora,Dairy,4.60
Gilette,Beauty,97.13
Kelloggs,Groceries,114.52
Flora,Dairy,6.88
Felix,Pet,27.25
Vanish,Cleaning,97.56
Remington,Beauty,103.44
Flora,Dairy,8.65
Lurpak,Dairy,6.08
Simple,Beauty,107.29
Richmond,Fresh Meat,29.42
Andrew,Groceries,2.10
Muller,Dairy,2.43
Colmans,Groceries,15.91
Kelloggs,Groceries,6.61
Tropicana,Groceries,56.21
Flora,Dairy,75.66
Gressingham,Fresh Meat,54.69
Cravendale,Dairy,60.93
Go Cat,Pet,8.93
Sheba,Pet,3.91
Heinz,Groceries,62.36
Andrew,Groceries,62.94
Weston Veg,Fruit and Vegetables,22.54
Cravendale,Dairy,1.92
Hartleys,Groceries,4.97
Lurpak,Dairy,0.63
Simple,Beauty,107.72
Remington,Beauty,82.44
Roberts,Bakery,59.52
Rowse,Groceries,76.07
Activia,Dairy,25.34
Roberts,Bakery,10.22
John West,Groceries,99.73
Vaseline,Beauty,27.95
Remington,Beauty,32.11
Weston Veg,Fruit and Vegetables,115.49
Roberts,Bakery,7.97
Knorr,Groceries,17.26
Kelloggs,Groceries,69.02
Roberts,Bakery,18.34
Andrew,Groceries,104.92
Steve's Leaves,Fruit and Vegetables,84.28
Danish,Fresh Meat,6.22
Finish,Cleaning,22.84
Delifrance,Bakery,21.68
Hartleys,Groceries,54.77
Warburtons,Bakery,102.28
Blue Diamond,Dairy,44.45
Vaseline,Beauty,50.55
Knorr,Groceries,5.71
Vaseline,Beauty,25.79
Knorr,Groceries,18.63
Knorr,Groceries,59.16
Felix,Pet,36.33
Muller,Dairy,98.81
Dave's Dairy,Dairy,17.41
Loreal,Beauty,49.60
Colmans,Groceries,1.89
Danish,Fresh Meat,38.46
Kelloggs,Groceries,36.82
Denhay,Fresh Meat,33.25
Muller,Dairy,66.72
Andrew,Groceries,69.31
Cravendale,Dairy,18.35
Go Cat,Pet,20.89
Colmans,Groceries,1.61
Felix,Pet,13.89
Walkers,Groceries,93.03
Dave's Dairy,Dairy,31.61
Warburtons,Bakery,47.38
Butchers,Pet,1.59
Simple,Beauty,111.05
Simple,Beauty,0.18
Gressingham,Fresh Meat,15.74
Gilette,Beauty,3.23
Gu,Groceries,47.80
Danish,Fresh Meat,63.19
Muller,Dairy,12.93
Tropicana,Groceries,82.05
Muller,Dairy,4.54
Surf,Cleaning,13.20
Hartleys,Groceries,38.34
