Lurpak,Dairy,64.81
Cravendale,Dairy,84.06
Vanish,Cleaning,97.49
Flora,Dairy,5.06
Delifrance,Bakery,36.69
Warburtons,Bakery,78.31
Kelloggs,Groceries,13.97
Steve's Leaves,Fruit and Vegetables,120.00
Roberts,Bakery,24.89
Blue Diamond,Dairy,33.87
Roberts,Bakery,15.30
Fairy,Cleaning,58.21
Sheba,Pet,27.39
Warburtons,Bakery,74.02
Garnier,Beauty,38.52
Heinz,Groceries,14.22
Garnier,Beauty,28.40
Remington,Beauty,66.15
Cathedral City,Groceries,16.76
Cravendale,Dairy,17.99
New Farm,Fruit and Vegetables,68.04
Muddy Boots,Fresh Meat,4.74
Delifrance,Bakery,4.02
Florette,Fruit and Vegetables,35.53
Blue Diamond,Dairy,53.33
Go Cat,Pet,49.51
Cathedral City,Groceries,8.72
Pedigree,Pet,101.35
Roberts,Bakery,123.55
Dave's Dairy,Dairy,16.83
Gressingham,Fresh Meat,27.34
Finish,Cleaning,7.35
Garnier,Beauty,2.10
Surf,Cleaning,84.92
Surf,Cleaning,62.67
Sheba,Pet,2.35
Gressingham,Fresh Meat,19.28
Flora,Dairy,16.05
Heinz,Groceries,7.85
Rowse,Groceries,17.71
Kleenex,Healthcare,10.30
Activia,Dairy,8.13
Richmond,Fresh Meat,3.48
Remington,Beauty,65.69
High Farm,Fruit and Vegetables,18.93
Hartleys,Groceries,9.87
Gilette,Beauty,18.29
Sheba,Pet,13.28
Activia,Dairy,72.27
Rowse,Groceries,16.23
Gilette,Beauty,20.64
Heinz,Groceries,8.62
Andrew,Groceries,108.21
Sheba,Pet,57.30
Danish,Fresh Meat,48.52
Vaseline,Beauty,7.88
Denhay,Fresh Meat,18.85
Bakers,Pet,34.81
Go Cat,Pet,71.12
Heinz,Groceries,1.33
Kleenex,Healthcare,27.52
Danish,Fresh Meat,22.80
Simple,Beauty,20.06
Dave's Dairy,Dairy,18.36
Weston Veg,Fruit and Vegetables,4.66
Denhay,Fresh Meat,118.56
Blue Diamond,Dairy,87.18
Steve's Leaves,Fruit and Vegetables,17.78
Butchers,Pet,19.61
Garnier,Beauty,16.53
Activia,Dairy,45.17
Kelloggs,Groceries,44.71
Muller,Dairy,61.94
Vaseline,Beauty,82.54
Rowse,Groceries,2.64
Muddy Boots,Fresh Meat,36.74
Gilette,Beauty,80.63
Vaseline,Beauty,10.83
Garnier,Beauty,74.48
Vanish,Cleaning,1.65
Blue Diamond,Dairy,2.57
Danish,Fresh Meat,119.15
Dave's Dairy,Dairy,21.34
Hartleys,Groceries,34.37
Andrew,Groceries,105.12
Gressingham,Fresh Meat,57.87
Tropicana,Groceries,102.24
Kelloggs,Groceries,2.46
Danish,Fresh Meat,11.42
Finish,Cleaning,12.65
Walkers,Groceries,26.86
Roberts,Bakery,26.84
John West,Groceries,42.90
Simple,Beauty,8.73
Danish,Fresh Meat,26.81
Cravendale,Dairy,49.20
Loreal,Beauty,119.93
Warburtons,Bakery,10.10
Andrew,Groceries,9.59
Activia,Dairy,20.99
Bakers,Pet,1.43
Gressingham,Fresh Meat,3.94
Heinz,Groceries,11.17
Loreal,Beauty,20.70
Vaseline,Beauty,89.52
Surf,Cleaning,26.14
Muller,Dairy,6.68
Surf,Cleaning,8.12
Muller,Dairy,109.53
Pedigree,Pet,88.43
Surf,Cleaning,86.05
Knorr,Groceries,8.31
Kelloggs,Groceries,89.55
Florette,Fruit and Vegetables,40.15
Gressingham,Fresh Meat,0.52
Steve's Leaves,Fruit and Vegetables,13.78
Finish,Cleaning,44.35
Flora,Dairy,7.58
Gilette,Beauty,33.17
Butchers,Pet,37.09
Knorr,Groceries,12.75
Activia,Dairy,79.75
Surf,Cleaning,62.03
Bold,Cleaning,23.77
Delifrance,Bakery,10.25
Lurpak,Dairy,15.59
Butchers,Pet,9.26
Remington,Beauty,34.90
Weston Veg,Fruit and Vegetables,22.44
Gilette,Beauty,5.95
Roberts,Bakery,20.43
Gressingham,Fresh Meat,17.92
Tropicana,Groceries,13.17
Hartleys,Groceries,4.20
Richmond,Fresh Meat,2.81
Denhay,Fresh Meat,41.52
Tropicana,Groceries,27.15
Hartleys,Groceries,0.01
Danish,Fresh Meat,2.80
High Farm,Fruit and Vegetables,31.10
Gilette,Beauty,37.50
Gu,Groceries,3.67
Denhay,Fresh Meat,112.57
Colmans,Groceries,12.55
Denhay,Fresh Meat,0.60
Knorr,Groceries,13.30
Bold,Cleaning,58.39
Pedigree,Pet,9.57
Flora,Dairy,26.20
Kelloggs,Groceries,10.63
Flora,Dairy,105.35
Blue Diamond,Dairy,50.91
Heinz,Groceries,54.99
Weston Veg,Fruit and Vegetables,0.13
Colgate,Healthcare,73.92
Dave's Dairy,Dairy,90.79
Colmans,Groceries,49.16
Go Cat,Pet,123.38
Rowse,Groceries,21.51
High Farm,Fruit and Vegetables,9.48
Bakers,Pet,95.55
Weston Veg,Fruit and Vegetables,124.34
Colgate,Healthcare,15.95
Surf,Cleaning,32.05
Andrew,Groceries,8.26
Steve's Leaves,Fruit and Vegetables,4.70
Fairy,Cleaning,87.23
Kleenex,Healthcare,68.90
Richmond,Fresh Meat,69.19
Vaseline,Beauty,7.33
Pedigree,Pet,37.01
Walkers,Groceries,17.27
Finish,Cleaning,106.98
Blue Diamond,Dairy,34.22
Andrew,Groceries,47.12
Finish,Cleaning,44.96
Finish,Cleaning,2.55
Dave's Dairy,Dairy,55.78
Go Cat,Pet,47.59
Knorr,Groceries,30.33
Vaseline,Beauty,4.33
Muddy Boots,Fresh Meat,62.98
Steve's Leaves,Fruit and Vegetables,23.80
Hovis,Bakery,8.50
Simple,Beauty,23.04
Weston Veg,Fruit and Vegetables,0.96
Tropicana,Groceries,6.44
Kelloggs,Groceries,4.99
Richmond,Fresh Meat,13.65
Denhay,Fresh Meat,10.78
Knorr,Groceries,13.08
Kleenex,Healthcare,30.48
Flora,Dairy,67.46
Sheba,Pet,17.83
Colgate,Healthcare,44.37
Butchers,Pet,11.72
Warburtons,Bakery,19.04
Go Cat,Pet,3.01
Loreal,Beauty,93.87
Cathedral City,Groceries,4.93
Pedigree,Pet,95.15
Remington,Beauty,116.86
Kleenex,Healthcare,2.12
Muddy Boots,Fresh Meat,3.74
Simple,Beauty,14.30
Vaseline,Beauty,21.34
Tropicana,Groceries,4.84
Rowse,Groceries,95.97
Denhay,Fresh Meat,7.06
Warburtons,Bakery,21.00
Finish,Cleaning,16.26
Remington,Beauty,4.62
Kelloggs,Groceries,45.00
Kelloggs,Groceries,45.52
Kelloggs,Groceries,16.70
Muller,Dairy,91.69
Muller,Dairy,40.48
Steve's Leaves,Fruit and Vegetables,142.86
Heinz,Groceries,21.20
Walkers,Groceries,28.76
Muller,Dairy,19.95
Kelloggs,Groceries,45.94
Simple,Beauty,15.94
Walkers,Groceries,13.74
Bakers,Pet,96.16
Felix,Pet,33.91
Kleenex,Healthcare,29.16
Simple,Beauty,63.57
Garnier,Beauty,43.00
Andrew,Groceries,41.84
New Farm,Fruit and Vegetables,0.34
Go Cat,Pet,9.56
Roberts,Bakery,0.20
Rowse,Groceries,65.32
Bakers,Pet,39.50
Pedigree,Pet,118.65
Flora,Dairy,17.51
Andrew,Groceries,12.13
Lurpak,Dairy,59.51
Muller,Dairy,9.20
Fairy,Cleaning,61.22
Colgate,Healthcare,92.34
Steve's Leaves,Fruit and Vegetables,78.28
Vanish,Cleaning,43.89
Florette,Fruit and Vegetables,90.33
Denhay,Fresh Meat,50.38
New Farm,Fruit and Vegetables,4.67
Remington,Beauty,1.48
Knorr,Groceries,49.03
New Farm,Fruit and Vegetables,10.40
New Farm,Fruit and Vegetables,69.19
Gu,Groceries,16.64
Colmans,Groceries,80.91
Steve's Leaves,Fruit and Vegetables,20.62
Kleenex,Healthcare,68.09
Warburtons,Bakery,104.53
New Farm,Fruit and Vegetables,20.31
Go Cat,Pet,40.41
Remington,Beauty,16.22
Andrew,Groceries,101.66
Finish,Cleaning,29.26
Cravendale,Dairy,1.48
Steve's Leaves,Fruit and Vegetables,16.40
Denhay,Fresh Meat,75.16
Cathedral City,Groceries,8.03
Remington,Beauty,33.74
John West,Groceries,1.31
Bold,Cleaning,44.55
Blue Diamond,Dairy,20.30
Gilette,Beauty,15.16
Tropicana,Groceries,91.23
Walkers,Groceries,10.42
Danish,Fresh Meat,86.15
Fairy,Cleaning,60.85
Kelloggs,Groceries,6.81
Gu,Groceries,56.46
Butchers,Pet,0.66
Andrew,Groceries,108.26
Steve's Leaves,Fruit and Vegetables,1.02
Steve's Leaves,Fruit and Vegetables,72.86
Felix,Pet,5.76
Muller,Dairy,103.97
Heinz,Groceries,102.62
Tropicana,Groceries,3.10
Surf,Cleaning,7.17
Fairy,Cleaning,27.89
Warburtons,Bakery,35.88
Lurpak,Dairy,1.87
Hartleys,Groceries,2.03
Felix,Pet,3.65
Blue Diamond,Dairy,42.91
Colgate,Healthcare,87.88
Rowse,Groceries,39.53
Colmans,Groceries,50.04
Activia,Dairy,67.65
Roberts,Bakery,96.51
New Farm,Fruit and Vegetables,13.36
Hartleys,Groceries,37.32
Blue Diamond,Dairy,8.85
Gilette,Beauty,0.59
Go Cat,Pet,10.81
Hartleys,Groceries,4.30
Kelloggs,Groceries,27.54
Vanish,Cleaning,115.29
Muddy Boots,Fresh Meat,122.82
Vaseline,Beauty,60.13
Kleenex,Healthcare,53.80
Colmans,Groceries,27.22
High Farm,Fruit and Vegetables,4.61
Colmans,Groceries,34.28
Kleenex,Healthcare,40.80
Gu,Groceries,16.83
New Farm,Fruit and Vegetables,4.02
Surf,Cleaning,6.84
Knorr,Groceries,39.05
Activia,Dairy,54.89
Blue Diamond,Dairy,15.86
Gressingham,Fresh Meat,43.91
High Farm,Fruit and Vegetables,56.67
Heinz,Groceries,17.52
Simple,Beauty,119.38
Vaseline,Beauty,1.56
Vanish,Cleaning,33.15
Cravendale,Dairy,78.92
Gressingham,Fresh Meat,47.92
Remington,Beauty,1.77
Tropicana,Groceries,24.38
Gu,Groceries,61.17
High Farm,Fruit and Vegetables,8.24
Butchers,Pet,11.21
Finish,Cleaning,42.25
Gilette,Beauty,13.58
John West,Groceries,32.38
Tropicana,Groceries,10.86
Heinz,Groceries,1.55
Knorr,Groceries,0.68
Hovis,Bakery,3.39
Kelloggs,Groceries,101.00
Gressingham,Fresh Meat,34.20
Colgate,Healthcare,66.54
Heinz,Groceries,40.78
Finish,Cleaning,4.19
Walkers,Groceries,8.52
Walkers,Groceries,84.80
Lurpak,Dairy,49.79
Vaseline,Beauty,29.07
Steve's Leaves,Fruit and Vegetables,5.00
Surf,Cleaning,3.65
Andrew,Groceries,26.03
Heinz,Groceries,89.63
Danish,Fresh Meat,36.08
Walkers,Groceries,6.73
Sheba,Pet,71.45
Danish,Fresh Meat,16.54
Gressingham,Fresh Meat,4.55
Activia,Dairy,54.83
New Farm,Fruit and Vegetables,4.33
Butchers,Pet,47.18
High Farm,Fruit and Vegetables,4.77
Weston Veg,Fruit and Vegetables,11.57
Pedigree,Pet,3.66
Butchers,Pet,11.15
Kelloggs,Groceries,83.85
Lurpak,Dairy,17.36
Finish,Cleaning,101.59
Kleenex,Healthcare,34.73
Lurpak,Dairy,98.98
Vanish,Cleaning,75.13
High Farm,Fruit and Vegetables,10.75
Cathedral City,Groceries,70.89
Finish,Cleaning,29.87
Hovis,Bakery,0.41
Dave's Dairy,Dairy,35.22
Denhay,Fresh Meat,72.74
Garnier,Beauty,95.97
Gu,Groceries,39.53
John West,Groceries,3.57
Surf,Cleaning,41.83
Lurpak,Dairy,18.43
Gu,Groceries,8.73
Surf,Cleaning,7.66
Remington,Beauty,18.60
Vanish,Cleaning,26.93
Denhay,Fresh Meat,22.75
Steve's Leaves,Fruit and Vegetables,6.34
Warburtons,Bakery,72.33
Butchers,Pet,109.09
Muddy Boots,Fresh Meat,67.17
Florette,Fruit and Vegetables,126.66
Denhay,Fresh Meat,61.66
Finish,Cleaning,28.43
Pedigree,Pet,33.27
Gilette,Beauty,48.19
Flora,Dairy,135.49
Remington,Beauty,9.91
Go Cat,Pet,118.64
New Farm,Fruit and Vegetables,60.18
Finish,Cleaning,49.26
Flora,Dairy,50.88
Muddy Boots,Fresh Meat,24.57
Activia,Dairy,68.92
Hartleys,Groceries,34.07
Andrew,Groceries,49.32
Bold,Cleaning,29.33
Bold,Cleaning,0.51
Bakers,Pet,82.88
Bakers,Pet,5.26
Heinz,Groceries,78.79
Walkers,Groceries,1.23
Hovis,Bakery,52.87
Vaseline,Beauty,6.05
Knorr,Groceries,32.05
Kelloggs,Groceries,18.74
John West,Groceries,6.56
Kleenex,Healthcare,40.43
Muddy Boots,Fresh Meat,0.37
John West,Groceries,77.47
Hartleys,Groceries,19.94
Colgate,Healthcare,108.67
Danish,Fresh Meat,33.89
Sheba,Pet,11.75
Florette,Fruit and Vegetables,15.01
Sheba,Pet,33.85
Rowse,Groceries,0.67
Hartleys,Groceries,11.30
Muddy Boots,Fresh Meat,57.21
Rowse,Groceries,28.93
Florette,Fruit and Vegetables,90.36
Go Cat,Pet,42.70
Denhay,Fresh Meat,9.38
New Farm,Fruit and Vegetables,2.37
Bakers,Pet,21.97
Blue Diamond,Dairy,51.26
Tropicana,Groceries,7.07
Walkers,Groceries,120.48
Gilette,Beauty,136.50
Cravendale,Dairy,6.27
Loreal,Beauty,15.50
Gu,Groceries,24.19
Fairy,Cleaning,21.80
Loreal,Beauty,23.07
Walkers,Groceries,15.00
Muddy Boots,Fresh Meat,71.38
Walkers,Groceries,23.59
Colmans,Groceries,11.20
Colgate,Healthcare,49.47
Delifrance,Bakery,40.46
Vaseline,Beauty,37.35
Cravendale,Dairy,13.31
Muller,Dairy,21.10
Dave's Dairy,Dairy,2.83
Warburtons,Bakery,17.01
Rowse,Groceries,106.83
Andrew,Groceries,0.65
Weston Veg,Fruit and Vegetables,2.09
Kleenex,Healthcare,4.18
Hovis,Bakery,29.99
Go Cat,Pet,59.99
Sheba,Pet,27.35
Remington,Beauty,9.20
Finish,Cleaning,17.67
Kelloggs,Groceries,67.50
Cravendale,Dairy,6.36
Garnier,Beauty,37.93
Garnier,Beauty,76.34
Hovis,Bakery,71.58
Go Cat,Pet,1.72
Colgate,Healthcare,9.29
Surf,Cleaning,103.74
Kelloggs,Groceries,26.39
Vanish,Cleaning,23.51
Florette,Fruit and Vegetables,108.62
