John West,Groceries,1.07
Surf,Cleaning,7.81
Vanish,Cleaning,2.03
Muddy Boots,Fresh Meat,30.44
Flora,Dairy,106.37
Sheba,Pet,22.47
Roberts,Bakery,25.55
Fairy,Cleaning,0.10
Muller,Dairy,3.32
Garnier,Beauty,2.72
Andrew,Groceries,1.01
Tropicana,Groceries,4.06
Kelloggs,Groceries,37.12
Muller,Dairy,31.13
Tropicana,Groceries,14.20
Fairy,Cleaning,2.04
Muddy Boots,Fresh Meat,39.78
Roberts,Bakery,33.29
Felix,Pet,2.92
Dave's Dairy,Dairy,111.22
Finish,Cleaning,14.96
Denhay,Fresh Meat,20.55
Vanish,Cleaning,20.13
Blue Diamond,Dairy,67.57
Garnier,Beauty,63.47
Warburtons,Bakery,22.37
Hovis,Bakery,6.40
Andrew,Groceries,4.08
Bakers,Pet,19.21
New Farm,Fruit and Vegetables,6.91
Danish,Fresh Meat,1.45
Andrew,Groceries,23.32
Roberts,Bakery,1.59
Richmond,Fresh Meat,113.28
Tropicana,Groceries,5.16
Dave's Dairy,Dairy,25.39
Vaseline,Beauty,72.03
Activia,Dairy,42.52
Hartleys,Groceries,8.24
Sheba,Pet,8.51
Vanish,Cleaning,18.18
Andrew,Groceries,28.09
Steve's Leaves,Fruit and Vegetables,34.26
Go Cat,Pet,30.00
Flora,Dairy,12.16
New Farm,Fruit and Vegetables,38.29
Simple,Beauty,16.56
Garnier,Beauty,36.53
Gu,Groceries,0.75
New Farm,Fruit and Vegetables,3.65
John West,Groceries,0.37
Muller,Dairy,49.70
Go Cat,Pet,43.05
Muddy Boots,Fresh Meat,5.69
Weston Veg,Fruit and Vegetables,17.43
Surf,Cleaning,8.84
Weston Veg,Fruit and Vegetables,36.11
Finish,Cleaning,4.27
Andrew,Groceries,53.69
Weston Veg,Fruit and Vegetables,95.34
Warburtons,Bakery,29.22
High Farm,Fruit and Vegetables,22.99
Warburtons,Bakery,87.27
Gu,Groceries,51.84
Fairy,Cleaning,2.07
Remington,Beauty,22.08
Muddy Boots,Fresh Meat,96.88
Richmond,Fresh Meat,1.24
Colgate,Healthcare,1.91
Denhay,Fresh Meat,39.48
Walkers,Groceries,47.35
Activia,Dairy,90.94
Activia,Dairy,3.13
Gressingham,Fresh Meat,40.38
Hovis,Bakery,98.07
Knorr,Groceries,4.73
Vaseline,Beauty,12.47
Bold,Cleaning,5.85
Muddy Boots,Fresh Meat,9.66
Gu,Groceries,5.83
Muddy Boots,Fresh Meat,12.44
Garnier,Beauty,7.34
Felix,Pet,54.08
Hovis,Bakery,51.22
Remington,Beauty,69.61
Denhay,Fresh Meat,7.98
Lurpak,Dairy,133.44
Colgate,Healthcare,29.34
Heinz,Groceries,93.20
Cravendale,Dairy,51.38
Rowse,Groceries,42.26
Hartleys,Groceries,2.28
Gu,Groceries,19.74
Surf,Cleaning,20.83
Gilette,Beauty,60.96
Knorr,Groceries,14.88
Surf,Cleaning,94.87
Walkers,Groceries,23.83
Colmans,Groceries,29.64
Kelloggs,Groceries,100.35
Colgate,Healthcare,27.21
Gressingham,Fresh Meat,21.30
Lurpak,Dairy,68.27
Gu,Groceries,34.73
Gu,Groceries,16.59
Steve's Leaves,Fruit and Vegetables,6.49
Dave's Dairy,Dairy,53.33
Weston Veg,Fruit and Vegetables,13.80
Pedigree,Pet,48.40
Rowse,Groceries,22.21
Butchers,Pet,9.54
Gilette,Beauty,10.82
Kleenex,Healthcare,23.24
Loreal,Beauty,40.25
Richmond,Fresh Meat,7.28
Colgate,Healthcare,49.13
Muller,Dairy,56.82
Delifrance,Bakery,16.73
Warburtons,Bakery,11.98
Delifrance,Bakery,4.44
Florette,Fruit and Vegetables,4.37
Remington,Beauty,18.38
Roberts,Bakery,60.14
Flora,Dairy,7.22
Delifrance,Bakery,13.62
Denhay,Fresh Meat,0.49
Weston Veg,Fruit and Vegetables,70.16
Simple,Beauty,100.12
Go Cat,Pet,98.34
Vaseline,Beauty,63.98
Tropicana,Groceries,35.28
Gressingham,Fresh Meat,42.53
Knorr,Groceries,43.35
Colmans,Groceries,31.24
Rowse,Groceries,28.04
Knorr,Groceries,16.99
Vaseline,Beauty,12.04
Gressingham,Fresh Meat,73.26
Colmans,Groceries,11.23
Surf,Cleaning,60.06
New Farm,Fruit and Vegetables,27.86
Colmans,Groceries,26.51
Blue Diamond,Dairy,95.86
Butchers,Pet,93.21
Bold,Cleaning,10.11
Florette,Fruit and Vegetables,46.95
Warburtons,Bakery,67.09
Muller,Dairy,75.74
Roberts,Bakery,1.13
Butchers,Pet,34.83
Hovis,Bakery,7.26
Blue Diamond,Dairy,91.09
Vanish,Cleaning,6.51
Pedigree,Pet,2.67
Kleenex,Healthcare,12.12
New Farm,Fruit and Vegetables,49.84
Tropicana,Groceries,90.66
Steve's Leaves,Fruit and Vegetables,48.97
Vaseline,Beauty,26.99
Warburtons,Bakery,1.22
Garnier,Beauty,23.93
Weston Veg,Fruit and Vegetables,89.17
Felix,Pet,26.53
Denhay,Fresh Meat,2.54
Kleenex,Healthcare,1.69
Activia,Dairy,33.24
Muddy Boots,Fresh Meat,53.54
Colgate,Healthcare,11.04
Andrew,Groceries,35.23
Walkers,Groceries,23.13
Andrew,Groceries,13.81
Richmond,Fresh Meat,74.70
Felix,Pet,6.58
Rowse,Groceries,67.08
Flora,Dairy,14.43
Dave's Dairy,Dairy,20.69
Danish,Fresh Meat,13.91
Andrew,Groceries,7.74
Go Cat,Pet,18.81
Gressingham,Fresh Meat,0.94
John West,Groceries,6.56
Garnier,Beauty,61.41
Richmond,Fresh Meat,54.59
Weston Veg,Fruit and Vegetables,24.69
Flora,Dairy,13.89
Steve's Leaves,Fruit and Vegetables,73.70
Fairy,Cleaning,52.94
Kleenex,Healthcare,14.95
Bakers,Pet,0.06
Walkers,Groceries,12.29
Bold,Cleaning,16.99
Vanish,Cleaning,5.53
Activia,Dairy,30.88
