Rowse,Groceries,3.77
Walkers,Groceries,105.76
Pedigree,Pet,47.91
Remington,Beauty,2.81
Kelloggs,Groceries,125.39
Butchers,Pet,45.85
Kleenex,Healthcare,57.47
Walkers,Groceries,62.75
Knorr,Groceries,88.48
Warburtons,Bakery,48.28
Hartleys,Groceries,42.82
Activia,Dairy,52.14
Colmans,Groceries,0.79
Knorr,Groceries,6.84
Denhay,Fresh Meat,52.41
Felix,Pet,12.59
Danish,Fresh Meat,64.39
Richmond,Fresh Meat,23.66
Danish,Fresh Meat,38.15
Finish,Cleaning,10.41
Cathedral City,Groceries,17.08
Hartleys,Groceries,9.35
Tropicana,Groceries,30.05
Tropicana,Groceries,30.41
Finish,Cleaning,13.70
High Farm,Fruit and Vegetables,5.40
Felix,Pet,38.98
Vaseline,Beauty,34.26
Walkers,Groceries,118.16
Gu,Groceries,117.89
Colmans,Groceries,37.49
Denhay,Fresh Meat,16.22
Gressingham,Fresh Meat,35.27
Dave's Dairy,Dairy,79.00
Loreal,Beauty,120.02
Andrew,Groceries,6.39
Delifrance,Bakery,30.32
Colmans,Groceries,46.59
Gu,Groceries,3.68
New Farm,Fruit and Vegetables,67.64
Tropicana,Groceries,56.62
John West,Groceries,100.18
Heinz,Groceries,1.15
Sheba,Pet,33.57
New Farm,Fruit and Vegetables,18.38
Muddy Boots,Fresh Meat,49.48
Go Cat,Pet,45.24
Richmond,Fresh Meat,14.89
Florette,Fruit and Vegetables,0.01
Sheba,Pet,8.67
Knorr,Groceries,76.98
Garnier,Beauty,5.11
Simple,Beauty,106.23
Colgate,Healthcare,46.12
Tropicana,Groceries,8.25
Fairy,Cleaning,65.84
Bakers,Pet,29.65
Butchers,Pet,71.93
Andrew,Groceries,10.13
Loreal,Beauty,120.93
Lurpak,Dairy,1.59
Richmond,Fresh Meat,51.10
Kelloggs,Groceries,34.85
Steve's Leaves,Fruit and Vegetables,111.81
Bold,Cleaning,31.60
Rowse,Groceries,23.56
Denhay,Fresh Meat,2.01
Florette,Fruit and Vegetables,11.34
Blue Diamond,Dairy,7.88
Danish,Fresh Meat,31.48
Lurpak,Dairy,95.65
Simple,Beauty,14.96
Lurpak,Dairy,16.57
Activia,Dairy,25.65
Sheba,Pet,20.41
Andrew,Groceries,48.87
Bold,Cleaning,51.76
Tropicana,Groceries,44.13
Muller,Dairy,2.02
Cathedral City,Groceries,4.64
Gu,Groceries,26.99
Knorr,Groceries,115.95
Roberts,Bakery,9.14
Tropicana,Groceries,77.52
Cravendale,Dairy,22.07
Steve's Leaves,Fruit and Vegetables,94.92
Knorr,Groceries,4.53
Simple,Beauty,49.45
Danish,Fresh Meat,50.30
Sheba,Pet,19.80
Kelloggs,Groceries,3.35
Weston Veg,Fruit and Vegetables,5.16
Blue Diamond,Dairy,29.28
Felix,Pet,0.80
Activia,Dairy,52.77
Butchers,Pet,10.70
Gressingham,Fresh Meat,7.29
Colgate,Healthcare,103.29
Gressingham,Fresh Meat,32.33
Vaseline,Beauty,12.02
Weston Veg,Fruit and Vegetables,48.02
Danish,Fresh Meat,30.94
John West,Groceries,34.60
Hartleys,Groceries,13.11
Florette,Fruit and Vegetables,10.10
Cathedral City,Groceries,2.08
Sheba,Pet,2.00
Weston Veg,Fruit and Vegetables,41.82
Butchers,Pet,121.93
Colgate,Healthcare,2.64
Colmans,Groceries,29.57
Gressingham,Fresh Meat,56.19
Colgate,Healthcare,53.46
Muller,Dairy,8.59
Colmans,Groceries,14.32
High Farm,Fruit and Vegetables,37.35
Hartleys,Groceries,2.55
Pedigree,Pet,4.18
Delifrance,Bakery,87.55
Vanish,Cleaning,0.21
High Farm,Fruit and Vegetables,54.92
Go Cat,Pet,8.30
Butchers,Pet,67.42
Weston Veg,Fruit and Vegetables,75.65
Steve's Leaves,Fruit and Vegetables,21.13
Gilette,Beauty,5.10
Walkers,Groceries,24.94
Kleenex,Healthcare,20.32
Warburtons,Bakery,47.74
Vaseline,Beauty,2.29
Warburtons,Bakery,78.58
Andrew,Groceries,47.22
