Denhay,Fresh Meat,91.08
Richmond,Fresh Meat,29.71
Dave's Dairy,Dairy,19.53
Butchers,Pet,108.64
Butchers,Pet,127.87
High Farm,Fruit and Vegetables,100.25
Go Cat,Pet,3.16
Activia,Dairy,0.68
Colgate,Healthcare,5.60
Kleenex,Healthcare,0.40
Finish,Cleaning,20.05
Florette,Fruit and Vegetables,8.53
Knorr,Groceries,26.28
Sheba,Pet,2.19
Kleenex,Healthcare,19.41
Garnier,Beauty,51.16
Roberts,Bakery,81.09
Garnier,Beauty,8.22
Andrew,Groceries,18.72
Activia,Dairy,36.28
Simple,Beauty,6.57
Andrew,Groceries,16.86
Surf,Cleaning,31.56
Fairy,Cleaning,8.53
Colmans,Groceries,93.07
Colgate,Healthcare,12.01
Danish,Fresh Meat,20.68
John West,Groceries,12.11
Colmans,Groceries,25.01
Garnier,Beauty,23.33
Pedigree,Pet,48.00
Kelloggs,Groceries,23.17
Butchers,Pet,3.33
Pedigree,Pet,28.11
Muller,Dairy,70.66
Hovis,Bakery,32.16
John West,Groceries,30.03
Andrew,Groceries,69.47
Finish,Cleaning,0.60
Go Cat,Pet,16.15
Delifrance,Bakery,7.85
Sheba,Pet,63.22
Sheba,Pet,4.92
Gu,Groceries,14.18
Activia,Dairy,12.72
New Farm,Fruit and Vegetables,57.28
Activia,Dairy,5.46
Heinz,Groceries,63.34
Cathedral City,Groceries,35.68
Tropicana,Groceries,9.10
Hovis,Bakery,2.35
Lurpak,Dairy,102.29
Remington,Beauty,11.74
Vaseline,Beauty,32.35
Delifrance,Bakery,16.71
Steve's Leaves,Fruit and Vegetables,72.91
Butchers,Pet,15.23
John West,Groceries,0.83
Gilette,Beauty,0.37
Simple,Beauty,37.28
Vaseline,Beauty,59.59
Kelloggs,Groceries,11.50
High Farm,Fruit and Vegetables,0.72
Pedigree,Pet,0.27
High Farm,Fruit and Vegetables,79.04
Warburtons,Bakery,47.94
Cathedral City,Groceries,47.94
Richmond,Fresh Meat,20.35
High Farm,Fruit and Vegetables,93.69
Go Cat,Pet,80.17
Sheba,Pet,0.77
Pedigree,Pet,0.71
Cathedral City,Groceries,120.79
Finish,Cleaning,24.68
High Farm,Fruit and Vegetables,0.37
Lurpak,Dairy,8.86
Andrew,Groceries,6.88
Lurpak,Dairy,4.89
Florette,Fruit and Vegetables,6.58
Delifrance,Bakery,68.93
Weston Veg,Fruit and Vegetables,19.88
Hartleys,Groceries,127.14
Vaseline,Beauty,65.20
Gressingham,Fresh Meat,1.72
Andrew,Groceries,15.38
Cathedral City,Groceries,19.00
Gu,Groceries,41.20
Hartleys,Groceries,0.40
Cravendale,Dairy,1.20
Dave's Dairy,Dairy,27.22
Kelloggs,Groceries,0.22
Flora,Dairy,16.92
New Farm,Fruit and Vegetables,14.50
Tropicana,Groceries,70.84
Finish,Cleaning,31.17
Gilette,Beauty,27.18
Colgate,Healthcare,42.42
Roberts,Bakery,17.69
Walkers,Groceries,16.10
Roberts,Bakery,5.95
Sheba,Pet,18.25
Butchers,Pet,16.98
Vaseline,Beauty,5.24
Bold,Cleaning,88.63
Gressingham,Fresh Meat,40.53
Go Cat,Pet,1.62
Weston Veg,Fruit and Vegetables,79.62
Vanish,Cleaning,49.91
High Farm,Fruit and Vegetables,52.40
Danish,Fresh Meat,13.61
Surf,Cleaning,15.28
High Farm,Fruit and Vegetables,15.30
Knorr,Groceries,39.55
Vanish,Cleaning,34.36
Colgate,Healthcare,86.93
Dave's Dairy,Dairy,7.02
Remington,Beauty,26.53
Gressingham,Fresh Meat,49.07
Vaseline,Beauty,45.65
Hartleys,Groceries,2.90
Lurpak,Dairy,11.22
Danish,Fresh Meat,71.29
Colmans,Groceries,8.04
Kleenex,Healthcare,38.47
Hartleys,Groceries,88.36
John West,Groceries,37.78
Felix,Pet,78.52
Cathedral City,Groceries,77.22
Danish,Fresh Meat,21.53
Hovis,Bakery,48.15
Florette,Fruit and Vegetables,17.26
Flora,Dairy,105.07
Flora,Dairy,31.83
Flora,Dairy,24.32
Knorr,Groceries,99.79
Gressingham,Fresh Meat,0.39
Muller,Dairy,2.97
Delifrance,Bakery,98.84
Colmans,Groceries,49.44
Heinz,Groceries,70.97
Warburtons,Bakery,2.64
Colgate,Healthcare,127.18
Knorr,Groceries,3.75
Bakers,Pet,1.43
Delifrance,Bakery,23.55
Flora,Dairy,87.80
Tropicana,Groceries,9.02
Loreal,Beauty,75.20
Butchers,Pet,58.48
Andrew,Groceries,1.13
New Farm,Fruit and Vegetables,13.33
Colmans,Groceries,7.25
Delifrance,Bakery,9.34
Bakers,Pet,6.57
Muddy Boots,Fresh Meat,25.32
Garnier,Beauty,0.20
Bold,Cleaning,120.41
Pedigree,Pet,24.65
New Farm,Fruit and Vegetables,68.72
Gu,Groceries,17.98
Roberts,Bakery,35.98
Denhay,Fresh Meat,53.63
Activia,Dairy,42.61
Denhay,Fresh Meat,32.82
Blue Diamond,Dairy,46.49
Heinz,Groceries,35.23
Activia,Dairy,65.31
Andrew,Groceries,17.55
Knorr,Groceries,37.87
Tropicana,Groceries,32.75
Butchers,Pet,66.05
Dave's Dairy,Dairy,80.46
Pedigree,Pet,75.77
Knorr,Groceries,9.45
Denhay,Fresh Meat,51.18
Tropicana,Groceries,4.28
Colgate,Healthcare,29.41
Richmond,Fresh Meat,53.08
Go Cat,Pet,115.50
Simple,Beauty,78.77
Finish,Cleaning,85.33
Walkers,Groceries,12.87
Delifrance,Bakery,7.67
