Cathedral City,Groceries,20.63
Gilette,Beauty,42.26
Warburtons,Bakery,38.99
Vaseline,Beauty,15.94
Kleenex,Healthcare,107.25
Walkers,Groceries,38.94
Gressingham,Fresh Meat,2.29
Tropicana,Groceries,24.29
Colmans,Groceries,1.20
Sheba,Pet,16.55
Gu,Groceries,35.23
Activia,Dairy,14.76
Butchers,Pet,37.73
Vanish,Cleaning,7.59
Sheba,Pet,8.94
Fairy,Cleaning,30.49
Vanish,Cleaning,99.34
Bold,Cleaning,42.84
John West,Groceries,10.45
Activia,Dairy,104.25
Fairy,Cleaning,10.89
Gressingham,Fresh Meat,70.48
Sheba,Pet,1.39
Dave's Dairy,Dairy,0.57
Garnier,Beauty,47.08
Vaseline,Beauty,5.50
Garnier,Beauty,39.47
Knorr,Groceries,28.34
John West,Groceries,119.50
Kelloggs,Groceries,29.07
Heinz,Groceries,8.49
Finish,Cleaning,2.57
Butchers,Pet,63.62
Go Cat,Pet,52.61
Lurpak,Dairy,54.79
Danish,Fresh Meat,65.02
Delifrance,Bakery,60.73
Danish,Fresh Meat,100.66
Dave's Dairy,Dairy,28.85
Blue Diamond,Dairy,46.86
Heinz,Groceries,52.76
Heinz,Groceries,20.32
Hovis,Bakery,38.73
Simple,Beauty,9.68
Steve's Leaves,Fruit and Vegetables,6.19
Lurpak,Dairy,40.95
Cathedral City,Groceries,46.18
Muddy Boots,Fresh Meat,10.19
Knorr,Groceries,5.30
Richmond,Fresh Meat,106.80
Andrew,Groceries,4.93
Denhay,Fresh Meat,104.89
Gressingham,Fresh Meat,22.46
Hovis,Bakery,103.50
Weston Veg,Fruit and Vegetables,56.94
Knorr,Groceries,25.52
Muller,Dairy,95.36
Andrew,Groceries,84.80
Walkers,Groceries,8.52
Felix,Pet,61.43
Richmond,Fresh Meat,30.65
Muller,Dairy,2.24
Warburtons,Bakery,41.93
Remington,Beauty,80.36
Remington,Beauty,121.75
Fairy,Cleaning,19.51
Warburtons,Bakery,0.33
Pedigree,Pet,28.00
Simple,Beauty,0.31
Weston Veg,Fruit and Vegetables,85.70
Colmans,Groceries,30.72
Hartleys,Groceries,18.38
High Farm,Fruit and Vegetables,13.56
