Gu,Groceries,107.34
Blue Diamond,Dairy,72.43
Heinz,Groceries,45.24
Steve's Leaves,Fruit and Vegetables,26.68
Fairy,Cleaning,7.77
Simple,Beauty,86.55
Blue Diamond,Dairy,72.17
Kelloggs,Groceries,99.24
Danish,Fresh Meat,135.07
Butchers,Pet,10.72
Muller,Dairy,3.19
Bakers,Pet,3.41
Vaseline,Beauty,83.55
Go Cat,Pet,60.16
Denhay,Fresh Meat,46.08
Kelloggs,Groceries,36.46
Florette,Fruit and Vegetables,60.47
Bold,Cleaning,73.43
Heinz,Groceries,35.86
Roberts,Bakery,102.63
Dave's Dairy,Dairy,19.16
Danish,Fresh Meat,100.17
Bakers,Pet,33.86
Knorr,Groceries,2.14
Denhay,Fresh Meat,9.97
Delifrance,Bakery,9.06
Warburtons,Bakery,73.50
Colgate,Healthcare,22.63
Blue Diamond,Dairy,6.00
Butchers,Pet,64.94
Colgate,Healthcare,98.16
Denhay,Fresh Meat,10.97
Gilette,Beauty,2.75
Go Cat,Pet,33.33
Andrew,Groceries,18.96
Cravendale,Dairy,77.63
Vanish,Cleaning,13.57
Finish,Cleaning,0.25
Warburtons,Bakery,67.90
Delifrance,Bakery,20.97
Finish,Cleaning,132.15
Activia,Dairy,5.09
Warburtons,Bakery,110.44
Rowse,Groceries,2.16
Cravendale,Dairy,24.79
Garnier,Beauty,102.97
Hovis,Bakery,6.87
Roberts,Bakery,39.93
Fairy,Cleaning,68.52
Butchers,Pet,76.85
Vanish,Cleaning,114.43
Denhay,Fresh Meat,15.51
Lurpak,Dairy,25.02
Muddy Boots,Fresh Meat,38.12
Warburtons,Bakery,117.26
Muddy Boots,Fresh Meat,84.23
Cravendale,Dairy,21.65
Heinz,Groceries,16.41
Delifrance,Bakery,27.06
Walkers,Groceries,18.77
Blue Diamond,Dairy,13.00
Cathedral City,Groceries,2.88
Flora,Dairy,14.07
Heinz,Groceries,3.80
Dave's Dairy,Dairy,26.28
Tropicana,Groceries,2.98
Danish,Fresh Meat,62.74
Gressingham,Fresh Meat,16.25
Denhay,Fresh Meat,7.61
Muller,Dairy,130.84
Lurpak,Dairy,34.36
Go Cat,Pet,3.28
Remington,Beauty,16.75
Blue Diamond,Dairy,16.51
Vanish,Cleaning,83.54
Cravendale,Dairy,29.05
Vanish,Cleaning,35.37
Colgate,Healthcare,22.57
Hartleys,Groceries,16.04
Hartleys,Groceries,10.38
Cathedral City,Groceries,77.19
Kelloggs,Groceries,28.24
Blue Diamond,Dairy,8.48
Vanish,Cleaning,106.82
Hartleys,Groceries,27.68
John West,Groceries,51.40
Rowse,Groceries,5.36
John West,Groceries,25.96
Lurpak,Dairy,34.66
Cravendale,Dairy,11.38
Muddy Boots,Fresh Meat,3.74
Walkers,Groceries,94.09
Weston Veg,Fruit and Vegetables,17.28
Colmans,Groceries,70.65
Fairy,Cleaning,0.11
Flora,Dairy,1.52
Activia,Dairy,1.13
John West,Groceries,7.03
Finish,Cleaning,33.10
Sheba,Pet,43.09
Knorr,Groceries,7.96
Bold,Cleaning,14.49
Felix,Pet,43.23
Garnier,Beauty,6.63
Colmans,Groceries,21.49
Steve's Leaves,Fruit and Vegetables,2.68
Pedigree,Pet,3.98
New Farm,Fruit and Vegetables,2.64
Vanish,Cleaning,30.80
Roberts,Bakery,15.17
Vanish,Cleaning,70.11
Steve's Leaves,Fruit and Vegetables,2.25
Bakers,Pet,62.60
Vaseline,Beauty,69.53
Fairy,Cleaning,102.64
Felix,Pet,30.60
New Farm,Fruit and Vegetables,54.83
Knorr,Groceries,0.11
Dave's Dairy,Dairy,24.94
Muller,Dairy,32.23
Steve's Leaves,Fruit and Vegetables,86.81
Weston Veg,Fruit and Vegetables,52.91
Knorr,Groceries,34.70
Surf,Cleaning,15.15
Activia,Dairy,105.82
Gressingham,Fresh Meat,17.31
Tropicana,Groceries,7.33
Felix,Pet,85.75
Activia,Dairy,13.88
Denhay,Fresh Meat,22.61
Cravendale,Dairy,0.10
Warburtons,Bakery,50.78
Heinz,Groceries,4.30
Warburtons,Bakery,53.93
High Farm,Fruit and Vegetables,16.80
Colmans,Groceries,25.98
Gressingham,Fresh Meat,79.99
Cathedral City,Groceries,27.74
Kelloggs,Groceries,85.07
Knorr,Groceries,23.44
Flora,Dairy,34.18
Colgate,Healthcare,94.09
Walkers,Groceries,31.33
Cathedral City,Groceries,7.13
Sheba,Pet,11.76
Kleenex,Healthcare,1.01
Surf,Cleaning,54.53
Delifrance,Bakery,49.33
Warburtons,Bakery,44.95
