Vaseline,Beauty,15.99
Sheba,Pet,41.85
Activia,Dairy,79.71
Hovis,Bakery,57.94
Danish,Fresh Meat,60.04
Lurpak,Dairy,2.92
Kleenex,Healthcare,98.28
Remington,Beauty,35.76
Dave's Dairy,Dairy,89.84
Go Cat,Pet,18.60
Heinz,Groceries,64.20
Denhay,Fresh Meat,42.47
Remington,Beauty,84.48
Garnier,Beauty,64.37
Butchers,Pet,0.91
Rowse,Groceries,20.32
Vaseline,Beauty,63.38
Delifrance,Bakery,15.16
Pedigree,Pet,11.49
High Farm,Fruit and Vegetables,27.47
Steve's Leaves,Fruit and Vegetables,20.87
Rowse,Groceries,19.30
Remington,Beauty,97.82
Kleenex,Healthcare,15.27
Danish,Fresh Meat,1.76
Hovis,Bakery,56.40
Muddy Boots,Fresh Meat,5.31
Activia,Dairy,98.17
Rowse,Groceries,78.65
Delifrance,Bakery,4.16
Roberts,Bakery,82.70
Butchers,Pet,57.97
Flora,Dairy,8.60
Loreal,Beauty,35.51
Vanish,Cleaning,19.47
New Farm,Fruit and Vegetables,13.14
Finish,Cleaning,16.88
Loreal,Beauty,11.41
Muddy Boots,Fresh Meat,16.16
High Farm,Fruit and Vegetables,27.95
Warburtons,Bakery,29.58
Surf,Cleaning,14.74
Dave's Dairy,Dairy,0.48
Delifrance,Bakery,35.03
Finish,Cleaning,68.13
Colgate,Healthcare,11.05
Surf,Cleaning,30.23
Pedigree,Pet,49.85
Muddy Boots,Fresh Meat,71.87
Andrew,Groceries,74.14
Felix,Pet,31.38
Gressingham,Fresh Meat,0.90
Vaseline,Beauty,47.72
Activia,Dairy,4.42
Muller,Dairy,46.64
Denhay,Fresh Meat,94.49
Kleenex,Healthcare,67.51
Butchers,Pet,90.86
Loreal,Beauty,45.77
Walkers,Groceries,25.06
Gilette,Beauty,6.95
Bold,Cleaning,28.38
Delifrance,Bakery,34.96
Dave's Dairy,Dairy,8.76
Denhay,Fresh Meat,58.83
Butchers,Pet,0.41
Vaseline,Beauty,22.77
Muller,Dairy,20.97
Denhay,Fresh Meat,0.23
Kleenex,Healthcare,81.31
Remington,Beauty,45.49
Cathedral City,Groceries,57.64
Felix,Pet,8.68
Blue Diamond,Dairy,46.62
Colmans,Groceries,67.01
Loreal,Beauty,132.35
Colmans,Groceries,23.01
Blue Diamond,Dairy,10.90
Walkers,Groceries,11.89
Heinz,Groceries,16.02
Blue Diamond,Dairy,59.25
Butchers,Pet,16.88
Denhay,Fresh Meat,132.96
Garnier,Beauty,126.64
Activia,Dairy,3.78
Go Cat,Pet,10.65
Florette,Fruit and Vegetables,11.98
