Knorr,Groceries,1.22
Warburtons,Bakery,28.70
Felix,Pet,22.74
Steve's Leaves,Fruit and Vegetables,126.07
Garnier,Beauty,27.46
Butchers,Pet,11.21
Andrew,Groceries,27.90
Colmans,Groceries,11.21
Cathedral City,Groceries,18.27
Vaseline,Beauty,58.11
Gressingham,Fresh Meat,60.59
Blue Diamond,Dairy,25.91
Knorr,Groceries,34.69
Kelloggs,Groceries,16.93
Walkers,Groceries,54.60
Pedigree,Pet,44.16
New Farm,Fruit and Vegetables,9.72
Colgate,Healthcare,53.94
Vaseline,Beauty,106.68
Gilette,Beauty,6.93
Activia,Dairy,106.38
Muller,Dairy,33.23
Cathedral City,Groceries,3.87
Vaseline,Beauty,83.85
Dave's Dairy,Dairy,37.42
High Farm,Fruit and Vegetables,14.18
Lurpak,Dairy,33.79
Felix,Pet,43.72
Walkers,Groceries,95.38
Andrew,Groceries,99.01
Kleenex,Healthcare,13.93
Colgate,Healthcare,29.56
Bold,Cleaning,13.12
Gressingham,Fresh Meat,9.88
Dave's Dairy,Dairy,33.59
Vanish,Cleaning,37.23
John West,Groceries,77.66
Simple,Beauty,28.46
Vanish,Cleaning,35.24
Flora,Dairy,54.93
Muller,Dairy,58.26
Simple,Beauty,22.12
Dave's Dairy,Dairy,62.29
Andrew,Groceries,97.33
High Farm,Fruit and Vegetables,57.70
Blue Diamond,Dairy,5.31
Muddy Boots,Fresh Meat,33.03
Roberts,Bakery,9.23
Walkers,Groceries,3.41
Kleenex,Healthcare,49.22
Roberts,Bakery,18.40
John West,Groceries,2.24
Vanish,Cleaning,65.55
Colmans,Groceries,7.65
Florette,Fruit and Vegetables,17.42
Delifrance,Bakery,66.81
Loreal,Beauty,86.47
Cathedral City,Groceries,59.37
Colmans,Groceries,56.87
Vanish,Cleaning,1.62
Warburtons,Bakery,26.43
New Farm,Fruit and Vegetables,18.82
Muddy Boots,Fresh Meat,35.13
Finish,Cleaning,21.50
Flora,Dairy,73.45
Loreal,Beauty,68.08
Colmans,Groceries,5.30
Finish,Cleaning,20.76
Activia,Dairy,20.34
Felix,Pet,40.78
Warburtons,Bakery,69.91
Steve's Leaves,Fruit and Vegetables,8.28
Roberts,Bakery,29.65
Cathedral City,Groceries,0.73
Knorr,Groceries,65.77
Cathedral City,Groceries,82.96
Warburtons,Bakery,116.81
Kelloggs,Groceries,32.72
Pedigree,Pet,6.05
Muddy Boots,Fresh Meat,92.08
Gilette,Beauty,4.32
Weston Veg,Fruit and Vegetables,10.86
Warburtons,Bakery,61.60
Walkers,Groceries,3.89
Blue Diamond,Dairy,30.28
Gu,Groceries,16.71
Loreal,Beauty,48.75
Gilette,Beauty,32.37
Tropicana,Groceries,7.70
Bold,Cleaning,50.86
John West,Groceries,26.73
Gilette,Beauty,0.99
Surf,Cleaning,55.66
High Farm,Fruit and Vegetables,126.44
Warburtons,Bakery,10.07
High Farm,Fruit and Vegetables,1.26
Garnier,Beauty,20.96
Dave's Dairy,Dairy,88.39
Finish,Cleaning,0.02
Simple,Beauty,10.87
Kleenex,Healthcare,96.72
Kelloggs,Groceries,62.59
Sheba,Pet,12.59
Richmond,Fresh Meat,53.97
Gilette,Beauty,118.29
Fairy,Cleaning,67.39
Andrew,Groceries,73.42
Activia,Dairy,34.29
Garnier,Beauty,90.80
Dave's Dairy,Dairy,6.72
Dave's Dairy,Dairy,35.31
Simple,Beauty,21.14
Cathedral City,Groceries,5.09
Simple,Beauty,49.58
Richmond,Fresh Meat,8.52
Vaseline,Beauty,72.59
Cathedral City,Groceries,2.00
Go Cat,Pet,57.79
Rowse,Groceries,23.25
Gu,Groceries,11.97
Gressingham,Fresh Meat,8.85
Garnier,Beauty,17.12
Bakers,Pet,1.62
Muller,Dairy,41.86
Cathedral City,Groceries,9.92
Gilette,Beauty,46.34
Garnier,Beauty,0.85
Denhay,Fresh Meat,35.59
Felix,Pet,81.50
Gressingham,Fresh Meat,19.75
Muddy Boots,Fresh Meat,89.24
Sheba,Pet,3.37
New Farm,Fruit and Vegetables,117.88
Gilette,Beauty,24.38
Muller,Dairy,35.61
Finish,Cleaning,56.25
Roberts,Bakery,80.31
Felix,Pet,6.97
New Farm,Fruit and Vegetables,12.56
Richmond,Fresh Meat,8.59
Felix,Pet,28.92
Pedigree,Pet,89.53
Activia,Dairy,4.98
Vaseline,Beauty,84.39
Fairy,Cleaning,4.26
Weston Veg,Fruit and Vegetables,9.14
Lurpak,Dairy,5.60
Walkers,Groceries,113.30
Andrew,Groceries,1.91
Butchers,Pet,65.83
Hartleys,Groceries,53.26
Vanish,Cleaning,8.51
Steve's Leaves,Fruit and Vegetables,80.38
Richmond,Fresh Meat,62.89
Flora,Dairy,2.58
Felix,Pet,23.44
Knorr,Groceries,4.03
High Farm,Fruit and Vegetables,20.86
Colmans,Groceries,94.69
High Farm,Fruit and Vegetables,39.40
John West,Groceries,100.07
Hovis,Bakery,4.49
Roberts,Bakery,130.97
Weston Veg,Fruit and Vegetables,37.72
Dave's Dairy,Dairy,69.68
John West,Groceries,68.61
Butchers,Pet,56.10
Bakers,Pet,37.96
