Knorr,Groceries,7.70
New Farm,Fruit and Vegetables,30.10
Andrew,Groceries,100.13
Gilette,Beauty,0.30
John West,Groceries,12.87
Knorr,Groceries,5.54
Cathedral City,Groceries,4.88
New Farm,Fruit and Vegetables,0.61
Roberts,Bakery,31.40
High Farm,Fruit and Vegetables,14.01
Warburtons,Bakery,15.20
High Farm,Fruit and Vegetables,144.44
Bakers,Pet,4.78
Finish,Cleaning,77.12
Blue Diamond,Dairy,16.25
Cravendale,Dairy,69.51
Surf,Cleaning,26.29
Warburtons,Bakery,45.91
Finish,Cleaning,59.25
Denhay,Fresh Meat,12.01
Weston Veg,Fruit and Vegetables,4.62
Colgate,Healthcare,94.43
John West,Groceries,20.07
Kelloggs,Groceries,1.40
Bakers,Pet,34.47
Vaseline,Beauty,47.87
Gilette,Beauty,73.19
Bakers,Pet,112.86
Go Cat,Pet,0.88
Lurpak,Dairy,17.66
Vanish,Cleaning,112.38
Flora,Dairy,13.06
Colmans,Groceries,64.77
High Farm,Fruit and Vegetables,8.76
Pedigree,Pet,42.50
Gilette,Beauty,52.50
Flora,Dairy,14.37
Vaseline,Beauty,80.44
Muller,Dairy,22.07
Rowse,Groceries,40.00
Heinz,Groceries,44.57
Surf,Cleaning,58.60
Kelloggs,Groceries,26.31
Sheba,Pet,15.67
Dave's Dairy,Dairy,48.57
Garnier,Beauty,0.49
Hovis,Bakery,76.30
Muddy Boots,Fresh Meat,18.83
Gilette,Beauty,68.67
Remington,Beauty,54.82
Remington,Beauty,18.31
Delifrance,Bakery,12.25
Gu,Groceries,27.60
Gressingham,Fresh Meat,117.72
Bold,Cleaning,56.36
Heinz,Groceries,17.39
Heinz,Groceries,58.78
Butchers,Pet,30.22
Kelloggs,Groceries,6.04
Delifrance,Bakery,10.46
Lurpak,Dairy,99.89
Bakers,Pet,5.06
Denhay,Fresh Meat,26.67
Colmans,Groceries,66.19
Cravendale,Dairy,0.27
Dave's Dairy,Dairy,63.22
Bold,Cleaning,27.03
Finish,Cleaning,42.34
Garnier,Beauty,18.11
Hartleys,Groceries,31.29
Butchers,Pet,38.89
Cravendale,Dairy,1.44
Walkers,Groceries,91.35
Activia,Dairy,7.68
Cathedral City,Groceries,12.78
Bakers,Pet,8.10
Bold,Cleaning,47.97
Fairy,Cleaning,54.21
Muddy Boots,Fresh Meat,15.88
Sheba,Pet,12.01
Bakers,Pet,30.37
Delifrance,Bakery,12.49
Tropicana,Groceries,115.29
Vaseline,Beauty,61.89
Delifrance,Bakery,93.81
Bold,Cleaning,37.47
Butchers,Pet,7.90
Vaseline,Beauty,11.37
Florette,Fruit and Vegetables,45.91
Garnier,Beauty,16.62
Vanish,Cleaning,32.74
Bakers,Pet,114.14
Vaseline,Beauty,0.95
Muddy Boots,Fresh Meat,22.45
Bold,Cleaning,71.45
Richmond,Fresh Meat,50.84
Bakers,Pet,49.31
Gilette,Beauty,2.19
Butchers,Pet,11.35
Remington,Beauty,5.62
High Farm,Fruit and Vegetables,3.79
Rowse,Groceries,21.27
Sheba,Pet,29.51
Cathedral City,Groceries,33.17
Roberts,Bakery,68.12
Delifrance,Bakery,50.93
Kleenex,Healthcare,99.07
Garnier,Beauty,9.58
Andrew,Groceries,18.20
Colmans,Groceries,22.14
Muller,Dairy,54.80
Hovis,Bakery,52.47
Muddy Boots,Fresh Meat,2.62
Cravendale,Dairy,0.15
Cathedral City,Groceries,101.35
Remington,Beauty,11.72
Tropicana,Groceries,36.78
Andrew,Groceries,100.15
Walkers,Groceries,45.04
Vaseline,Beauty,30.40
Cathedral City,Groceries,26.58
Rowse,Groceries,45.84
Sheba,Pet,0.62
Richmond,Fresh Meat,10.86
Dave's Dairy,Dairy,83.06
Bakers,Pet,70.40
Flora,Dairy,11.01
Walkers,Groceries,4.62
Butchers,Pet,34.85
Pedigree,Pet,3.70
Lurpak,Dairy,93.97
Cathedral City,Groceries,34.83
Felix,Pet,23.97
Gressingham,Fresh Meat,46.29
Activia,Dairy,22.04
Hartleys,Groceries,6.71
Gressingham,Fresh Meat,19.37
Weston Veg,Fruit and Vegetables,12.23
Kelloggs,Groceries,61.81
Tropicana,Groceries,8.61
Delifrance,Bakery,14.69
Tropicana,Groceries,3.68
Gilette,Beauty,20.12
Colmans,Groceries,69.89
Kelloggs,Groceries,24.70
Gressingham,Fresh Meat,51.19
Vanish,Cleaning,12.42
Lurpak,Dairy,81.05
Go Cat,Pet,16.96
Finish,Cleaning,87.09
Gilette,Beauty,73.79
Loreal,Beauty,2.39
Go Cat,Pet,7.10
Vanish,Cleaning,16.54
Butchers,Pet,45.10
Danish,Fresh Meat,13.68
Kleenex,Healthcare,5.56
Bold,Cleaning,57.13
Finish,Cleaning,19.26
Walkers,Groceries,33.84
Felix,Pet,42.95
Steve's Leaves,Fruit and Vegetables,9.43
Butchers,Pet,25.49
Flora,Dairy,28.66
Sheba,Pet,0.78
New Farm,Fruit and Vegetables,119.96
Andrew,Groceries,19.10
Danish,Fresh Meat,10.04
Delifrance,Bakery,10.73
Heinz,Groceries,84.99
Richmond,Fresh Meat,36.88
Loreal,Beauty,28.15
Bold,Cleaning,17.37
Colgate,Healthcare,4.51
Warburtons,Bakery,13.90
Sheba,Pet,53.17
Warburtons,Bakery,7.79
Surf,Cleaning,40.10
Cravendale,Dairy,50.33
Bakers,Pet,69.09
Delifrance,Bakery,10.45
Kleenex,Healthcare,38.09
High Farm,Fruit and Vegetables,32.64
Kelloggs,Groceries,91.41
New Farm,Fruit and Vegetables,29.86
Activia,Dairy,103.25
Cathedral City,Groceries,21.58
Surf,Cleaning,78.92
High Farm,Fruit and Vegetables,53.28
Gilette,Beauty,67.29
Muddy Boots,Fresh Meat,69.35
Dave's Dairy,Dairy,4.88
Loreal,Beauty,74.58
Hovis,Bakery,2.06
Hovis,Bakery,1.91
Blue Diamond,Dairy,10.29
Surf,Cleaning,31.04
New Farm,Fruit and Vegetables,43.31
Denhay,Fresh Meat,73.08
Kleenex,Healthcare,1.42
Florette,Fruit and Vegetables,54.14
Hartleys,Groceries,6.76
Vaseline,Beauty,13.79
Surf,Cleaning,66.65
Colmans,Groceries,81.91
Felix,Pet,39.13
Andrew,Groceries,19.96
Finish,Cleaning,48.24
Kleenex,Healthcare,77.70
Colmans,Groceries,67.09
Loreal,Beauty,79.91
Florette,Fruit and Vegetables,12.24
Gressingham,Fresh Meat,68.01
Garnier,Beauty,46.50
Flora,Dairy,64.78
Knorr,Groceries,13.80
Lurpak,Dairy,2.02
Warburtons,Bakery,2.70
Sheba,Pet,7.21
Simple,Beauty,22.18
Knorr,Groceries,0.71
Vanish,Cleaning,23.11
High Farm,Fruit and Vegetables,20.87
Finish,Cleaning,92.41
Muddy Boots,Fresh Meat,54.24
Pedigree,Pet,11.90
Flora,Dairy,13.65
Cathedral City,Groceries,51.76
Kleenex,Healthcare,12.54
Kelloggs,Groceries,64.01
Simple,Beauty,43.67
Warburtons,Bakery,2.22
Andrew,Groceries,92.95
Go Cat,Pet,55.19
Hartleys,Groceries,10.39
High Farm,Fruit and Vegetables,26.13
Florette,Fruit and Vegetables,10.84
Surf,Cleaning,3.31
Hovis,Bakery,5.27
High Farm,Fruit and Vegetables,1.11
Bakers,Pet,29.92
Steve's Leaves,Fruit and Vegetables,46.45
Bold,Cleaning,72.30
Sheba,Pet,19.58
Hartleys,Groceries,23.05
Heinz,Groceries,17.94
Flora,Dairy,11.63
Colgate,Healthcare,52.86
Lurpak,Dairy,9.73
Loreal,Beauty,79.29
Butchers,Pet,6.39
Florette,Fruit and Vegetables,3.22
Gu,Groceries,10.64
Fairy,Cleaning,71.42
Gilette,Beauty,75.41
Vanish,Cleaning,40.76
Blue Diamond,Dairy,22.18
Felix,Pet,4.96
Remington,Beauty,59.40
Flora,Dairy,99.48
Lurpak,Dairy,22.33
Walkers,Groceries,1.98
John West,Groceries,6.37
Steve's Leaves,Fruit and Vegetables,26.58
Fairy,Cleaning,29.23
Colmans,Groceries,27.05
Danish,Fresh Meat,24.91
Pedigree,Pet,68.37
Muller,Dairy,2.96
Butchers,Pet,16.89
Delifrance,Bakery,2.87
Gressingham,Fresh Meat,73.86
Bakers,Pet,83.29
New Farm,Fruit and Vegetables,110.75
Butchers,Pet,10.51
Surf,Cleaning,10.52
Lurpak,Dairy,2.43
Bakers,Pet,40.82
Heinz,Groceries,89.36
Denhay,Fresh Meat,3.76
Loreal,Beauty,89.54
Cathedral City,Groceries,42.18
Gressingham,Fresh Meat,7.48
Surf,Cleaning,27.42
Colgate,Healthcare,21.90
Gilette,Beauty,64.01
Hovis,Bakery,15.12
Butchers,Pet,3.50
Garnier,Beauty,25.46
John West,Groceries,8.35
Delifrance,Bakery,53.89
Steve's Leaves,Fruit and Vegetables,3.41
Denhay,Fresh Meat,66.15
Cathedral City,Groceries,1.38
Delifrance,Bakery,14.96
Heinz,Groceries,82.04
Weston Veg,Fruit and Vegetables,8.66
Colgate,Healthcare,26.86
Kleenex,Healthcare,42.43
Florette,Fruit and Vegetables,1.97
Butchers,Pet,23.82
High Farm,Fruit and Vegetables,49.40
Denhay,Fresh Meat,36.72
Cathedral City,Groceries,0.11
Sheba,Pet,17.67
Florette,Fruit and Vegetables,110.10
Hartleys,Groceries,96.13
Pedigree,Pet,0.38
Pedigree,Pet,15.48
Colgate,Healthcare,14.29
Florette,Fruit and Vegetables,39.49
Colmans,Groceries,30.31
Blue Diamond,Dairy,69.89
Richmond,Fresh Meat,0.32
Bold,Cleaning,2.80
Go Cat,Pet,25.93
Finish,Cleaning,86.21
Muller,Dairy,7.33
Cravendale,Dairy,3.71
Loreal,Beauty,54.55
Finish,Cleaning,51.06
Activia,Dairy,44.69
Fairy,Cleaning,84.08
Pedigree,Pet,13.02
Knorr,Groceries,105.20
Rowse,Groceries,38.03
Denhay,Fresh Meat,81.04
Surf,Cleaning,25.53
Vaseline,Beauty,60.62
Dave's Dairy,Dairy,13.33
Steve's Leaves,Fruit and Vegetables,8.89
Heinz,Groceries,17.12
Florette,Fruit and Vegetables,90.85
Andrew,Groceries,37.16
Steve's Leaves,Fruit and Vegetables,1.53
Surf,Cleaning,9.91
Kelloggs,Groceries,2.87
Kleenex,Healthcare,29.09
Tropicana,Groceries,20.49
Simple,Beauty,66.02
Colgate,Healthcare,113.09
Go Cat,Pet,10.48
Gilette,Beauty,13.80
Steve's Leaves,Fruit and Vegetables,2.94
Heinz,Groceries,51.02
Butchers,Pet,123.79
Knorr,Groceries,29.29
Loreal,Beauty,48.15
High Farm,Fruit and Vegetables,2.37
Surf,Cleaning,55.44
Simple,Beauty,59.20
Colmans,Groceries,18.91
Activia,Dairy,72.75
