Go Cat,Pet,15.09
Cathedral City,Groceries,3.46
Hovis,Bakery,55.86
Kleenex,Healthcare,20.02
Kelloggs,Groceries,41.27
Surf,Cleaning,10.03
Steve's Leaves,Fruit and Vegetables,12.25
Garnier,Beauty,105.77
Vaseline,Beauty,5.74
New Farm,Fruit and Vegetables,16.53
New Farm,Fruit and Vegetables,36.47
Bakers,Pet,0.44
Knorr,Groceries,0.12
Felix,Pet,14.94
Loreal,Beauty,60.90
Rowse,Groceries,25.44
Richmond,Fresh Meat,27.29
John West,Groceries,58.73
Gressingham,Fresh Meat,43.82
Activia,Dairy,2.10
Bold,Cleaning,107.44
Gu,Groceries,7.42
Warburtons,Bakery,44.79
Knorr,Groceries,18.27
Cathedral City,Groceries,35.59
Loreal,Beauty,27.03
Kelloggs,Groceries,27.46
Loreal,Beauty,39.40
Cravendale,Dairy,101.33
Danish,Fresh Meat,30.23
Hartleys,Groceries,69.65
Danish,Fresh Meat,2.60
Roberts,Bakery,62.74
Vaseline,Beauty,13.67
Gu,Groceries,28.54
Richmond,Fresh Meat,65.95
Remington,Beauty,11.58
Tropicana,Groceries,65.47
Hartleys,Groceries,9.21
Flora,Dairy,30.15
Danish,Fresh Meat,27.74
Florette,Fruit and Vegetables,68.30
Fairy,Cleaning,8.34
Colmans,Groceries,7.73
Pedigree,Pet,20.22
Colmans,Groceries,113.53
Hovis,Bakery,34.23
Gilette,Beauty,83.27
Colgate,Healthcare,75.82
Hovis,Bakery,6.34
Blue Diamond,Dairy,10.88
Roberts,Bakery,1.55
Florette,Fruit and Vegetables,7.45
Vanish,Cleaning,22.54
Bold,Cleaning,5.62
Knorr,Groceries,23.61
Activia,Dairy,18.75
Fairy,Cleaning,0.91
Denhay,Fresh Meat,100.48
Hartleys,Groceries,62.54
Danish,Fresh Meat,34.99
Colgate,Healthcare,12.91
Activia,Dairy,4.85
Butchers,Pet,5.45
Bakers,Pet,35.30
Denhay,Fresh Meat,37.68
Roberts,Bakery,33.89
Andrew,Groceries,57.39
Sheba,Pet,28.80
Heinz,Groceries,6.06
Andrew,Groceries,56.10
Cathedral City,Groceries,14.87
