Gu,Groceries,59.68
Knorr,Groceries,32.60
Surf,Cleaning,50.49
Denhay,Fresh Meat,121.17
Bakers,Pet,2.29
Finish,Cleaning,63.79
Go Cat,Pet,26.30
Activia,Dairy,44.13
Kleenex,Healthcare,108.73
Colgate,Healthcare,12.89
Warburtons,Bakery,39.32
Danish,Fresh Meat,30.08
Hovis,Bakery,41.45
Go Cat,Pet,62.08
Heinz,Groceries,47.11
Sheba,Pet,50.45
Hartleys,Groceries,17.93
Warburtons,Bakery,82.89
Richmond,Fresh Meat,49.29
Bakers,Pet,70.60
Muller,Dairy,12.02
Flora,Dairy,44.88
Weston Veg,Fruit and Vegetables,10.58
Rowse,Groceries,13.79
Muddy Boots,Fresh Meat,0.17
Steve's Leaves,Fruit and Vegetables,106.44
Vaseline,Beauty,23.98
Knorr,Groceries,65.87
Vaseline,Beauty,0.23
Florette,Fruit and Vegetables,3.89
Danish,Fresh Meat,37.97
Gressingham,Fresh Meat,5.73
Weston Veg,Fruit and Vegetables,80.12
Hovis,Bakery,44.25
Cravendale,Dairy,1.85
Muddy Boots,Fresh Meat,22.91
Go Cat,Pet,38.38
Finish,Cleaning,29.01
Loreal,Beauty,55.63
High Farm,Fruit and Vegetables,37.77
Bold,Cleaning,100.13
Knorr,Groceries,93.87
Hartleys,Groceries,112.39
Go Cat,Pet,1.18
Warburtons,Bakery,7.76
Muller,Dairy,41.55
Cravendale,Dairy,5.95
Flora,Dairy,86.34
Richmond,Fresh Meat,36.08
High Farm,Fruit and Vegetables,78.99
Bold,Cleaning,0.63
Garnier,Beauty,77.89
Lurpak,Dairy,20.87
Remington,Beauty,15.99
Dave's Dairy,Dairy,5.99
Richmond,Fresh Meat,1.56
Colgate,Healthcare,75.34
New Farm,Fruit and Vegetables,30.64
Garnier,Beauty,0.63
Gressingham,Fresh Meat,16.84
Colmans,Groceries,2.67
Hovis,Bakery,11.20
Dave's Dairy,Dairy,1.72
Flora,Dairy,31.84
Tropicana,Groceries,39.58
Loreal,Beauty,77.40
Blue Diamond,Dairy,11.93
Florette,Fruit and Vegetables,5.05
Butchers,Pet,4.63
Gressingham,Fresh Meat,0.06
Muller,Dairy,3.82
Heinz,Groceries,6.38
New Farm,Fruit and Vegetables,44.29
Go Cat,Pet,4.47
Gilette,Beauty,80.25
Steve's Leaves,Fruit and Vegetables,16.78
Fairy,Cleaning,52.73
Knorr,Groceries,20.89
Roberts,Bakery,15.86
Sheba,Pet,13.02
Muddy Boots,Fresh Meat,16.90
Bold,Cleaning,32.32
Colgate,Healthcare,2.63
Richmond,Fresh Meat,31.85
Tropicana,Groceries,102.55
Denhay,Fresh Meat,31.73
Surf,Cleaning,27.75
Danish,Fresh Meat,25.57
Gressingham,Fresh Meat,17.07
Dave's Dairy,Dairy,43.47
Activia,Dairy,4.67
Gu,Groceries,87.23
Muddy Boots,Fresh Meat,14.06
