Hartleys,Groceries,38.96
Lurpak,Dairy,2.64
Sheba,Pet,22.31
John West,Groceries,7.19
Garnier,Beauty,113.06
Vaseline,Beauty,27.34
Gu,Groceries,15.73
Walkers,Groceries,7.02
Pedigree,Pet,13.92
Tropicana,Groceries,10.62
Sheba,Pet,18.54
Knorr,Groceries,22.48
Blue Diamond,Dairy,86.47
Bold,Cleaning,47.15
Weston Veg,Fruit and Vegetables,4.34
Hartleys,Groceries,4.21
Vanish,Cleaning,34.66
Walkers,Groceries,37.47
Flora,Dairy,50.97
Vanish,Cleaning,0.96
New Farm,Fruit and Vegetables,3.13
New Farm,Fruit and Vegetables,6.95
Cravendale,Dairy,6.67
Cravendale,Dairy,24.26
Blue Diamond,Dairy,81.57
Cathedral City,Groceries,92.15
Andrew,Groceries,13.90
Rowse,Groceries,73.04
Blue Diamond,Dairy,98.66
Go Cat,Pet,40.55
Florette,Fruit and Vegetables,32.06
Steve's Leaves,Fruit and Vegetables,13.38
Vanish,Cleaning,51.60
John West,Groceries,1.89
Cathedral City,Groceries,4.36
Colgate,Healthcare,25.96
Tropicana,Groceries,32.99
Activia,Dairy,11.03
Tropicana,Groceries,23.70
Colgate,Healthcare,95.98
Colgate,Healthcare,103.37
Activia,Dairy,0.51
Rowse,Groceries,13.39
Pedigree,Pet,65.39
Bold,Cleaning,10.10
New Farm,Fruit and Vegetables,59.65
Go Cat,Pet,27.41
Fairy,Cleaning,68.49
Fairy,Cleaning,16.42
Tropicana,Groceries,25.66
Steve's Leaves,Fruit and Vegetables,14.93
New Farm,Fruit and Vegetables,11.04
Hartleys,Groceries,36.07
Gilette,Beauty,25.33
Florette,Fruit and Vegetables,34.68
Cathedral City,Groceries,10.32
Pedigree,Pet,22.24
Bold,Cleaning,6.99
Rowse,Groceries,15.72
Simple,Beauty,11.13
Danish,Fresh Meat,47.56
Fairy,Cleaning,6.34
Fairy,Cleaning,5.74
Richmond,Fresh Meat,28.94
Richmond,Fresh Meat,124.42
Heinz,Groceries,47.75
Denhay,Fresh Meat,32.58
Richmond,Fresh Meat,38.71
Kelloggs,Groceries,15.65
Colgate,Healthcare,78.78
Delifrance,Bakery,76.15
John West,Groceries,0.40
Hartleys,Groceries,2.88
Kleenex,Healthcare,17.20
Bakers,Pet,132.20
Muddy Boots,Fresh Meat,47.80
Walkers,Groceries,75.95
Pedigree,Pet,27.50
Muller,Dairy,0.64
Butchers,Pet,3.36
Colmans,Groceries,13.51
Activia,Dairy,27.21
Knorr,Groceries,38.03
Gilette,Beauty,38.01
Warburtons,Bakery,61.07
High Farm,Fruit and Vegetables,6.26
Pedigree,Pet,15.99
Gu,Groceries,1.41
Butchers,Pet,12.30
Tropicana,Groceries,6.07
Felix,Pet,99.58
Tropicana,Groceries,7.64
Sheba,Pet,0.18
Pedigree,Pet,26.79
Activia,Dairy,6.30
Gressingham,Fresh Meat,60.14
Gressingham,Fresh Meat,48.86
Lurpak,Dairy,1.12
Surf,Cleaning,30.21
Kelloggs,Groceries,81.24
Danish,Fresh Meat,11.78
Blue Diamond,Dairy,8.29
Gilette,Beauty,5.27
Vanish,Cleaning,4.68
Andrew,Groceries,0.06
Roberts,Bakery,88.32
Danish,Fresh Meat,76.98
Steve's Leaves,Fruit and Vegetables,0.75
Tropicana,Groceries,13.52
Cravendale,Dairy,25.29
Cathedral City,Groceries,11.12
Kleenex,Healthcare,65.63
Bakers,Pet,0.33
Pedigree,Pet,8.36
High Farm,Fruit and Vegetables,77.28
Felix,Pet,2.94
Florette,Fruit and Vegetables,9.46
Flora,Dairy,6.56
Richmond,Fresh Meat,7.23
Denhay,Fresh Meat,90.64
Hartleys,Groceries,26.82
Heinz,Groceries,47.06
Gilette,Beauty,18.16
Heinz,Groceries,41.08
Butchers,Pet,12.67
Hovis,Bakery,15.57
Rowse,Groceries,29.48
Lurpak,Dairy,2.24
Tropicana,Groceries,56.30
Richmond,Fresh Meat,48.67
Flora,Dairy,55.58
Delifrance,Bakery,10.27
Danish,Fresh Meat,7.51
Simple,Beauty,50.21
Muddy Boots,Fresh Meat,71.43
Florette,Fruit and Vegetables,6.94
