Rowse,Groceries,79.24
Dave's Dairy,Dairy,56.72
Flora,Dairy,62.96
Florette,Fruit and Vegetables,63.92
Heinz,Groceries,7.55
Pedigree,Pet,72.85
Warburtons,Bakery,47.12
Delifrance,Bakery,80.55
Felix,Pet,1.81
Felix,Pet,101.81
Delifrance,Bakery,62.00
Go Cat,Pet,48.32
Richmond,Fresh Meat,5.89
Kelloggs,Groceries,31.87
Simple,Beauty,64.06
Vanish,Cleaning,74.81
Colmans,Groceries,34.34
Gilette,Beauty,12.70
Kelloggs,Groceries,86.90
Vaseline,Beauty,105.96
Muller,Dairy,46.69
Tropicana,Groceries,77.48
Delifrance,Bakery,16.78
Richmond,Fresh Meat,70.84
Andrew,Groceries,7.29
Roberts,Bakery,93.86
New Farm,Fruit and Vegetables,14.76
Delifrance,Bakery,46.80
Gilette,Beauty,4.30
Flora,Dairy,1.35
Surf,Cleaning,39.36
Bold,Cleaning,26.65
Steve's Leaves,Fruit and Vegetables,3.38
Vanish,Cleaning,35.55
Kelloggs,Groceries,21.01
High Farm,Fruit and Vegetables,12.98
Steve's Leaves,Fruit and Vegetables,96.44
Colmans,Groceries,41.37
Florette,Fruit and Vegetables,87.03
Tropicana,Groceries,9.02
Rowse,Groceries,58.53
Vanish,Cleaning,0.35
Hovis,Bakery,85.06
Weston Veg,Fruit and Vegetables,76.81
High Farm,Fruit and Vegetables,121.33
Activia,Dairy,27.91
Simple,Beauty,47.76
Warburtons,Bakery,83.01
Loreal,Beauty,12.34
Butchers,Pet,107.75
Bold,Cleaning,68.40
Danish,Fresh Meat,96.57
Vaseline,Beauty,3.87
High Farm,Fruit and Vegetables,12.11
Finish,Cleaning,9.39
Danish,Fresh Meat,94.91
John West,Groceries,93.62
Muller,Dairy,71.98
Muddy Boots,Fresh Meat,0.82
Activia,Dairy,2.51
Muller,Dairy,1.20
Go Cat,Pet,19.40
Sheba,Pet,0.91
Colgate,Healthcare,28.99
Simple,Beauty,59.99
Sheba,Pet,48.43
Vanish,Cleaning,20.75
Steve's Leaves,Fruit and Vegetables,2.41
Delifrance,Bakery,67.12
Andrew,Groceries,69.01
Blue Diamond,Dairy,14.89
Denhay,Fresh Meat,71.55
Rowse,Groceries,37.87
Walkers,Groceries,2.14
Hartleys,Groceries,5.05
Bold,Cleaning,10.10
Garnier,Beauty,7.82
Finish,Cleaning,30.82
Blue Diamond,Dairy,1.75
Gilette,Beauty,9.94
Florette,Fruit and Vegetables,33.06
Surf,Cleaning,36.74
Go Cat,Pet,4.79
Pedigree,Pet,33.22
Walkers,Groceries,20.82
Richmond,Fresh Meat,123.02
Gilette,Beauty,22.62
Gu,Groceries,54.06
Lurpak,Dairy,28.17
Rowse,Groceries,20.33
Florette,Fruit and Vegetables,95.28
Colmans,Groceries,46.31
Gilette,Beauty,19.70
Surf,Cleaning,32.86
Gilette,Beauty,30.79
Pedigree,Pet,51.79
Kleenex,Healthcare,19.81
Knorr,Groceries,29.65
Go Cat,Pet,1.37
Florette,Fruit and Vegetables,31.34
John West,Groceries,28.99
John West,Groceries,14.94
Garnier,Beauty,108.94
Bakers,Pet,108.46
