Lurpak,Dairy,25.33
Fairy,Cleaning,23.21
Florette,Fruit and Vegetables,21.63
Denhay,Fresh Meat,4.38
New Farm,Fruit and Vegetables,68.02
Activia,Dairy,63.34
John West,Groceries,95.47
Roberts,Bakery,6.70
Pedigree,Pet,3.13
High Farm,Fruit and Vegetables,36.56
Muller,Dairy,123.22
Remington,Beauty,2.52
Muddy Boots,Fresh Meat,88.63
Bakers,Pet,2.75
Muddy Boots,Fresh Meat,7.63
Cathedral City,Groceries,5.96
Muddy Boots,Fresh Meat,26.69
Vanish,Cleaning,9.86
Loreal,Beauty,70.17
Bold,Cleaning,1.37
John West,Groceries,28.46
Hovis,Bakery,12.32
Hovis,Bakery,5.90
Sheba,Pet,84.30
Walkers,Groceries,57.36
Go Cat,Pet,29.71
Cathedral City,Groceries,19.97
Tropicana,Groceries,11.62
Activia,Dairy,9.90
Activia,Dairy,1.23
Denhay,Fresh Meat,9.62
Muller,Dairy,34.08
Remington,Beauty,46.28
Lurpak,Dairy,121.26
Andrew,Groceries,3.69
Simple,Beauty,47.74
Steve's Leaves,Fruit and Vegetables,13.25
Flora,Dairy,60.25
Butchers,Pet,56.41
Florette,Fruit and Vegetables,3.66
Vaseline,Beauty,4.16
Delifrance,Bakery,50.54
Surf,Cleaning,32.74
Finish,Cleaning,45.95
Colgate,Healthcare,41.80
Hovis,Bakery,36.59
Bakers,Pet,74.33
Fairy,Cleaning,13.12
High Farm,Fruit and Vegetables,4.37
Simple,Beauty,103.01
Kelloggs,Groceries,26.67
New Farm,Fruit and Vegetables,42.15
Danish,Fresh Meat,8.28
Garnier,Beauty,89.58
Remington,Beauty,9.91
John West,Groceries,2.15
Gressingham,Fresh Meat,70.42
Fairy,Cleaning,101.10
Roberts,Bakery,23.17
Finish,Cleaning,30.20
Remington,Beauty,30.25
Lurpak,Dairy,46.78
Weston Veg,Fruit and Vegetables,67.61
Vanish,Cleaning,13.85
Warburtons,Bakery,115.15
Felix,Pet,2.34
Finish,Cleaning,57.14
Denhay,Fresh Meat,2.78
Garnier,Beauty,91.22
New Farm,Fruit and Vegetables,5.66
Gressingham,Fresh Meat,40.01
Felix,Pet,25.58
Gu,Groceries,57.70
Hovis,Bakery,9.80
Finish,Cleaning,29.02
Kleenex,Healthcare,0.27
Sheba,Pet,20.01
Warburtons,Bakery,133.33
Go Cat,Pet,17.45
Colmans,Groceries,80.95
Felix,Pet,94.17
Flora,Dairy,57.58
Rowse,Groceries,4.98
Lurpak,Dairy,37.68
Gu,Groceries,29.25
Walkers,Groceries,29.96
Muddy Boots,Fresh Meat,32.86
Muddy Boots,Fresh Meat,61.26
Sheba,Pet,52.08
Bakers,Pet,1.78
Muddy Boots,Fresh Meat,19.84
Muddy Boots,Fresh Meat,11.31
Muller,Dairy,5.24
Andrew,Groceries,113.25
Danish,Fresh Meat,18.59
Pedigree,Pet,77.20
Colmans,Groceries,97.84
Butchers,Pet,8.29
High Farm,Fruit and Vegetables,63.69
Felix,Pet,36.38
Vanish,Cleaning,39.68
Pedigree,Pet,33.72
Lurpak,Dairy,72.69
New Farm,Fruit and Vegetables,13.55
Remington,Beauty,58.05
Fairy,Cleaning,0.59
Felix,Pet,1.80
Blue Diamond,Dairy,27.51
High Farm,Fruit and Vegetables,12.83
Hartleys,Groceries,37.21
Lurpak,Dairy,97.03
Rowse,Groceries,134.69
Steve's Leaves,Fruit and Vegetables,6.71
Dave's Dairy,Dairy,1.87
Blue Diamond,Dairy,34.72
Lurpak,Dairy,63.20
Andrew,Groceries,122.32
Cathedral City,Groceries,0.10
Andrew,Groceries,38.06
Denhay,Fresh Meat,45.32
Kleenex,Healthcare,6.55
Vanish,Cleaning,55.39
Fairy,Cleaning,63.31
Lurpak,Dairy,113.77
Delifrance,Bakery,1.51
