Colgate,Healthcare,19.62
Steve's Leaves,Fruit and Vegetables,1.60
Danish,Fresh Meat,6.88
Warburtons,Bakery,17.64
Cravendale,Dairy,6.61
Lurpak,Dairy,69.83
Tropicana,Groceries,25.01
Garnier,Beauty,45.57
Steve's Leaves,Fruit and Vegetables,134.48
Remington,Beauty,10.18
John West,Groceries,47.68
Kleenex,Healthcare,48.92
New Farm,Fruit and Vegetables,8.10
Weston Veg,Fruit and Vegetables,3.71
Colmans,Groceries,2.86
Danish,Fresh Meat,9.02
Heinz,Groceries,0.66
Cathedral City,Groceries,4.59
Muddy Boots,Fresh Meat,8.33
Rowse,Groceries,0.24
Colgate,Healthcare,46.40
Andrew,Groceries,79.15
Blue Diamond,Dairy,17.11
Gressingham,Fresh Meat,40.17
Hartleys,Groceries,98.66
Blue Diamond,Dairy,50.50
High Farm,Fruit and Vegetables,82.02
Finish,Cleaning,39.94
Tropicana,Groceries,68.57
Activia,Dairy,12.88
Cravendale,Dairy,6.20
Lurpak,Dairy,21.32
Surf,Cleaning,62.07
Flora,Dairy,25.71
Butchers,Pet,43.71
Roberts,Bakery,42.95
Simple,Beauty,14.68
Butchers,Pet,12.86
Flora,Dairy,29.68
Rowse,Groceries,6.79
Richmond,Fresh Meat,98.61
Gu,Groceries,38.53
Blue Diamond,Dairy,75.21
Colgate,Healthcare,20.98
Vaseline,Beauty,2.03
Felix,Pet,37.50
Florette,Fruit and Vegetables,13.11
Warburtons,Bakery,26.96
Muller,Dairy,61.79
Blue Diamond,Dairy,32.23
Andrew,Groceries,77.97
Flora,Dairy,13.60
Colmans,Groceries,29.08
Lurpak,Dairy,35.09
Warburtons,Bakery,7.82
Steve's Leaves,Fruit and Vegetables,30.92
Go Cat,Pet,71.68
Muddy Boots,Fresh Meat,1.38
Delifrance,Bakery,40.85
Weston Veg,Fruit and Vegetables,71.14
Cathedral City,Groceries,80.30
Vaseline,Beauty,26.21
Loreal,Beauty,57.01
Loreal,Beauty,24.32
Sheba,Pet,46.30
Cravendale,Dairy,0.55
Knorr,Groceries,14.58
Colmans,Groceries,124.27
John West,Groceries,66.07
Walkers,Groceries,32.52
Go Cat,Pet,89.95
Butchers,Pet,53.33
Danish,Fresh Meat,6.36
Go Cat,Pet,9.41
Cravendale,Dairy,69.44
Muller,Dairy,1.24
Cathedral City,Groceries,41.22
Pedigree,Pet,11.24
Muller,Dairy,9.42
Cravendale,Dairy,18.92
Loreal,Beauty,10.12
Butchers,Pet,49.89
Steve's Leaves,Fruit and Vegetables,1.32
Butchers,Pet,88.06
New Farm,Fruit and Vegetables,51.52
Lurpak,Dairy,38.37
Vaseline,Beauty,56.04
Activia,Dairy,5.62
Cathedral City,Groceries,3.82
Delifrance,Bakery,17.90
Kleenex,Healthcare,32.06
Danish,Fresh Meat,8.35
Felix,Pet,3.23
Roberts,Bakery,0.09
Vaseline,Beauty,24.30
Richmond,Fresh Meat,39.50
Go Cat,Pet,23.27
Hartleys,Groceries,54.41
Felix,Pet,12.12
Fairy,Cleaning,53.92
Richmond,Fresh Meat,77.09
Loreal,Beauty,26.66
Heinz,Groceries,65.35
Muller,Dairy,108.10
Weston Veg,Fruit and Vegetables,87.73
Gu,Groceries,92.75
Hovis,Bakery,17.13
Gressingham,Fresh Meat,5.50
Lurpak,Dairy,73.40
Warburtons,Bakery,8.97
Gilette,Beauty,1.55
John West,Groceries,26.27
Gressingham,Fresh Meat,88.23
Warburtons,Bakery,115.19
Bakers,Pet,1.66
Flora,Dairy,38.34
Bakers,Pet,49.36
Flora,Dairy,22.17
Bakers,Pet,42.31
Lurpak,Dairy,51.30
Go Cat,Pet,51.55
Muddy Boots,Fresh Meat,54.82
Bakers,Pet,53.09
Roberts,Bakery,4.43
Denhay,Fresh Meat,0.69
Activia,Dairy,4.74
Cathedral City,Groceries,28.91
Activia,Dairy,38.88
Warburtons,Bakery,13.55
Andrew,Groceries,59.37
Colgate,Healthcare,6.85
Roberts,Bakery,2.71
Fairy,Cleaning,48.84
Steve's Leaves,Fruit and Vegetables,37.98
Kleenex,Healthcare,7.20
Muller,Dairy,14.11
Loreal,Beauty,3.64
Roberts,Bakery,16.15
Walkers,Groceries,3.80
Pedigree,Pet,14.06
High Farm,Fruit and Vegetables,3.42
Danish,Fresh Meat,9.73
Denhay,Fresh Meat,65.80
Colmans,Groceries,18.71
Blue Diamond,Dairy,61.94
Garnier,Beauty,39.94
Surf,Cleaning,15.97
Danish,Fresh Meat,13.55
Garnier,Beauty,93.32
Gilette,Beauty,5.34
Rowse,Groceries,12.38
Knorr,Groceries,5.96
Andrew,Groceries,39.08
Gressingham,Fresh Meat,77.92
Steve's Leaves,Fruit and Vegetables,2.02
Gressingham,Fresh Meat,15.64
Loreal,Beauty,14.53
Surf,Cleaning,8.44
Danish,Fresh Meat,16.57
Flora,Dairy,18.20
Flora,Dairy,86.89
Loreal,Beauty,57.11
Remington,Beauty,16.50
Muller,Dairy,67.72
Weston Veg,Fruit and Vegetables,52.48
Vanish,Cleaning,5.30
Denhay,Fresh Meat,57.25
Fairy,Cleaning,100.20
John West,Groceries,5.31
Sheba,Pet,41.15
Richmond,Fresh Meat,7.45
High Farm,Fruit and Vegetables,87.21
Tropicana,Groceries,17.11
Simple,Beauty,6.04
Gilette,Beauty,47.39
Gilette,Beauty,21.61
Bold,Cleaning,7.66
Kelloggs,Groceries,57.67
Blue Diamond,Dairy,37.64
Steve's Leaves,Fruit and Vegetables,61.02
Kelloggs,Groceries,8.93
Andrew,Groceries,61.51
Kelloggs,Groceries,1.00
Vaseline,Beauty,0.79
Lurpak,Dairy,20.38
High Farm,Fruit and Vegetables,8.58
Gu,Groceries,80.00
Hartleys,Groceries,54.94
Hartleys,Groceries,78.07
Cravendale,Dairy,85.91
Fairy,Cleaning,43.04
Go Cat,Pet,1.17
Danish,Fresh Meat,63.47
Delifrance,Bakery,22.20
Cathedral City,Groceries,0.49
Tropicana,Groceries,37.42
Go Cat,Pet,19.00
Colgate,Healthcare,3.39
Hartleys,Groceries,4.13
Warburtons,Bakery,5.83
Go Cat,Pet,28.72
Bakers,Pet,69.08
Gu,Groceries,104.93
Felix,Pet,62.98
Flora,Dairy,45.86
Blue Diamond,Dairy,83.59
Muddy Boots,Fresh Meat,29.95
Gressingham,Fresh Meat,34.43
Surf,Cleaning,14.11
Kleenex,Healthcare,11.83
Knorr,Groceries,89.05
Blue Diamond,Dairy,10.64
Bakers,Pet,38.08
Tropicana,Groceries,49.88
Felix,Pet,131.54
New Farm,Fruit and Vegetables,99.36
Flora,Dairy,121.17
Simple,Beauty,6.05
Muller,Dairy,76.04
Gressingham,Fresh Meat,8.53
John West,Groceries,115.76
Warburtons,Bakery,65.18
Walkers,Groceries,15.56
Fairy,Cleaning,48.94
Danish,Fresh Meat,111.07
Felix,Pet,30.57
