Garnier,Beauty,10.16
Sheba,Pet,72.94
Remington,Beauty,56.40
Fairy,Cleaning,9.79
Butchers,Pet,86.49
Florette,Fruit and Vegetables,114.93
Gilette,Beauty,54.76
Gilette,Beauty,7.97
Bakers,Pet,11.64
Bakers,Pet,104.12
High Farm,Fruit and Vegetables,58.54
Andrew,Groceries,145.51
Roberts,Bakery,1.42
Vaseline,Beauty,21.95
Blue Diamond,Dairy,16.35
Butchers,Pet,85.91
Gu,Groceries,3.38
High Farm,Fruit and Vegetables,19.59
Gilette,Beauty,5.08
Dave's Dairy,Dairy,11.22
Bold,Cleaning,51.71
Sheba,Pet,9.74
Rowse,Groceries,45.21
Butchers,Pet,36.97
Butchers,Pet,24.74
Roberts,Bakery,33.44
Denhay,Fresh Meat,41.45
Roberts,Bakery,47.91
High Farm,Fruit and Vegetables,0.10
Andrew,Groceries,62.94
Warburtons,Bakery,86.45
Hovis,Bakery,6.10
John West,Groceries,16.84
Butchers,Pet,7.98
Tropicana,Groceries,63.45
Hartleys,Groceries,41.15
Gressingham,Fresh Meat,87.13
Richmond,Fresh Meat,12.86
Steve's Leaves,Fruit and Vegetables,4.97
Go Cat,Pet,7.29
John West,Groceries,31.55
Pedigree,Pet,72.39
Blue Diamond,Dairy,45.47
Gressingham,Fresh Meat,39.98
Pedigree,Pet,12.03
Garnier,Beauty,15.75
Kelloggs,Groceries,50.39
Finish,Cleaning,36.21
Kelloggs,Groceries,39.19
Sheba,Pet,24.47
Muddy Boots,Fresh Meat,36.31
Heinz,Groceries,39.41
Loreal,Beauty,46.45
Denhay,Fresh Meat,126.87
Cathedral City,Groceries,11.83
New Farm,Fruit and Vegetables,11.49
High Farm,Fruit and Vegetables,9.62
High Farm,Fruit and Vegetables,86.43
Florette,Fruit and Vegetables,6.32
Knorr,Groceries,32.32
Richmond,Fresh Meat,5.05
Warburtons,Bakery,20.70
Gressingham,Fresh Meat,91.95
Bakers,Pet,86.47
Go Cat,Pet,19.81
Rowse,Groceries,24.53
Cravendale,Dairy,20.39
Knorr,Groceries,78.90
Simple,Beauty,6.97
Fairy,Cleaning,15.10
Tropicana,Groceries,4.89
Rowse,Groceries,1.02
Butchers,Pet,105.21
Colgate,Healthcare,17.66
Pedigree,Pet,74.19
Loreal,Beauty,39.16
Kelloggs,Groceries,84.96
Finish,Cleaning,81.28
Simple,Beauty,30.08
Delifrance,Bakery,3.55
Go Cat,Pet,26.98
Steve's Leaves,Fruit and Vegetables,69.47
Walkers,Groceries,4.24
John West,Groceries,72.11
Finish,Cleaning,31.46
Pedigree,Pet,69.77
Tropicana,Groceries,7.01
Florette,Fruit and Vegetables,23.60
Cravendale,Dairy,37.68
Pedigree,Pet,28.90
Go Cat,Pet,97.11
Knorr,Groceries,36.56
Tropicana,Groceries,20.94
Hovis,Bakery,7.90
High Farm,Fruit and Vegetables,15.94
Gilette,Beauty,0.14
Gu,Groceries,8.97
Flora,Dairy,23.24
Finish,Cleaning,10.27
Go Cat,Pet,18.54
Hovis,Bakery,37.82
Blue Diamond,Dairy,111.75
Bakers,Pet,4.47
Pedigree,Pet,32.90
Tropicana,Groceries,95.21
Blue Diamond,Dairy,25.89
Loreal,Beauty,56.63
Colmans,Groceries,4.93
Knorr,Groceries,62.34
Cravendale,Dairy,13.25
New Farm,Fruit and Vegetables,8.02
Lurpak,Dairy,120.74
Florette,Fruit and Vegetables,76.92
Warburtons,Bakery,18.16
Delifrance,Bakery,68.52
Butchers,Pet,1.39
Kleenex,Healthcare,1.59
