Denhay,Fresh Meat,26.66
New Farm,Fruit and Vegetables,52.59
Flora,Dairy,5.35
Cathedral City,Groceries,16.12
Dave's Dairy,Dairy,19.19
Finish,Cleaning,15.04
Gu,Groceries,17.96
Fairy,Cleaning,5.47
Remington,Beauty,20.22
Muller,Dairy,25.91
Bakers,Pet,9.78
Hartleys,Groceries,14.47
Surf,Cleaning,127.16
Hartleys,Groceries,64.76
Gilette,Beauty,15.28
Gilette,Beauty,32.40
Rowse,Groceries,84.96
Surf,Cleaning,40.68
Remington,Beauty,21.71
Rowse,Groceries,1.84
Knorr,Groceries,8.83
New Farm,Fruit and Vegetables,1.34
Colgate,Healthcare,91.63
Colgate,Healthcare,36.52
Vaseline,Beauty,43.26
Gressingham,Fresh Meat,71.16
Garnier,Beauty,15.26
Gu,Groceries,2.81
Kelloggs,Groceries,28.30
Activia,Dairy,17.07
Go Cat,Pet,107.69
Butchers,Pet,11.81
Gu,Groceries,73.48
Sheba,Pet,34.05
Colgate,Healthcare,0.45
Remington,Beauty,53.45
Loreal,Beauty,35.04
Weston Veg,Fruit and Vegetables,67.57
Sheba,Pet,67.52
Butchers,Pet,0.74
Colmans,Groceries,39.32
Loreal,Beauty,3.26
Fairy,Cleaning,7.25
Warburtons,Bakery,90.12
Gressingham,Fresh Meat,10.99
Garnier,Beauty,24.62
Knorr,Groceries,86.80
Tropicana,Groceries,7.84
High Farm,Fruit and Vegetables,20.36
Delifrance,Bakery,89.98
Rowse,Groceries,30.00
Butchers,Pet,33.11
Dave's Dairy,Dairy,12.22
Denhay,Fresh Meat,49.40
Flora,Dairy,7.94
Heinz,Groceries,21.43
Colgate,Healthcare,71.08
Muddy Boots,Fresh Meat,37.44
Remington,Beauty,25.90
Vanish,Cleaning,130.22
Activia,Dairy,12.32
Hartleys,Groceries,4.10
Steve's Leaves,Fruit and Vegetables,20.25
Colgate,Healthcare,20.36
Finish,Cleaning,45.06
Remington,Beauty,42.12
Vanish,Cleaning,7.21
Go Cat,Pet,13.95
Cathedral City,Groceries,2.06
Danish,Fresh Meat,32.40
Andrew,Groceries,19.57
Simple,Beauty,12.31
Warburtons,Bakery,49.51
Surf,Cleaning,3.06
Denhay,Fresh Meat,77.47
Simple,Beauty,16.50
Kleenex,Healthcare,63.27
Florette,Fruit and Vegetables,94.94
Pedigree,Pet,77.13
Gressingham,Fresh Meat,81.62
Heinz,Groceries,75.59
Walkers,Groceries,23.73
Fairy,Cleaning,6.52
Surf,Cleaning,1.70
Sheba,Pet,126.01
Tropicana,Groceries,114.54
Florette,Fruit and Vegetables,39.49
Lurpak,Dairy,35.78
Vaseline,Beauty,18.30
Colmans,Groceries,15.99
Sheba,Pet,0.87
Steve's Leaves,Fruit and Vegetables,58.34
Remington,Beauty,27.73
Remington,Beauty,4.12
Simple,Beauty,119.50
Flora,Dairy,4.28
Activia,Dairy,5.99
Hartleys,Groceries,52.55
Steve's Leaves,Fruit and Vegetables,10.65
Warburtons,Bakery,20.95
Cathedral City,Groceries,26.55
Felix,Pet,1.33
Delifrance,Bakery,17.64
Walkers,Groceries,7.10
Cravendale,Dairy,9.13
Roberts,Bakery,46.21
Dave's Dairy,Dairy,11.59
Tropicana,Groceries,57.71
Warburtons,Bakery,18.02
High Farm,Fruit and Vegetables,35.57
Bold,Cleaning,12.27
Loreal,Beauty,19.32
