Pedigree,Pet,11.52
Bold,Cleaning,40.68
Lurpak,Dairy,143.97
Colgate,Healthcare,8.76
Simple,Beauty,0.47
Simple,Beauty,26.70
Muller,Dairy,9.62
Gressingham,Fresh Meat,13.56
Bold,Cleaning,36.36
Colgate,Healthcare,8.55
Cathedral City,Groceries,10.09
Florette,Fruit and Vegetables,73.29
Garnier,Beauty,1.88
Florette,Fruit and Vegetables,23.46
Gressingham,Fresh Meat,54.25
Heinz,Groceries,8.68
Bakers,Pet,56.94
Florette,Fruit and Vegetables,14.35
Bakers,Pet,96.48
New Farm,Fruit and Vegetables,0.58
Kelloggs,Groceries,26.60
Danish,Fresh Meat,8.90
John West,Groceries,8.09
John West,Groceries,6.97
Hovis,Bakery,7.16
Tropicana,Groceries,0.72
Garnier,Beauty,23.89
Bakers,Pet,0.38
Bold,Cleaning,52.83
Loreal,Beauty,29.92
Florette,Fruit and Vegetables,4.35
Remington,Beauty,17.70
Sheba,Pet,13.34
Gressingham,Fresh Meat,34.95
Hartleys,Groceries,17.78
Colmans,Groceries,15.14
Felix,Pet,70.60
New Farm,Fruit and Vegetables,31.54
Steve's Leaves,Fruit and Vegetables,9.83
Remington,Beauty,38.57
Activia,Dairy,31.72
Butchers,Pet,77.05
Colmans,Groceries,93.13
Tropicana,Groceries,30.18
Garnier,Beauty,137.57
Felix,Pet,2.48
Bold,Cleaning,4.12
Kleenex,Healthcare,6.91
John West,Groceries,6.79
Bold,Cleaning,9.34
Gressingham,Fresh Meat,64.45
Sheba,Pet,9.30
Muller,Dairy,32.99
Gilette,Beauty,0.02
Florette,Fruit and Vegetables,50.71
Felix,Pet,26.62
Surf,Cleaning,27.17
Delifrance,Bakery,22.00
Vanish,Cleaning,39.11
Hartleys,Groceries,32.55
Loreal,Beauty,20.91
Steve's Leaves,Fruit and Vegetables,1.97
Cathedral City,Groceries,12.37
Bakers,Pet,5.82
Richmond,Fresh Meat,18.11
Cravendale,Dairy,88.58
Dave's Dairy,Dairy,85.02
Pedigree,Pet,136.06
Butchers,Pet,4.79
Florette,Fruit and Vegetables,53.60
High Farm,Fruit and Vegetables,1.43
Fairy,Cleaning,23.46
Loreal,Beauty,106.26
Activia,Dairy,29.85
Felix,Pet,68.71
Gilette,Beauty,7.01
Denhay,Fresh Meat,57.00
Simple,Beauty,2.64
Vaseline,Beauty,63.74
Hovis,Bakery,112.46
Muddy Boots,Fresh Meat,55.49
Rowse,Groceries,8.72
Muller,Dairy,51.39
Garnier,Beauty,46.95
Muddy Boots,Fresh Meat,123.51
Surf,Cleaning,26.90
High Farm,Fruit and Vegetables,115.93
Kleenex,Healthcare,46.24
John West,Groceries,29.16
Garnier,Beauty,13.17
New Farm,Fruit and Vegetables,2.47
Activia,Dairy,38.06
Fairy,Cleaning,11.14
Fairy,Cleaning,30.43
Fairy,Cleaning,75.62
Finish,Cleaning,4.71
Cravendale,Dairy,38.05
Cravendale,Dairy,115.24
Gressingham,Fresh Meat,60.93
Loreal,Beauty,1.97
