Dave's Dairy,Dairy,8.32
Simple,Beauty,118.03
Fairy,Cleaning,53.53
Gilette,Beauty,119.86
Butchers,Pet,39.80
Rowse,Groceries,105.76
Gilette,Beauty,3.28
Gressingham,Fresh Meat,17.53
Steve's Leaves,Fruit and Vegetables,76.08
Sheba,Pet,13.46
John West,Groceries,59.09
Hovis,Bakery,35.49
Lurpak,Dairy,29.17
Warburtons,Bakery,2.41
High Farm,Fruit and Vegetables,42.65
Tropicana,Groceries,58.03
Richmond,Fresh Meat,12.52
Go Cat,Pet,40.31
Roberts,Bakery,82.98
John West,Groceries,26.40
Vaseline,Beauty,38.59
Warburtons,Bakery,21.46
Kelloggs,Groceries,43.82
Florette,Fruit and Vegetables,14.29
Florette,Fruit and Vegetables,64.71
Delifrance,Bakery,47.61
Vanish,Cleaning,56.58
Gu,Groceries,77.41
Tropicana,Groceries,22.43
Felix,Pet,39.05
Loreal,Beauty,3.90
Gilette,Beauty,6.92
John West,Groceries,6.91
Cathedral City,Groceries,26.76
Garnier,Beauty,3.35
Gilette,Beauty,17.13
New Farm,Fruit and Vegetables,25.19
Surf,Cleaning,0.64
Surf,Cleaning,49.79
Muddy Boots,Fresh Meat,9.65
Kelloggs,Groceries,26.91
Hovis,Bakery,31.17
Denhay,Fresh Meat,53.00
Flora,Dairy,39.83
Kelloggs,Groceries,35.88
John West,Groceries,44.13
Kleenex,Healthcare,9.66
Hartleys,Groceries,53.44
Gu,Groceries,11.83
Gressingham,Fresh Meat,39.75
Rowse,Groceries,6.52
Rowse,Groceries,92.13
Surf,Cleaning,2.36
High Farm,Fruit and Vegetables,2.48
Denhay,Fresh Meat,6.16
Knorr,Groceries,38.35
Finish,Cleaning,19.56
Danish,Fresh Meat,69.26
Kelloggs,Groceries,55.93
Felix,Pet,63.94
Rowse,Groceries,28.65
Danish,Fresh Meat,87.02
Vanish,Cleaning,41.81
Sheba,Pet,1.95
Dave's Dairy,Dairy,1.50
Muddy Boots,Fresh Meat,45.26
Heinz,Groceries,8.82
Bold,Cleaning,36.36
Finish,Cleaning,18.74
Gressingham,Fresh Meat,33.04
Felix,Pet,1.39
Fairy,Cleaning,17.48
Weston Veg,Fruit and Vegetables,1.98
Muddy Boots,Fresh Meat,99.57
Gressingham,Fresh Meat,93.94
Bold,Cleaning,13.30
Sheba,Pet,22.99
Andrew,Groceries,74.40
Hovis,Bakery,6.20
Bakers,Pet,58.25
Cravendale,Dairy,2.91
