Steve's Leaves,Fruit and Vegetables,19.46
Richmond,Fresh Meat,103.00
Steve's Leaves,Fruit and Vegetables,4.47
Heinz,Groceries,18.12
Warburtons,Bakery,19.69
Denhay,Fresh Meat,0.12
Danish,Fresh Meat,4.87
Bakers,Pet,44.61
New Farm,Fruit and Vegetables,8.42
High Farm,Fruit and Vegetables,5.65
Roberts,Bakery,29.73
Muller,Dairy,19.14
Flora,Dairy,4.14
Kleenex,Healthcare,13.81
Activia,Dairy,18.93
Bakers,Pet,33.40
Flora,Dairy,68.56
Danish,Fresh Meat,43.73
Pedigree,Pet,49.26
Weston Veg,Fruit and Vegetables,35.88
Cravendale,Dairy,16.87
Cathedral City,Groceries,105.65
Vaseline,Beauty,73.32
Garnier,Beauty,87.24
Bold,Cleaning,50.67
Hovis,Bakery,2.64
Sheba,Pet,1.17
John West,Groceries,1.34
Surf,Cleaning,24.92
High Farm,Fruit and Vegetables,119.86
Pedigree,Pet,80.13
Heinz,Groceries,8.88
Butchers,Pet,47.93
Steve's Leaves,Fruit and Vegetables,107.79
Florette,Fruit and Vegetables,15.75
Surf,Cleaning,18.42
Cravendale,Dairy,64.80
Sheba,Pet,67.47
Fairy,Cleaning,3.00
John West,Groceries,36.51
Weston Veg,Fruit and Vegetables,55.67
Walkers,Groceries,21.58
New Farm,Fruit and Vegetables,45.94
Dave's Dairy,Dairy,19.81
Cathedral City,Groceries,30.58
Walkers,Groceries,99.15
John West,Groceries,0.98
Hovis,Bakery,37.57
Tropicana,Groceries,63.06
Cravendale,Dairy,60.80
Butchers,Pet,7.22
Vaseline,Beauty,5.65
Remington,Beauty,7.84
Dave's Dairy,Dairy,21.91
Cravendale,Dairy,25.78
Gu,Groceries,28.83
Walkers,Groceries,5.26
John West,Groceries,76.45
John West,Groceries,22.06
Hovis,Bakery,0.79
Colgate,Healthcare,101.45
Muddy Boots,Fresh Meat,14.18
Simple,Beauty,0.25
Rowse,Groceries,62.18
John West,Groceries,115.84
Denhay,Fresh Meat,61.18
Colgate,Healthcare,8.02
Roberts,Bakery,15.95
Rowse,Groceries,11.08
Dave's Dairy,Dairy,5.23
Warburtons,Bakery,6.59
Bakers,Pet,29.50
Delifrance,Bakery,17.12
Cathedral City,Groceries,30.60
Warburtons,Bakery,41.90
Florette,Fruit and Vegetables,0.11
Dave's Dairy,Dairy,52.00
Roberts,Bakery,1.80
Roberts,Bakery,33.08
Muller,Dairy,25.81
Go Cat,Pet,47.69
Denhay,Fresh Meat,44.05
Cathedral City,Groceries,48.62
Kleenex,Healthcare,119.13
Surf,Cleaning,7.62
Remington,Beauty,0.05
Dave's Dairy,Dairy,1.83
Warburtons,Bakery,123.67
Vanish,Cleaning,9.58
Gressingham,Fresh Meat,44.25
Colgate,Healthcare,20.78
Florette,Fruit and Vegetables,26.56
Walkers,Groceries,3.42
Felix,Pet,18.09
Dave's Dairy,Dairy,22.33
Muller,Dairy,95.29
Denhay,Fresh Meat,127.06
Hovis,Bakery,1.89
Remington,Beauty,47.84
Bakers,Pet,30.23
Cravendale,Dairy,33.32
Sheba,Pet,23.29
Kleenex,Healthcare,129.39
Cravendale,Dairy,21.02
Muddy Boots,Fresh Meat,65.55
Garnier,Beauty,62.06
Kelloggs,Groceries,31.37
Simple,Beauty,13.69
Rowse,Groceries,41.07
Simple,Beauty,22.91
Knorr,Groceries,41.41
Rowse,Groceries,17.13
Garnier,Beauty,111.24
Tropicana,Groceries,27.14
Garnier,Beauty,34.47
Simple,Beauty,11.30
Muller,Dairy,4.69
Blue Diamond,Dairy,62.02
Warburtons,Bakery,59.83
Steve's Leaves,Fruit and Vegetables,12.40
Loreal,Beauty,31.32
Loreal,Beauty,49.17
Muddy Boots,Fresh Meat,26.16
Heinz,Groceries,0.32
Butchers,Pet,3.03
Finish,Cleaning,17.85
Sheba,Pet,45.32
Heinz,Groceries,64.07
Vanish,Cleaning,53.22
Colgate,Healthcare,46.56
Hartleys,Groceries,31.54
Cravendale,Dairy,115.19
Heinz,Groceries,99.79
Richmond,Fresh Meat,32.66
Dave's Dairy,Dairy,32.13
High Farm,Fruit and Vegetables,82.61
Cathedral City,Groceries,34.78
Vaseline,Beauty,87.67
Dave's Dairy,Dairy,32.88
Pedigree,Pet,101.37
Simple,Beauty,98.52
Butchers,Pet,29.99
Hovis,Bakery,6.63
Steve's Leaves,Fruit and Vegetables,31.39
Danish,Fresh Meat,36.28
Dave's Dairy,Dairy,41.89
Rowse,Groceries,14.20
Cathedral City,Groceries,12.64
Andrew,Groceries,70.05
Blue Diamond,Dairy,80.46
Tropicana,Groceries,35.65
Cathedral City,Groceries,51.93
Walkers,Groceries,44.09
Muller,Dairy,13.07
New Farm,Fruit and Vegetables,13.16
Danish,Fresh Meat,9.29
John West,Groceries,133.25
Cathedral City,Groceries,13.10
Roberts,Bakery,9.19
Kelloggs,Groceries,41.63
Muddy Boots,Fresh Meat,16.29
Hartleys,Groceries,18.36
Bold,Cleaning,32.50
Pedigree,Pet,43.61
Andrew,Groceries,4.60
Danish,Fresh Meat,65.50
Surf,Cleaning,44.51
Muddy Boots,Fresh Meat,23.71
Cravendale,Dairy,0.72
Loreal,Beauty,77.56
Butchers,Pet,58.32
Muller,Dairy,72.37
Bold,Cleaning,104.72
Muddy Boots,Fresh Meat,14.74
Vanish,Cleaning,52.78
High Farm,Fruit and Vegetables,21.45
Steve's Leaves,Fruit and Vegetables,20.20
Vaseline,Beauty,83.17
Heinz,Groceries,0.05
Hovis,Bakery,1.45
Walkers,Groceries,1.07
Steve's Leaves,Fruit and Vegetables,79.89
Walkers,Groceries,14.19
Andrew,Groceries,61.76
Dave's Dairy,Dairy,5.52
Weston Veg,Fruit and Vegetables,23.68
Finish,Cleaning,17.07
Richmond,Fresh Meat,51.74
Hovis,Bakery,48.74
Kleenex,Healthcare,80.44
Knorr,Groceries,27.25
Vanish,Cleaning,31.72
Colgate,Healthcare,113.47
Sheba,Pet,32.43
Gressingham,Fresh Meat,25.55
Fairy,Cleaning,45.97
Richmond,Fresh Meat,56.21
Gilette,Beauty,75.84
Cathedral City,Groceries,16.40
Surf,Cleaning,4.82
Colgate,Healthcare,3.40
High Farm,Fruit and Vegetables,3.81
Knorr,Groceries,18.54
Bakers,Pet,15.54
Vanish,Cleaning,5.95
Kleenex,Healthcare,61.92
Steve's Leaves,Fruit and Vegetables,60.71
Andrew,Groceries,3.39
Warburtons,Bakery,24.93
Gilette,Beauty,39.62
Pedigree,Pet,47.13
Pedigree,Pet,56.19
Danish,Fresh Meat,5.16
Blue Diamond,Dairy,4.84
Colgate,Healthcare,6.03
Delifrance,Bakery,2.31
Dave's Dairy,Dairy,38.28
Gilette,Beauty,91.75
Finish,Cleaning,14.13
Vaseline,Beauty,17.96
Steve's Leaves,Fruit and Vegetables,31.22
Hovis,Bakery,1.98
Delifrance,Bakery,106.44
Vanish,Cleaning,6.44
Kleenex,Healthcare,72.82
Weston Veg,Fruit and Vegetables,16.33
Florette,Fruit and Vegetables,20.54
Surf,Cleaning,36.49
Simple,Beauty,85.24
Butchers,Pet,33.87
Gu,Groceries,81.91
Colgate,Healthcare,16.41
Kleenex,Healthcare,9.61
Richmond,Fresh Meat,108.97
Delifrance,Bakery,2.11
Flora,Dairy,4.08
Tropicana,Groceries,12.79
Cravendale,Dairy,59.62
Heinz,Groceries,0.05
Sheba,Pet,1.40
Butchers,Pet,15.68
Cathedral City,Groceries,7.02
Bold,Cleaning,31.33
Cravendale,Dairy,37.87
Andrew,Groceries,18.38
Gressingham,Fresh Meat,9.85
Activia,Dairy,36.84
Dave's Dairy,Dairy,10.94
Flora,Dairy,61.11
Rowse,Groceries,1.76
Richmond,Fresh Meat,80.09
Butchers,Pet,7.44
Knorr,Groceries,12.69
Fairy,Cleaning,30.71
Colmans,Groceries,16.13
Colmans,Groceries,24.88
Bakers,Pet,78.62
Sheba,Pet,3.70
Muddy Boots,Fresh Meat,12.98
Weston Veg,Fruit and Vegetables,31.41
Tropicana,Groceries,14.63
Muller,Dairy,37.96
High Farm,Fruit and Vegetables,52.18
New Farm,Fruit and Vegetables,64.53
