Finish,Cleaning,105.36
Surf,Cleaning,8.47
Felix,Pet,34.31
Denhay,Fresh Meat,63.13
Warburtons,Bakery,47.87
Vanish,Cleaning,8.50
Colmans,Groceries,67.55
Rowse,Groceries,57.68
Muddy Boots,Fresh Meat,17.51
Gilette,Beauty,2.55
Sheba,Pet,47.57
Steve's Leaves,Fruit and Vegetables,68.61
Colmans,Groceries,86.63
Gressingham,Fresh Meat,0.91
Muller,Dairy,45.81
Gressingham,Fresh Meat,29.68
Tropicana,Groceries,102.35
Knorr,Groceries,55.99
Florette,Fruit and Vegetables,49.25
Gressingham,Fresh Meat,62.78
Gilette,Beauty,66.93
Hovis,Bakery,1.77
Heinz,Groceries,44.94
New Farm,Fruit and Vegetables,6.97
Garnier,Beauty,14.58
Cathedral City,Groceries,38.84
Muller,Dairy,25.52
Felix,Pet,19.68
Gu,Groceries,44.37
Loreal,Beauty,3.71
Colgate,Healthcare,7.75
Gilette,Beauty,2.30
Knorr,Groceries,17.84
Bakers,Pet,1.14
Pedigree,Pet,79.38
Vanish,Cleaning,29.72
Felix,Pet,73.86
Gressingham,Fresh Meat,43.16
Bold,Cleaning,0.45
High Farm,Fruit and Vegetables,56.19
Cravendale,Dairy,62.48
John West,Groceries,0.67
Denhay,Fresh Meat,0.34
New Farm,Fruit and Vegetables,53.16
Heinz,Groceries,107.34
Cathedral City,Groceries,1.68
New Farm,Fruit and Vegetables,50.35
Hartleys,Groceries,34.58
Gilette,Beauty,10.66
Bold,Cleaning,0.98
Tropicana,Groceries,93.24
Activia,Dairy,7.40
Surf,Cleaning,15.67
Blue Diamond,Dairy,18.15
Lurpak,Dairy,47.33
Finish,Cleaning,4.09
Gilette,Beauty,2.47
Sheba,Pet,123.26
Walkers,Groceries,41.12
Delifrance,Bakery,12.36
Warburtons,Bakery,37.37
Delifrance,Bakery,40.34
Activia,Dairy,30.03
Kleenex,Healthcare,67.23
Dave's Dairy,Dairy,38.41
Kelloggs,Groceries,141.55
Go Cat,Pet,2.21
High Farm,Fruit and Vegetables,6.25
Gilette,Beauty,31.83
Butchers,Pet,18.86
Delifrance,Bakery,46.63
High Farm,Fruit and Vegetables,7.94
Dave's Dairy,Dairy,15.61
Bakers,Pet,92.34
Muller,Dairy,68.78
Colgate,Healthcare,9.08
Fairy,Cleaning,0.98
Loreal,Beauty,5.34
Tropicana,Groceries,118.75
Fairy,Cleaning,1.03
Denhay,Fresh Meat,84.68
John West,Groceries,1.63
Roberts,Bakery,6.91
Colmans,Groceries,19.85
Butchers,Pet,0.94
Roberts,Bakery,0.64
Colgate,Healthcare,1.59
Dave's Dairy,Dairy,35.86
Colgate,Healthcare,28.88
Fairy,Cleaning,24.37
Simple,Beauty,17.98
Gressingham,Fresh Meat,109.21
Colgate,Healthcare,2.33
Sheba,Pet,126.96
Kelloggs,Groceries,14.12
Blue Diamond,Dairy,15.75
Fairy,Cleaning,27.15
Muddy Boots,Fresh Meat,12.43
Cathedral City,Groceries,23.99
Muddy Boots,Fresh Meat,36.72
Pedigree,Pet,9.07
Fairy,Cleaning,5.30
Hartleys,Groceries,18.32
Go Cat,Pet,3.89
Richmond,Fresh Meat,40.89
Tropicana,Groceries,13.27
Simple,Beauty,22.05
Heinz,Groceries,0.04
Fairy,Cleaning,31.14
Loreal,Beauty,0.92
Loreal,Beauty,27.76
Fairy,Cleaning,2.64
Go Cat,Pet,6.07
Roberts,Bakery,3.94
Gressingham,Fresh Meat,82.21
Muller,Dairy,5.61
Gu,Groceries,107.57
New Farm,Fruit and Vegetables,104.32
Flora,Dairy,84.97
Blue Diamond,Dairy,133.16
High Farm,Fruit and Vegetables,43.23
Florette,Fruit and Vegetables,63.02
Lurpak,Dairy,14.58
Dave's Dairy,Dairy,35.77
Tropicana,Groceries,61.01
Rowse,Groceries,47.14
Surf,Cleaning,22.59
Denhay,Fresh Meat,6.91
Go Cat,Pet,63.30
Felix,Pet,6.62
Gu,Groceries,11.82
Simple,Beauty,86.41
Muddy Boots,Fresh Meat,10.82
Garnier,Beauty,86.41
Lurpak,Dairy,78.48
Richmond,Fresh Meat,36.09
Fairy,Cleaning,86.31
Andrew,Groceries,5.37
Blue Diamond,Dairy,30.79
Muller,Dairy,71.98
Flora,Dairy,40.46
Sheba,Pet,5.96
Simple,Beauty,8.55
Pedigree,Pet,46.88
Colgate,Healthcare,64.72
Florette,Fruit and Vegetables,3.27
Weston Veg,Fruit and Vegetables,83.23
Cravendale,Dairy,22.96
Finish,Cleaning,1.07
Fairy,Cleaning,32.39
Kelloggs,Groceries,25.24
Vanish,Cleaning,5.48
Remington,Beauty,68.42
Vanish,Cleaning,37.01
Pedigree,Pet,2.81
High Farm,Fruit and Vegetables,23.30
Weston Veg,Fruit and Vegetables,3.65
Gu,Groceries,41.99
Heinz,Groceries,53.97
Richmond,Fresh Meat,12.24
Hovis,Bakery,52.34
John West,Groceries,44.05
Blue Diamond,Dairy,83.33
Pedigree,Pet,14.85
John West,Groceries,25.59
Knorr,Groceries,87.66
New Farm,Fruit and Vegetables,20.12
Loreal,Beauty,4.71
Remington,Beauty,95.41
Richmond,Fresh Meat,0.49
Finish,Cleaning,31.96
Loreal,Beauty,1.76
Butchers,Pet,2.02
John West,Groceries,54.48
Go Cat,Pet,77.27
Go Cat,Pet,62.02
Cravendale,Dairy,93.05
Felix,Pet,13.44
Kleenex,Healthcare,82.12
Warburtons,Bakery,36.03
John West,Groceries,22.67
Butchers,Pet,32.66
Felix,Pet,22.11
Simple,Beauty,43.02
Steve's Leaves,Fruit and Vegetables,66.73
Warburtons,Bakery,36.12
Kleenex,Healthcare,63.14
Andrew,Groceries,26.30
Warburtons,Bakery,91.07
Flora,Dairy,45.31
Kleenex,Healthcare,89.61
Kelloggs,Groceries,0.79
New Farm,Fruit and Vegetables,50.03
Garnier,Beauty,86.05
Danish,Fresh Meat,24.94
Walkers,Groceries,26.26
Rowse,Groceries,18.11
Gressingham,Fresh Meat,86.07
Cathedral City,Groceries,12.60
Kleenex,Healthcare,56.78
Muddy Boots,Fresh Meat,33.68
Warburtons,Bakery,83.94
Lurpak,Dairy,56.52
Lurpak,Dairy,59.56
Simple,Beauty,34.63
Knorr,Groceries,56.70
Weston Veg,Fruit and Vegetables,3.87
Roberts,Bakery,60.03
Richmond,Fresh Meat,48.58
Colgate,Healthcare,8.09
Warburtons,Bakery,48.71
Lurpak,Dairy,5.78
