Warburtons,Bakery,68.71
New Farm,Fruit and Vegetables,18.05
Pedigree,Pet,40.68
Heinz,Groceries,81.20
Flora,Dairy,12.14
Felix,Pet,61.67
Andrew,Groceries,13.18
Muddy Boots,Fresh Meat,130.13
Weston Veg,Fruit and Vegetables,14.82
Florette,Fruit and Vegetables,1.66
Blue Diamond,Dairy,66.15
Bakers,Pet,133.04
Garnier,Beauty,16.85
Denhay,Fresh Meat,101.22
Lurpak,Dairy,71.40
Cravendale,Dairy,31.12
Surf,Cleaning,39.16
Butchers,Pet,18.30
Sheba,Pet,29.51
Muller,Dairy,3.41
Remington,Beauty,27.50
Florette,Fruit and Vegetables,44.58
Kelloggs,Groceries,36.20
Knorr,Groceries,98.39
Bold,Cleaning,23.27
Rowse,Groceries,9.83
Kelloggs,Groceries,32.96
Hovis,Bakery,3.23
Dave's Dairy,Dairy,61.08
Kelloggs,Groceries,95.64
Simple,Beauty,40.07
Colgate,Healthcare,65.89
Felix,Pet,6.49
Go Cat,Pet,28.26
Pedigree,Pet,39.48
John West,Groceries,42.34
Walkers,Groceries,2.31
Kleenex,Healthcare,25.84
Rowse,Groceries,2.41
Gressingham,Fresh Meat,57.23
Finish,Cleaning,91.90
Activia,Dairy,7.37
Muddy Boots,Fresh Meat,37.21
Cravendale,Dairy,6.10
Delifrance,Bakery,10.60
Muddy Boots,Fresh Meat,48.72
Danish,Fresh Meat,8.37
Dave's Dairy,Dairy,2.07
Cravendale,Dairy,80.05
Surf,Cleaning,45.32
Vanish,Cleaning,26.29
Sheba,Pet,21.14
Activia,Dairy,0.57
Weston Veg,Fruit and Vegetables,5.05
Gilette,Beauty,35.52
Garnier,Beauty,14.48
Gressingham,Fresh Meat,68.07
Kleenex,Healthcare,21.42
Sheba,Pet,127.72
Muddy Boots,Fresh Meat,7.04
Pedigree,Pet,41.78
Colmans,Groceries,19.69
Go Cat,Pet,1.33
Muller,Dairy,10.72
Finish,Cleaning,37.42
Fairy,Cleaning,55.68
Colgate,Healthcare,28.40
Vanish,Cleaning,58.30
Danish,Fresh Meat,6.05
Andrew,Groceries,60.41
Finish,Cleaning,110.28
Go Cat,Pet,23.70
Loreal,Beauty,36.35
Vanish,Cleaning,6.75
Colgate,Healthcare,31.16
Hovis,Bakery,88.13
Flora,Dairy,11.26
Gu,Groceries,56.53
Gressingham,Fresh Meat,35.03
Richmond,Fresh Meat,3.71
New Farm,Fruit and Vegetables,11.13
Cravendale,Dairy,9.32
Finish,Cleaning,98.36
Hovis,Bakery,25.80
Warburtons,Bakery,44.92
Delifrance,Bakery,3.75
Remington,Beauty,16.35
Denhay,Fresh Meat,5.63
Hovis,Bakery,0.80
New Farm,Fruit and Vegetables,39.19
Flora,Dairy,20.04
Colmans,Groceries,13.19
Cathedral City,Groceries,16.88
Colgate,Healthcare,20.14
Blue Diamond,Dairy,4.45
Warburtons,Bakery,3.42
Delifrance,Bakery,3.34
Butchers,Pet,59.72
Danish,Fresh Meat,22.99
Florette,Fruit and Vegetables,6.07
Colmans,Groceries,18.21
John West,Groceries,100.05
Dave's Dairy,Dairy,75.72
Hartleys,Groceries,120.03
Felix,Pet,18.78
Gilette,Beauty,30.81
High Farm,Fruit and Vegetables,2.17
Gilette,Beauty,38.50
Gu,Groceries,62.01
Cravendale,Dairy,37.77
Andrew,Groceries,6.75
Walkers,Groceries,76.86
Hovis,Bakery,6.31
Fairy,Cleaning,26.90
Finish,Cleaning,2.56
Tropicana,Groceries,66.99
Muller,Dairy,31.93
Andrew,Groceries,14.33
Roberts,Bakery,36.48
Knorr,Groceries,7.26
Muddy Boots,Fresh Meat,1.90
Sheba,Pet,19.24
Blue Diamond,Dairy,25.13
Andrew,Groceries,6.80
Dave's Dairy,Dairy,64.68
Vanish,Cleaning,63.73
Hartleys,Groceries,25.95
Weston Veg,Fruit and Vegetables,60.72
Kleenex,Healthcare,0.27
Hartleys,Groceries,76.96
Bakers,Pet,4.74
Richmond,Fresh Meat,40.50
Bakers,Pet,11.13
Surf,Cleaning,14.08
Hovis,Bakery,8.01
Simple,Beauty,37.14
Muddy Boots,Fresh Meat,97.56
Pedigree,Pet,70.07
Felix,Pet,7.84
Tropicana,Groceries,16.44
Roberts,Bakery,5.51
Cravendale,Dairy,74.10
Heinz,Groceries,43.75
Gilette,Beauty,83.29
Richmond,Fresh Meat,19.35
Knorr,Groceries,14.16
Knorr,Groceries,11.46
Muddy Boots,Fresh Meat,16.28
Hartleys,Groceries,1.87
Roberts,Bakery,5.19
Gu,Groceries,23.48
Felix,Pet,14.94
Weston Veg,Fruit and Vegetables,59.79
Weston Veg,Fruit and Vegetables,19.82
Denhay,Fresh Meat,2.92
Walkers,Groceries,60.12
Butchers,Pet,36.35
Gu,Groceries,18.73
Vaseline,Beauty,14.73
Blue Diamond,Dairy,82.33
Kleenex,Healthcare,88.12
Andrew,Groceries,2.70
Surf,Cleaning,3.42
Rowse,Groceries,73.61
Gilette,Beauty,20.15
Loreal,Beauty,111.48
Walkers,Groceries,13.18
Danish,Fresh Meat,27.41
Surf,Cleaning,123.99
Cathedral City,Groceries,126.63
Heinz,Groceries,63.87
Gressingham,Fresh Meat,49.20
Hovis,Bakery,35.76
Vaseline,Beauty,72.69
Steve's Leaves,Fruit and Vegetables,22.87
Felix,Pet,68.13
Vaseline,Beauty,36.21
Finish,Cleaning,33.48
Gu,Groceries,31.39
Loreal,Beauty,70.94
Colgate,Healthcare,10.94
Sheba,Pet,20.41
Danish,Fresh Meat,124.75
Bakers,Pet,5.42
