Blue Diamond,Dairy,63.33
Lurpak,Dairy,7.79
Vaseline,Beauty,17.90
Florette,Fruit and Vegetables,47.73
Flora,Dairy,1.52
Activia,Dairy,47.76
Butchers,Pet,80.69
Garnier,Beauty,17.94
Knorr,Groceries,15.18
Warburtons,Bakery,54.91
Garnier,Beauty,114.45
Florette,Fruit and Vegetables,7.18
Finish,Cleaning,22.16
Surf,Cleaning,83.92
Gressingham,Fresh Meat,3.70
Danish,Fresh Meat,16.24
Muddy Boots,Fresh Meat,19.12
Walkers,Groceries,43.82
Surf,Cleaning,52.81
Pedigree,Pet,47.76
Garnier,Beauty,47.46
Colgate,Healthcare,49.86
Bakers,Pet,60.69
Walkers,Groceries,20.77
Steve's Leaves,Fruit and Vegetables,8.76
Activia,Dairy,93.76
Butchers,Pet,26.98
Weston Veg,Fruit and Vegetables,23.21
Butchers,Pet,10.51
Fairy,Cleaning,3.45
Florette,Fruit and Vegetables,76.93
Simple,Beauty,69.42
Fairy,Cleaning,117.48
Fairy,Cleaning,6.30
Roberts,Bakery,113.94
Cathedral City,Groceries,47.91
Walkers,Groceries,92.05
Butchers,Pet,20.98
Walkers,Groceries,49.54
Go Cat,Pet,36.56
Bold,Cleaning,36.77
Blue Diamond,Dairy,41.23
Sheba,Pet,49.17
High Farm,Fruit and Vegetables,1.77
Bakers,Pet,12.72
Kelloggs,Groceries,10.44
Rowse,Groceries,41.44
Fairy,Cleaning,12.30
Heinz,Groceries,89.62
Surf,Cleaning,4.54
Flora,Dairy,52.93
Colgate,Healthcare,112.56
Cravendale,Dairy,19.48
Kleenex,Healthcare,2.29
Sheba,Pet,57.93
Lurpak,Dairy,3.29
Danish,Fresh Meat,71.73
Delifrance,Bakery,16.43
High Farm,Fruit and Vegetables,4.86
Bold,Cleaning,80.78
Blue Diamond,Dairy,19.68
Butchers,Pet,1.25
Bold,Cleaning,34.33
Fairy,Cleaning,45.96
Hovis,Bakery,14.92
Colmans,Groceries,50.77
Lurpak,Dairy,31.93
Colgate,Healthcare,3.89
Gu,Groceries,19.39
Gilette,Beauty,116.93
Pedigree,Pet,19.36
Fairy,Cleaning,96.40
Dave's Dairy,Dairy,3.81
Felix,Pet,15.44
Hovis,Bakery,33.74
Butchers,Pet,3.35
Gilette,Beauty,4.69
Gu,Groceries,44.78
Cathedral City,Groceries,53.24
Weston Veg,Fruit and Vegetables,44.28
Colgate,Healthcare,60.93
Gu,Groceries,33.83
Go Cat,Pet,48.40
Blue Diamond,Dairy,51.77
Go Cat,Pet,7.91
Loreal,Beauty,30.74
Finish,Cleaning,38.63
Gu,Groceries,0.05
Vanish,Cleaning,20.94
Gu,Groceries,12.74
Warburtons,Bakery,28.08
Heinz,Groceries,73.07
Cravendale,Dairy,89.26
Colgate,Healthcare,0.50
Florette,Fruit and Vegetables,18.02
Sheba,Pet,81.43
Flora,Dairy,65.42
Kleenex,Healthcare,103.44
Loreal,Beauty,58.23
Heinz,Groceries,46.80
Muddy Boots,Fresh Meat,19.25
Hovis,Bakery,24.11
Muddy Boots,Fresh Meat,24.25
Flora,Dairy,16.49
Fairy,Cleaning,28.10
High Farm,Fruit and Vegetables,93.30
Loreal,Beauty,70.33
Vanish,Cleaning,8.44
Rowse,Groceries,50.01
Go Cat,Pet,102.57
Warburtons,Bakery,80.92
Andrew,Groceries,25.04
Activia,Dairy,40.59
Kelloggs,Groceries,117.32
Hartleys,Groceries,0.10
Andrew,Groceries,75.67
Knorr,Groceries,127.02
Pedigree,Pet,30.78
Steve's Leaves,Fruit and Vegetables,18.46
Hartleys,Groceries,68.59
Sheba,Pet,0.83
Colmans,Groceries,0.94
Colmans,Groceries,0.68
Richmond,Fresh Meat,41.76
Vaseline,Beauty,15.13
Richmond,Fresh Meat,10.91
Surf,Cleaning,25.07
Muddy Boots,Fresh Meat,65.30
Heinz,Groceries,55.81
Steve's Leaves,Fruit and Vegetables,101.21
High Farm,Fruit and Vegetables,8.88
Gilette,Beauty,34.93
Bakers,Pet,52.86
Delifrance,Bakery,17.31
Gu,Groceries,19.15
Gu,Groceries,68.52
Florette,Fruit and Vegetables,61.23
Hovis,Bakery,7.50
Garnier,Beauty,78.83
Roberts,Bakery,26.29
Simple,Beauty,26.65
Roberts,Bakery,42.61
Muller,Dairy,2.68
Sheba,Pet,6.97
Warburtons,Bakery,7.42
Go Cat,Pet,14.26
Kleenex,Healthcare,56.92
Loreal,Beauty,0.31
Colmans,Groceries,18.79
New Farm,Fruit and Vegetables,51.95
Roberts,Bakery,13.03
Simple,Beauty,58.61
Hartleys,Groceries,23.77
Butchers,Pet,81.97
Blue Diamond,Dairy,63.35
Kelloggs,Groceries,0.82
Colmans,Groceries,12.88
Weston Veg,Fruit and Vegetables,78.71
Cathedral City,Groceries,86.61
Colgate,Healthcare,60.21
John West,Groceries,2.78
Vanish,Cleaning,53.75
Colmans,Groceries,4.32
Dave's Dairy,Dairy,6.17
Weston Veg,Fruit and Vegetables,78.30
Richmond,Fresh Meat,27.59
Fairy,Cleaning,2.63
Loreal,Beauty,14.01
Muddy Boots,Fresh Meat,96.11
Vanish,Cleaning,0.19
Pedigree,Pet,18.20
New Farm,Fruit and Vegetables,17.28
Muller,Dairy,2.25
Delifrance,Bakery,124.50
Heinz,Groceries,6.74
Tropicana,Groceries,0.11
Pedigree,Pet,8.50
Flora,Dairy,84.69
Loreal,Beauty,7.38
Loreal,Beauty,64.97
Go Cat,Pet,110.16
Florette,Fruit and Vegetables,82.63
Cathedral City,Groceries,48.58
Kleenex,Healthcare,9.54
