Muddy Boots,Fresh Meat,5.13
Simple,Beauty,12.91
John West,Groceries,22.67
Gilette,Beauty,1.68
Vanish,Cleaning,38.37
Rowse,Groceries,8.97
Go Cat,Pet,1.98
Walkers,Groceries,25.94
Hovis,Bakery,53.83
Muddy Boots,Fresh Meat,86.02
Cathedral City,Groceries,74.73
Warburtons,Bakery,67.02
Colmans,Groceries,35.45
Steve's Leaves,Fruit and Vegetables,9.64
Loreal,Beauty,2.60
Garnier,Beauty,65.04
Roberts,Bakery,41.49
Colgate,Healthcare,5.00
Tropicana,Groceries,59.75
Gilette,Beauty,88.10
Activia,Dairy,45.51
Activia,Dairy,69.89
Loreal,Beauty,2.20
Finish,Cleaning,38.23
Kelloggs,Groceries,20.52
Delifrance,Bakery,35.15
Hovis,Bakery,11.88
Vanish,Cleaning,60.33
Pedigree,Pet,66.65
Finish,Cleaning,9.76
Bold,Cleaning,17.48
Cathedral City,Groceries,99.98
Hartleys,Groceries,36.43
Finish,Cleaning,17.83
Felix,Pet,105.55
Tropicana,Groceries,5.24
Steve's Leaves,Fruit and Vegetables,6.86
Hovis,Bakery,83.58
Knorr,Groceries,34.86
Sheba,Pet,6.85
Vaseline,Beauty,24.35
New Farm,Fruit and Vegetables,0.27
Flora,Dairy,4.07
Felix,Pet,16.93
Go Cat,Pet,51.18
Warburtons,Bakery,93.95
Rowse,Groceries,83.60
Florette,Fruit and Vegetables,7.44
Hartleys,Groceries,22.62
Dave's Dairy,Dairy,73.82
Butchers,Pet,66.38
Andrew,Groceries,76.51
Denhay,Fresh Meat,48.49
Muddy Boots,Fresh Meat,111.68
John West,Groceries,74.44
Dave's Dairy,Dairy,4.65
Roberts,Bakery,3.98
Vaseline,Beauty,12.55
Warburtons,Bakery,51.33
Simple,Beauty,80.20
Vanish,Cleaning,25.78
Activia,Dairy,2.12
Lurpak,Dairy,9.16
Surf,Cleaning,7.31
Knorr,Groceries,92.20
Sheba,Pet,0.72
Weston Veg,Fruit and Vegetables,1.08
Kleenex,Healthcare,48.99
Garnier,Beauty,65.05
Roberts,Bakery,3.90
Walkers,Groceries,88.79
Denhay,Fresh Meat,6.09
Muller,Dairy,86.27
Gressingham,Fresh Meat,134.29
Muddy Boots,Fresh Meat,81.97
New Farm,Fruit and Vegetables,63.43
Gu,Groceries,19.07
Cravendale,Dairy,82.50
Felix,Pet,2.31
Fairy,Cleaning,21.58
Cathedral City,Groceries,16.04
Garnier,Beauty,29.41
Gu,Groceries,13.55
Bakers,Pet,5.61
Fairy,Cleaning,3.87
Muddy Boots,Fresh Meat,57.74
Vaseline,Beauty,9.31
Denhay,Fresh Meat,106.83
Lurpak,Dairy,1.43
Delifrance,Bakery,4.92
Butchers,Pet,2.08
Finish,Cleaning,1.43
Activia,Dairy,36.61
Flora,Dairy,60.19
Colmans,Groceries,15.90
Simple,Beauty,12.97
Rowse,Groceries,74.26
Finish,Cleaning,9.44
Gressingham,Fresh Meat,11.65
Flora,Dairy,40.07
Kleenex,Healthcare,13.15
Muddy Boots,Fresh Meat,132.96
Simple,Beauty,38.35
Dave's Dairy,Dairy,14.85
Fairy,Cleaning,64.81
Hartleys,Groceries,17.91
Blue Diamond,Dairy,25.30
Finish,Cleaning,10.40
Go Cat,Pet,35.04
Muddy Boots,Fresh Meat,59.34
Lurpak,Dairy,40.45
Remington,Beauty,73.77
Warburtons,Bakery,35.57
Hovis,Bakery,36.61
Warburtons,Bakery,110.49
Muddy Boots,Fresh Meat,6.55
Kleenex,Healthcare,28.54
Vanish,Cleaning,65.92
Dave's Dairy,Dairy,133.97
Delifrance,Bakery,12.25
Warburtons,Bakery,18.06
Weston Veg,Fruit and Vegetables,100.94
Gilette,Beauty,18.15
Tropicana,Groceries,22.67
Bold,Cleaning,42.47
Delifrance,Bakery,21.95
New Farm,Fruit and Vegetables,35.50
Richmond,Fresh Meat,1.42
Kleenex,Healthcare,27.96
Muddy Boots,Fresh Meat,95.81
John West,Groceries,4.87
Delifrance,Bakery,3.41
Lurpak,Dairy,6.72
Heinz,Groceries,126.07
Gressingham,Fresh Meat,49.66
Walkers,Groceries,0.28
Walkers,Groceries,52.65
Finish,Cleaning,23.49
High Farm,Fruit and Vegetables,36.18
Bold,Cleaning,93.39
Muddy Boots,Fresh Meat,3.82
Pedigree,Pet,26.18
Tropicana,Groceries,29.76
Butchers,Pet,22.22
New Farm,Fruit and Vegetables,52.36
Weston Veg,Fruit and Vegetables,15.11
Cathedral City,Groceries,10.80
Dave's Dairy,Dairy,6.44
New Farm,Fruit and Vegetables,2.82
Gilette,Beauty,73.95
Gilette,Beauty,36.90
Weston Veg,Fruit and Vegetables,12.61
New Farm,Fruit and Vegetables,37.57
Rowse,Groceries,2.62
Hartleys,Groceries,12.79
Tropicana,Groceries,5.92
Loreal,Beauty,77.18
Cravendale,Dairy,35.95
Fairy,Cleaning,9.94
Kleenex,Healthcare,28.72
Butchers,Pet,14.17
Lurpak,Dairy,6.00
Surf,Cleaning,1.18
Delifrance,Bakery,71.93
Remington,Beauty,20.08
Cravendale,Dairy,76.26
Activia,Dairy,39.85
Hovis,Bakery,70.67
Warburtons,Bakery,42.72
High Farm,Fruit and Vegetables,110.94
Cravendale,Dairy,129.36
Remington,Beauty,107.10
Butchers,Pet,60.85
Knorr,Groceries,9.21
Vaseline,Beauty,0.26
Heinz,Groceries,48.76
Colmans,Groceries,36.13
Blue Diamond,Dairy,9.82
Steve's Leaves,Fruit and Vegetables,41.68
Delifrance,Bakery,42.10
Colgate,Healthcare,3.81
Kleenex,Healthcare,3.14
John West,Groceries,96.92
New Farm,Fruit and Vegetables,4.07
Gressingham,Fresh Meat,55.42
Pedigree,Pet,13.50
Muller,Dairy,0.16
Sheba,Pet,0.93
Finish,Cleaning,33.28
Butchers,Pet,19.44
Kleenex,Healthcare,48.63
Danish,Fresh Meat,3.53
Vaseline,Beauty,70.75
Denhay,Fresh Meat,24.14
Remington,Beauty,0.89
