Pedigree,Pet,23.21
Danish,Fresh Meat,9.29
Colgate,Healthcare,10.72
Activia,Dairy,0.30
Muddy Boots,Fresh Meat,31.85
Denhay,Fresh Meat,81.85
Danish,Fresh Meat,5.08
Heinz,Groceries,11.31
Cathedral City,Groceries,83.66
Tropicana,Groceries,28.52
Dave's Dairy,Dairy,11.16
Simple,Beauty,49.71
New Farm,Fruit and Vegetables,45.81
Flora,Dairy,59.35
Denhay,Fresh Meat,34.93
High Farm,Fruit and Vegetables,24.74
Tropicana,Groceries,11.07
Finish,Cleaning,55.69
Vaseline,Beauty,74.25
High Farm,Fruit and Vegetables,38.74
Bakers,Pet,7.45
Simple,Beauty,0.59
Weston Veg,Fruit and Vegetables,6.95
Lurpak,Dairy,81.50
Weston Veg,Fruit and Vegetables,41.10
Heinz,Groceries,1.27
Rowse,Groceries,87.16
Vanish,Cleaning,81.87
Remington,Beauty,8.10
Walkers,Groceries,18.76
Gilette,Beauty,5.17
Tropicana,Groceries,40.46
Delifrance,Bakery,102.12
Warburtons,Bakery,32.98
Tropicana,Groceries,20.57
Tropicana,Groceries,3.50
Heinz,Groceries,98.97
Surf,Cleaning,16.19
Fairy,Cleaning,3.88
Tropicana,Groceries,121.61
Cravendale,Dairy,21.66
Colmans,Groceries,60.09
Cathedral City,Groceries,1.28
Vaseline,Beauty,42.41
Roberts,Bakery,42.89
Rowse,Groceries,37.24
Colgate,Healthcare,31.23
Roberts,Bakery,2.77
Gressingham,Fresh Meat,19.79
Activia,Dairy,26.48
New Farm,Fruit and Vegetables,133.05
Danish,Fresh Meat,64.09
Steve's Leaves,Fruit and Vegetables,76.61
Butchers,Pet,5.31
Tropicana,Groceries,7.68
New Farm,Fruit and Vegetables,14.54
Kleenex,Healthcare,109.51
Bold,Cleaning,85.22
Vaseline,Beauty,8.25
Andrew,Groceries,9.44
Hovis,Bakery,28.97
Activia,Dairy,4.05
Flora,Dairy,42.43
Muddy Boots,Fresh Meat,1.34
Vaseline,Beauty,9.58
Cathedral City,Groceries,0.95
Warburtons,Bakery,13.99
Gilette,Beauty,36.54
New Farm,Fruit and Vegetables,5.51
Remington,Beauty,24.16
Rowse,Groceries,17.75
Loreal,Beauty,66.57
Loreal,Beauty,24.85
Muddy Boots,Fresh Meat,7.24
Fairy,Cleaning,63.68
Colmans,Groceries,41.50
Kleenex,Healthcare,35.38
Tropicana,Groceries,15.49
Warburtons,Bakery,0.72
Bakers,Pet,35.65
Garnier,Beauty,2.05
Hartleys,Groceries,38.38
Denhay,Fresh Meat,77.15
Kleenex,Healthcare,92.30
John West,Groceries,25.78
Simple,Beauty,59.70
Gilette,Beauty,7.55
Bold,Cleaning,3.42
Danish,Fresh Meat,77.01
Kelloggs,Groceries,5.22
Muller,Dairy,72.02
Go Cat,Pet,2.81
John West,Groceries,24.56
Vaseline,Beauty,39.82
Go Cat,Pet,0.05
Fairy,Cleaning,74.75
Butchers,Pet,2.86
Hovis,Bakery,29.88
Roberts,Bakery,14.05
Weston Veg,Fruit and Vegetables,89.90
Felix,Pet,72.42
High Farm,Fruit and Vegetables,33.58
Bakers,Pet,37.91
Rowse,Groceries,65.60
Florette,Fruit and Vegetables,115.35
Steve's Leaves,Fruit and Vegetables,85.27
Richmond,Fresh Meat,0.44
Heinz,Groceries,3.36
Cravendale,Dairy,47.47
Lurpak,Dairy,35.31
Butchers,Pet,0.70
Andrew,Groceries,11.47
Warburtons,Bakery,17.56
Butchers,Pet,77.49
Rowse,Groceries,12.86
Heinz,Groceries,81.40
Kleenex,Healthcare,79.90
Flora,Dairy,23.81
Pedigree,Pet,61.90
Finish,Cleaning,28.97
Cravendale,Dairy,1.36
Danish,Fresh Meat,52.48
Hartleys,Groceries,20.63
Knorr,Groceries,13.54
Florette,Fruit and Vegetables,7.78
Roberts,Bakery,6.18
Dave's Dairy,Dairy,78.37
Bakers,Pet,41.96
John West,Groceries,52.53
Muller,Dairy,30.76
Heinz,Groceries,72.88
Vaseline,Beauty,17.88
Florette,Fruit and Vegetables,43.55
Gilette,Beauty,23.60
Heinz,Groceries,6.31
Rowse,Groceries,46.11
John West,Groceries,33.99
New Farm,Fruit and Vegetables,14.08
Andrew,Groceries,93.54
Roberts,Bakery,14.95
Lurpak,Dairy,78.35
Vanish,Cleaning,25.80
Bold,Cleaning,78.77
Kelloggs,Groceries,69.23
Hartleys,Groceries,29.23
Weston Veg,Fruit and Vegetables,12.54
Blue Diamond,Dairy,108.90
Colmans,Groceries,1.96
Danish,Fresh Meat,74.11
Rowse,Groceries,30.78
Sheba,Pet,17.57
Walkers,Groceries,11.46
Denhay,Fresh Meat,72.58
Fairy,Cleaning,2.64
Surf,Cleaning,55.79
Muller,Dairy,21.43
Go Cat,Pet,0.29
Cravendale,Dairy,32.12
Vanish,Cleaning,60.89
Gu,Groceries,55.18
Denhay,Fresh Meat,3.51
Finish,Cleaning,12.65
High Farm,Fruit and Vegetables,38.00
Denhay,Fresh Meat,18.09
Kelloggs,Groceries,29.56
Cravendale,Dairy,78.78
Warburtons,Bakery,27.66
Florette,Fruit and Vegetables,65.25
Loreal,Beauty,28.20
Denhay,Fresh Meat,69.48
Bold,Cleaning,69.59
High Farm,Fruit and Vegetables,20.43
Tropicana,Groceries,0.42
John West,Groceries,8.39
Lurpak,Dairy,79.97
Pedigree,Pet,21.30
Steve's Leaves,Fruit and Vegetables,96.24
Walkers,Groceries,14.25
Hartleys,Groceries,4.75
Fairy,Cleaning,1.09
Vanish,Cleaning,57.24
Muller,Dairy,62.33
Weston Veg,Fruit and Vegetables,85.67
Surf,Cleaning,56.98
John West,Groceries,79.28
Activia,Dairy,115.43
Muddy Boots,Fresh Meat,58.66
Finish,Cleaning,39.15
Vaseline,Beauty,15.17
Bold,Cleaning,15.93
Colgate,Healthcare,76.12
Walkers,Groceries,8.01
Hovis,Bakery,2.28
