Butchers,Pet,34.63
Hovis,Bakery,36.26
Hovis,Bakery,3.22
Knorr,Groceries,64.86
Vanish,Cleaning,32.31
New Farm,Fruit and Vegetables,21.12
Cathedral City,Groceries,23.65
Kelloggs,Groceries,12.26
Weston Veg,Fruit and Vegetables,121.06
Fairy,Cleaning,12.03
New Farm,Fruit and Vegetables,12.95
John West,Groceries,22.65
Simple,Beauty,13.61
Felix,Pet,80.21
New Farm,Fruit and Vegetables,17.03
Rowse,Groceries,1.57
Garnier,Beauty,40.67
Butchers,Pet,26.73
Hovis,Bakery,30.57
Gressingham,Fresh Meat,72.98
Steve's Leaves,Fruit and Vegetables,94.70
Danish,Fresh Meat,52.32
Gressingham,Fresh Meat,60.97
New Farm,Fruit and Vegetables,29.98
Kelloggs,Groceries,24.27
Rowse,Groceries,39.72
Warburtons,Bakery,95.79
Steve's Leaves,Fruit and Vegetables,53.83
Activia,Dairy,46.26
Kleenex,Healthcare,24.15
Hartleys,Groceries,8.26
Surf,Cleaning,1.41
Butchers,Pet,1.89
Blue Diamond,Dairy,7.96
Felix,Pet,22.12
Lurpak,Dairy,36.43
John West,Groceries,83.07
Denhay,Fresh Meat,14.18
Blue Diamond,Dairy,42.94
Cathedral City,Groceries,7.25
Felix,Pet,58.67
Denhay,Fresh Meat,18.40
Garnier,Beauty,85.74
Muller,Dairy,34.51
Remington,Beauty,15.36
Activia,Dairy,97.24
Finish,Cleaning,2.61
Warburtons,Bakery,95.59
John West,Groceries,19.85
Blue Diamond,Dairy,30.37
Activia,Dairy,36.35
Blue Diamond,Dairy,114.95
Vanish,Cleaning,122.15
Cathedral City,Groceries,11.73
Weston Veg,Fruit and Vegetables,106.86
Rowse,Groceries,37.97
Richmond,Fresh Meat,34.27
Gu,Groceries,11.52
Gu,Groceries,76.58
Felix,Pet,57.45
Vaseline,Beauty,30.72
Lurpak,Dairy,4.77
Gilette,Beauty,54.72
Flora,Dairy,33.72
Denhay,Fresh Meat,19.91
Pedigree,Pet,0.83
Danish,Fresh Meat,15.89
Pedigree,Pet,110.61
Vaseline,Beauty,10.28
Colgate,Healthcare,9.70
Gressingham,Fresh Meat,47.74
Muddy Boots,Fresh Meat,5.02
High Farm,Fruit and Vegetables,85.07
Bakers,Pet,1.95
Bakers,Pet,57.79
Weston Veg,Fruit and Vegetables,6.28
Felix,Pet,81.64
Pedigree,Pet,65.71
Felix,Pet,14.61
Felix,Pet,71.06
Go Cat,Pet,39.01
Weston Veg,Fruit and Vegetables,22.29
High Farm,Fruit and Vegetables,0.74
Butchers,Pet,12.66
Gressingham,Fresh Meat,5.02
Tropicana,Groceries,39.82
Warburtons,Bakery,77.60
Walkers,Groceries,30.75
New Farm,Fruit and Vegetables,31.96
Delifrance,Bakery,9.51
Garnier,Beauty,67.70
Colmans,Groceries,125.07
Hartleys,Groceries,20.77
Cathedral City,Groceries,1.25
Muller,Dairy,0.79
Rowse,Groceries,87.24
Colgate,Healthcare,28.19
Colgate,Healthcare,12.28
Bakers,Pet,48.61
Muller,Dairy,135.59
Muddy Boots,Fresh Meat,44.66
Finish,Cleaning,108.93
Flora,Dairy,16.82
Gu,Groceries,33.32
Denhay,Fresh Meat,12.21
Weston Veg,Fruit and Vegetables,19.71
Weston Veg,Fruit and Vegetables,71.66
Felix,Pet,40.58
Steve's Leaves,Fruit and Vegetables,108.78
Lurpak,Dairy,21.05
New Farm,Fruit and Vegetables,65.74
New Farm,Fruit and Vegetables,13.12
Finish,Cleaning,4.95
High Farm,Fruit and Vegetables,37.98
Muller,Dairy,39.66
Muller,Dairy,17.53
Finish,Cleaning,17.06
Simple,Beauty,9.89
Remington,Beauty,6.26
Rowse,Groceries,136.38
Heinz,Groceries,27.68
Felix,Pet,2.66
Tropicana,Groceries,1.09
Danish,Fresh Meat,34.23
Tropicana,Groceries,1.34
Blue Diamond,Dairy,2.75
Denhay,Fresh Meat,82.64
High Farm,Fruit and Vegetables,2.22
Garnier,Beauty,22.57
Roberts,Bakery,0.46
Roberts,Bakery,31.74
Hovis,Bakery,35.11
Florette,Fruit and Vegetables,88.94
Denhay,Fresh Meat,60.56
Vanish,Cleaning,55.14
Vaseline,Beauty,2.61
Muller,Dairy,82.58
Flora,Dairy,2.01
Weston Veg,Fruit and Vegetables,36.39
Roberts,Bakery,103.37
Lurpak,Dairy,59.04
Gilette,Beauty,91.94
Heinz,Groceries,90.28
Bakers,Pet,6.27
Andrew,Groceries,0.55
Muddy Boots,Fresh Meat,77.35
Fairy,Cleaning,0.49
Weston Veg,Fruit and Vegetables,39.71
Gressingham,Fresh Meat,32.49
Hovis,Bakery,85.49
Flora,Dairy,50.15
Richmond,Fresh Meat,23.10
Hovis,Bakery,74.68
Dave's Dairy,Dairy,24.96
Rowse,Groceries,62.59
Rowse,Groceries,91.23
Muller,Dairy,53.39
Activia,Dairy,95.60
Cravendale,Dairy,18.21
Denhay,Fresh Meat,100.82
Hartleys,Groceries,4.95
Garnier,Beauty,56.40
Remington,Beauty,62.82
Florette,Fruit and Vegetables,35.83
Cravendale,Dairy,7.27
Vaseline,Beauty,70.29
Delifrance,Bakery,67.83
Florette,Fruit and Vegetables,30.42
Sheba,Pet,47.21
Colgate,Healthcare,29.73
New Farm,Fruit and Vegetables,26.12
Warburtons,Bakery,20.44
Walkers,Groceries,40.04
Dave's Dairy,Dairy,18.95
Felix,Pet,12.90
Fairy,Cleaning,17.54
Activia,Dairy,59.49
Blue Diamond,Dairy,57.23
Pedigree,Pet,5.26
Cravendale,Dairy,17.75
Roberts,Bakery,6.04
Denhay,Fresh Meat,13.16
Muller,Dairy,55.62
Muddy Boots,Fresh Meat,18.03
Colgate,Healthcare,9.26
John West,Groceries,42.67
Dave's Dairy,Dairy,26.99
Florette,Fruit and Vegetables,35.80
Knorr,Groceries,36.85
Hovis,Bakery,53.13
Go Cat,Pet,36.27
Finish,Cleaning,10.97
Walkers,Groceries,125.03
Remington,Beauty,77.33
Kelloggs,Groceries,100.45
Fairy,Cleaning,41.14
Knorr,Groceries,12.94
Muddy Boots,Fresh Meat,105.64
Fairy,Cleaning,69.94
Blue Diamond,Dairy,55.29
Cathedral City,Groceries,2.39
Gilette,Beauty,5.79
Dave's Dairy,Dairy,96.18
Vaseline,Beauty,54.20
Fairy,Cleaning,33.33
Activia,Dairy,39.60
Activia,Dairy,17.42
Butchers,Pet,27.89
Fairy,Cleaning,69.44
Activia,Dairy,5.84
Kleenex,Healthcare,13.08
Weston Veg,Fruit and Vegetables,10.54
Cravendale,Dairy,17.86
Gu,Groceries,104.15
John West,Groceries,32.01
John West,Groceries,42.75
Gressingham,Fresh Meat,20.47
Kelloggs,Groceries,127.41
New Farm,Fruit and Vegetables,17.38
Butchers,Pet,16.28
Butchers,Pet,82.80
Colgate,Healthcare,4.25
Florette,Fruit and Vegetables,1.53
High Farm,Fruit and Vegetables,5.37
Felix,Pet,48.33
Colmans,Groceries,29.04
Andrew,Groceries,59.52
Richmond,Fresh Meat,35.65
Florette,Fruit and Vegetables,20.82
Remington,Beauty,2.97
Pedigree,Pet,79.86
Vanish,Cleaning,81.82
Roberts,Bakery,41.07
Blue Diamond,Dairy,52.28
Finish,Cleaning,62.87
Richmond,Fresh Meat,27.19
Danish,Fresh Meat,15.05
Butchers,Pet,38.35
Pedigree,Pet,29.62
Colmans,Groceries,20.03
Steve's Leaves,Fruit and Vegetables,4.27
Gressingham,Fresh Meat,28.64
Rowse,Groceries,37.00
Cathedral City,Groceries,5.58
Muddy Boots,Fresh Meat,94.54
Gressingham,Fresh Meat,51.65
Activia,Dairy,2.04
Go Cat,Pet,53.84
Cathedral City,Groceries,51.73
Gressingham,Fresh Meat,70.68
Blue Diamond,Dairy,110.46
Finish,Cleaning,12.65
Knorr,Groceries,9.38
Knorr,Groceries,40.08
Richmond,Fresh Meat,8.47
Heinz,Groceries,98.75
Hartleys,Groceries,61.48
Roberts,Bakery,70.68
Warburtons,Bakery,100.23
Hovis,Bakery,0.64
Denhay,Fresh Meat,48.78
Gressingham,Fresh Meat,3.91
Kelloggs,Groceries,35.82
Warburtons,Bakery,113.64
Go Cat,Pet,30.05
Cathedral City,Groceries,78.35
Go Cat,Pet,0.35
Rowse,Groceries,2.82
Delifrance,Bakery,32.46
Butchers,Pet,16.13
Felix,Pet,2.06
Bold,Cleaning,33.46
High Farm,Fruit and Vegetables,59.26
Vaseline,Beauty,62.70
Simple,Beauty,61.51
Hartleys,Groceries,0.83
Finish,Cleaning,17.72
Loreal,Beauty,57.61
Florette,Fruit and Vegetables,6.91
Surf,Cleaning,5.90
Steve's Leaves,Fruit and Vegetables,4.36
Roberts,Bakery,40.22
Fairy,Cleaning,9.91
Dave's Dairy,Dairy,14.13
Cathedral City,Groceries,19.81
Florette,Fruit and Vegetables,63.34
Colgate,Healthcare,2.88
Kleenex,Healthcare,8.73
Bold,Cleaning,53.44
Fairy,Cleaning,131.61
Steve's Leaves,Fruit and Vegetables,90.55
Steve's Leaves,Fruit and Vegetables,32.55
Weston Veg,Fruit and Vegetables,20.44
Delifrance,Bakery,2.76
Go Cat,Pet,56.08
Blue Diamond,Dairy,19.66
Bakers,Pet,1.97
Hovis,Bakery,37.17
Butchers,Pet,25.29
Danish,Fresh Meat,87.57
Colgate,Healthcare,63.68
Hovis,Bakery,8.61
Weston Veg,Fruit and Vegetables,31.01
Florette,Fruit and Vegetables,15.68
Pedigree,Pet,3.21
Gilette,Beauty,42.25
Lurpak,Dairy,38.28
Delifrance,Bakery,89.76
Tropicana,Groceries,25.15
Cathedral City,Groceries,24.80
John West,Groceries,12.18
Weston Veg,Fruit and Vegetables,28.96
Dave's Dairy,Dairy,71.22
Finish,Cleaning,39.39
Walkers,Groceries,25.95
Flora,Dairy,15.00
Finish,Cleaning,70.10
Surf,Cleaning,23.81
Gu,Groceries,5.61
Surf,Cleaning,11.83
Fairy,Cleaning,31.31
Roberts,Bakery,1.97
High Farm,Fruit and Vegetables,16.16
Muddy Boots,Fresh Meat,1.85
Cravendale,Dairy,14.21
John West,Groceries,64.08
Cathedral City,Groceries,107.89
Hovis,Bakery,72.79
Dave's Dairy,Dairy,0.94
Colgate,Healthcare,106.48
Richmond,Fresh Meat,8.32
Walkers,Groceries,0.36
Gressingham,Fresh Meat,26.69
Gressingham,Fresh Meat,5.91
Gilette,Beauty,50.95
Vanish,Cleaning,126.13
John West,Groceries,25.24
Felix,Pet,25.07
Lurpak,Dairy,29.47
Pedigree,Pet,84.68
Andrew,Groceries,12.11
Vanish,Cleaning,0.94
John West,Groceries,13.34
Weston Veg,Fruit and Vegetables,2.94
Knorr,Groceries,115.00
Richmond,Fresh Meat,34.59
High Farm,Fruit and Vegetables,3.02
Weston Veg,Fruit and Vegetables,6.19
John West,Groceries,3.80
Walkers,Groceries,44.82
Colmans,Groceries,14.39
Warburtons,Bakery,81.02
John West,Groceries,39.71
High Farm,Fruit and Vegetables,51.83
Pedigree,Pet,10.37
Kelloggs,Groceries,43.69
John West,Groceries,1.68
Butchers,Pet,25.55
Sheba,Pet,4.47
Andrew,Groceries,137.49
Surf,Cleaning,10.38
High Farm,Fruit and Vegetables,3.32
Blue Diamond,Dairy,3.38
Gilette,Beauty,39.59
High Farm,Fruit and Vegetables,33.58
Activia,Dairy,39.09
Hartleys,Groceries,28.34
Kelloggs,Groceries,44.53
Bakers,Pet,56.30
Danish,Fresh Meat,29.02
Knorr,Groceries,12.89
Florette,Fruit and Vegetables,61.90
Warburtons,Bakery,4.59
Colgate,Healthcare,33.70
Simple,Beauty,45.89
Hovis,Bakery,32.03
Colgate,Healthcare,8.69
Walkers,Groceries,54.92
Surf,Cleaning,52.10
Rowse,Groceries,57.98
Remington,Beauty,89.20
Muller,Dairy,18.32
Knorr,Groceries,20.12
Blue Diamond,Dairy,14.72
Weston Veg,Fruit and Vegetables,73.11
Muddy Boots,Fresh Meat,139.32
Heinz,Groceries,81.17
Gu,Groceries,21.63
Kelloggs,Groceries,9.66
Heinz,Groceries,2.35
Rowse,Groceries,74.29
Weston Veg,Fruit and Vegetables,82.91
Activia,Dairy,62.02
Flora,Dairy,103.35
Knorr,Groceries,39.98
Colmans,Groceries,26.13
Vanish,Cleaning,38.72
Muddy Boots,Fresh Meat,88.40
Lurpak,Dairy,7.05
John West,Groceries,47.02
Lurpak,Dairy,25.05
Activia,Dairy,11.81
Remington,Beauty,91.74
High Farm,Fruit and Vegetables,12.53
Delifrance,Bakery,63.64
Roberts,Bakery,7.34
Steve's Leaves,Fruit and Vegetables,51.72
Warburtons,Bakery,32.23
Garnier,Beauty,104.41
Sheba,Pet,95.08
Florette,Fruit and Vegetables,28.35
Flora,Dairy,65.34
Gilette,Beauty,28.97
Rowse,Groceries,110.22
Steve's Leaves,Fruit and Vegetables,10.88
Richmond,Fresh Meat,116.56
Weston Veg,Fruit and Vegetables,53.76
Activia,Dairy,98.40
Simple,Beauty,56.30
Remington,Beauty,42.36
Vaseline,Beauty,23.53
Rowse,Groceries,109.37
Steve's Leaves,Fruit and Vegetables,11.40
Sheba,Pet,25.54
Danish,Fresh Meat,133.56
Cravendale,Dairy,31.92
Gilette,Beauty,12.83
Gressingham,Fresh Meat,10.29
Colmans,Groceries,32.82
Warburtons,Bakery,2.01
Heinz,Groceries,74.73
Garnier,Beauty,48.81
Andrew,Groceries,57.69
Vanish,Cleaning,6.79
Bakers,Pet,19.22
Delifrance,Bakery,121.52
Bakers,Pet,71.54
High Farm,Fruit and Vegetables,33.83
Finish,Cleaning,129.11
Warburtons,Bakery,49.48
Hartleys,Groceries,32.39
Heinz,Groceries,75.61
Danish,Fresh Meat,49.65
Weston Veg,Fruit and Vegetables,21.03
Gilette,Beauty,56.75
Hartleys,Groceries,43.01
Richmond,Fresh Meat,33.60
Remington,Beauty,40.25
Kelloggs,Groceries,31.56
Tropicana,Groceries,52.21
Surf,Cleaning,19.49
Gu,Groceries,106.98
Rowse,Groceries,73.99
Cravendale,Dairy,19.64
Florette,Fruit and Vegetables,18.57
Loreal,Beauty,53.17
Butchers,Pet,77.20
Gilette,Beauty,5.81
Vaseline,Beauty,0.74
Felix,Pet,25.91
Colmans,Groceries,52.05
Rowse,Groceries,2.49
Vaseline,Beauty,50.60
Denhay,Fresh Meat,4.41
Flora,Dairy,3.50
Garnier,Beauty,106.97
Weston Veg,Fruit and Vegetables,32.10
Gu,Groceries,24.58
Walkers,Groceries,75.74
Vanish,Cleaning,30.51
Sheba,Pet,98.55
Fairy,Cleaning,18.23
Finish,Cleaning,85.54
Colmans,Groceries,40.11
Roberts,Bakery,105.93
Cathedral City,Groceries,9.10
Garnier,Beauty,94.39
Heinz,Groceries,3.96
Muddy Boots,Fresh Meat,70.09
Bakers,Pet,18.71
Walkers,Groceries,4.81
Warburtons,Bakery,3.52
Hartleys,Groceries,111.42
Pedigree,Pet,55.98
New Farm,Fruit and Vegetables,7.42
Weston Veg,Fruit and Vegetables,11.45
Butchers,Pet,9.21
Bakers,Pet,35.64
Bakers,Pet,34.39
Go Cat,Pet,41.61
Pedigree,Pet,50.62
Flora,Dairy,18.05
Go Cat,Pet,3.29
Vanish,Cleaning,46.07
Hovis,Bakery,18.06
Sheba,Pet,39.01
Vanish,Cleaning,54.15
Colgate,Healthcare,62.03
Flora,Dairy,49.40
Florette,Fruit and Vegetables,14.58
Heinz,Groceries,44.04
Flora,Dairy,113.93
Loreal,Beauty,6.93
Blue Diamond,Dairy,15.08
John West,Groceries,33.25
Kelloggs,Groceries,21.01
Vaseline,Beauty,27.64
Sheba,Pet,43.85
Richmond,Fresh Meat,66.90
Delifrance,Bakery,0.81
Butchers,Pet,21.46
John West,Groceries,38.09
Kleenex,Healthcare,33.07
Blue Diamond,Dairy,51.09
Kleenex,Healthcare,0.79
Fairy,Cleaning,59.46
Lurpak,Dairy,22.37
Lurpak,Dairy,42.93
Delifrance,Bakery,12.97
Weston Veg,Fruit and Vegetables,27.23
Garnier,Beauty,1.78
