Remington,Beauty,3.27
Kelloggs,Groceries,21.59
Activia,Dairy,5.57
Richmond,Fresh Meat,17.89
Cravendale,Dairy,59.75
Steve's Leaves,Fruit and Vegetables,10.81
Pedigree,Pet,7.56
Delifrance,Bakery,19.18
Vaseline,Beauty,125.23
Heinz,Groceries,7.35
Pedigree,Pet,26.40
Colmans,Groceries,1.94
Blue Diamond,Dairy,72.38
Dave's Dairy,Dairy,56.59
Loreal,Beauty,41.62
Tropicana,Groceries,14.05
Loreal,Beauty,22.90
Bold,Cleaning,39.18
Gressingham,Fresh Meat,24.93
Loreal,Beauty,10.53
Fairy,Cleaning,72.17
Warburtons,Bakery,13.40
Vaseline,Beauty,53.21
Bakers,Pet,58.74
Muddy Boots,Fresh Meat,11.74
Florette,Fruit and Vegetables,91.65
Muddy Boots,Fresh Meat,46.61
Lurpak,Dairy,75.24
Danish,Fresh Meat,32.20
Cathedral City,Groceries,6.60
Weston Veg,Fruit and Vegetables,33.45
Colmans,Groceries,21.30
Kelloggs,Groceries,3.60
Danish,Fresh Meat,4.11
Simple,Beauty,66.71
Activia,Dairy,46.48
Blue Diamond,Dairy,39.29
Go Cat,Pet,14.58
Tropicana,Groceries,0.73
Gilette,Beauty,36.20
Simple,Beauty,23.18
Pedigree,Pet,27.70
Muddy Boots,Fresh Meat,92.36
Muddy Boots,Fresh Meat,41.65
John West,Groceries,2.43
Walkers,Groceries,19.79
Go Cat,Pet,17.38
Kelloggs,Groceries,35.16
Muller,Dairy,6.74
Roberts,Bakery,11.52
Lurpak,Dairy,22.28
Kleenex,Healthcare,21.70
Cathedral City,Groceries,5.04
Kleenex,Healthcare,108.13
Cravendale,Dairy,10.28
Sheba,Pet,12.17
Vanish,Cleaning,21.73
Pedigree,Pet,3.52
Delifrance,Bakery,2.05
Fairy,Cleaning,7.77
High Farm,Fruit and Vegetables,52.09
Kleenex,Healthcare,7.06
Felix,Pet,5.28
John West,Groceries,1.61
Kelloggs,Groceries,18.27
Sheba,Pet,41.61
Steve's Leaves,Fruit and Vegetables,40.52
Lurpak,Dairy,19.63
Remington,Beauty,5.70
Cravendale,Dairy,43.31
Steve's Leaves,Fruit and Vegetables,28.74
Hovis,Bakery,1.53
Weston Veg,Fruit and Vegetables,16.33
Butchers,Pet,0.26
Cathedral City,Groceries,130.59
Denhay,Fresh Meat,75.95
Go Cat,Pet,13.64
Heinz,Groceries,28.91
Surf,Cleaning,89.80
Remington,Beauty,5.01
Warburtons,Bakery,22.32
Surf,Cleaning,67.46
Sheba,Pet,39.39
Warburtons,Bakery,23.49
Denhay,Fresh Meat,94.75
Warburtons,Bakery,80.60
Roberts,Bakery,17.10
Roberts,Bakery,28.37
Warburtons,Bakery,61.44
Tropicana,Groceries,47.23
Simple,Beauty,0.41
High Farm,Fruit and Vegetables,76.34
New Farm,Fruit and Vegetables,74.87
Fairy,Cleaning,8.99
Vanish,Cleaning,62.15
Warburtons,Bakery,1.26
New Farm,Fruit and Vegetables,46.98
Colgate,Healthcare,9.07
Muddy Boots,Fresh Meat,53.84
Vanish,Cleaning,20.07
Activia,Dairy,26.50
Go Cat,Pet,3.43
Colmans,Groceries,11.91
Heinz,Groceries,21.24
Go Cat,Pet,34.36
Florette,Fruit and Vegetables,26.03
Surf,Cleaning,0.02
Steve's Leaves,Fruit and Vegetables,37.63
Finish,Cleaning,143.60
Colmans,Groceries,42.30
Gu,Groceries,22.13
Florette,Fruit and Vegetables,34.54
Bold,Cleaning,56.37
Knorr,Groceries,66.56
Gilette,Beauty,28.57
Activia,Dairy,16.59
