Loreal,Beauty,24.87
Florette,Fruit and Vegetables,4.42
Lurpak,Dairy,125.32
Cravendale,Dairy,87.39
Gressingham,Fresh Meat,3.31
Vaseline,Beauty,49.46
Butchers,Pet,4.84
Bakers,Pet,2.98
Hovis,Bakery,60.28
Vanish,Cleaning,5.13
Florette,Fruit and Vegetables,30.39
Blue Diamond,Dairy,28.73
Danish,Fresh Meat,3.43
Lurpak,Dairy,70.53
Muddy Boots,Fresh Meat,9.35
Simple,Beauty,39.22
Pedigree,Pet,27.18
Surf,Cleaning,9.74
Gressingham,Fresh Meat,15.83
Kelloggs,Groceries,14.15
Pedigree,Pet,27.13
Florette,Fruit and Vegetables,4.41
Heinz,Groceries,24.17
Cravendale,Dairy,5.87
Remington,Beauty,7.68
Gilette,Beauty,125.10
Denhay,Fresh Meat,5.20
Hartleys,Groceries,81.12
Felix,Pet,0.68
Colmans,Groceries,8.91
Tropicana,Groceries,83.01
Vaseline,Beauty,43.86
Gressingham,Fresh Meat,37.01
Finish,Cleaning,18.34
High Farm,Fruit and Vegetables,5.08
Heinz,Groceries,2.80
Felix,Pet,10.30
Roberts,Bakery,9.03
Blue Diamond,Dairy,7.50
Delifrance,Bakery,2.19
Andrew,Groceries,80.84
Flora,Dairy,25.66
Activia,Dairy,7.60
Colgate,Healthcare,70.43
Roberts,Bakery,59.36
John West,Groceries,30.14
Kleenex,Healthcare,100.55
Delifrance,Bakery,33.71
Fairy,Cleaning,72.96
Gu,Groceries,33.07
Go Cat,Pet,2.84
Muller,Dairy,6.02
Roberts,Bakery,0.52
Denhay,Fresh Meat,35.08
Muddy Boots,Fresh Meat,22.09
Tropicana,Groceries,0.89
High Farm,Fruit and Vegetables,19.35
Sheba,Pet,79.18
Hovis,Bakery,17.12
Warburtons,Bakery,87.93
Activia,Dairy,3.60
Loreal,Beauty,48.37
Danish,Fresh Meat,25.53
Surf,Cleaning,15.66
Heinz,Groceries,43.50
Richmond,Fresh Meat,14.22
Remington,Beauty,47.56
Pedigree,Pet,1.04
Gressingham,Fresh Meat,61.12
Blue Diamond,Dairy,54.19
Cathedral City,Groceries,0.65
Danish,Fresh Meat,27.85
Butchers,Pet,27.82
High Farm,Fruit and Vegetables,12.68
Kleenex,Healthcare,101.54
Kleenex,Healthcare,12.69
Remington,Beauty,11.54
Surf,Cleaning,68.81
Bakers,Pet,37.01
Gilette,Beauty,14.20
Gu,Groceries,1.39
Florette,Fruit and Vegetables,21.21
Warburtons,Bakery,4.92
Cravendale,Dairy,4.87
Fairy,Cleaning,27.59
New Farm,Fruit and Vegetables,13.10
Knorr,Groceries,9.39
Flora,Dairy,10.19
Vanish,Cleaning,10.77
Rowse,Groceries,3.93
Hartleys,Groceries,53.06
Felix,Pet,137.06
Gu,Groceries,42.93
Surf,Cleaning,28.29
Bakers,Pet,25.36
Lurpak,Dairy,13.39
Remington,Beauty,40.73
Vaseline,Beauty,64.41
Flora,Dairy,10.00
Sheba,Pet,11.48
Kelloggs,Groceries,86.24
Cathedral City,Groceries,30.89
Gressingham,Fresh Meat,1.81
Warburtons,Bakery,64.81
Denhay,Fresh Meat,38.74
High Farm,Fruit and Vegetables,60.46
Danish,Fresh Meat,47.67
Warburtons,Bakery,30.75
Florette,Fruit and Vegetables,13.90
Go Cat,Pet,65.96
Colgate,Healthcare,66.15
High Farm,Fruit and Vegetables,40.46
Lurpak,Dairy,75.85
Delifrance,Bakery,49.19
Danish,Fresh Meat,7.78
Warburtons,Bakery,0.12
Hovis,Bakery,79.62
Delifrance,Bakery,47.20
Surf,Cleaning,41.00
Loreal,Beauty,20.22
Gressingham,Fresh Meat,3.36
Simple,Beauty,1.14
Dave's Dairy,Dairy,27.11
Hartleys,Groceries,75.59
Heinz,Groceries,12.15
Muddy Boots,Fresh Meat,7.71
Hovis,Bakery,37.74
Tropicana,Groceries,47.89
Loreal,Beauty,12.50
Fairy,Cleaning,53.88
New Farm,Fruit and Vegetables,15.57
Gu,Groceries,58.98
Andrew,Groceries,10.52
Cathedral City,Groceries,36.76
Blue Diamond,Dairy,29.27
Blue Diamond,Dairy,0.17
Hovis,Bakery,63.73
Tropicana,Groceries,1.17
Rowse,Groceries,95.55
Surf,Cleaning,113.19
Bakers,Pet,21.04
Felix,Pet,7.69
Florette,Fruit and Vegetables,81.88
Hartleys,Groceries,40.87
Gressingham,Fresh Meat,20.09
Warburtons,Bakery,4.01
Simple,Beauty,11.80
Bold,Cleaning,6.59
Activia,Dairy,16.90
Walkers,Groceries,0.82
Lurpak,Dairy,114.58
Hovis,Bakery,14.31
Dave's Dairy,Dairy,30.50
Warburtons,Bakery,7.60
Warburtons,Bakery,9.26
Simple,Beauty,0.86
Knorr,Groceries,35.09
Florette,Fruit and Vegetables,15.54
Lurpak,Dairy,42.97
Steve's Leaves,Fruit and Vegetables,14.79
Bakers,Pet,55.68
Richmond,Fresh Meat,92.00
Cravendale,Dairy,117.73
Bold,Cleaning,44.57
Butchers,Pet,67.84
Blue Diamond,Dairy,31.90
Cathedral City,Groceries,26.89
Fairy,Cleaning,52.33
Gu,Groceries,11.05
Steve's Leaves,Fruit and Vegetables,66.38
Gu,Groceries,6.75
Roberts,Bakery,39.70
Steve's Leaves,Fruit and Vegetables,26.77
Kleenex,Healthcare,10.34
Garnier,Beauty,102.13
Garnier,Beauty,47.34
Go Cat,Pet,0.03
Roberts,Bakery,38.98
Muller,Dairy,30.13
New Farm,Fruit and Vegetables,54.51
Colgate,Healthcare,1.47
Muddy Boots,Fresh Meat,4.24
Bakers,Pet,50.34
Go Cat,Pet,0.22
Gressingham,Fresh Meat,9.30
Simple,Beauty,5.41
Finish,Cleaning,25.23
Cathedral City,Groceries,53.08
Denhay,Fresh Meat,14.88
Knorr,Groceries,6.34
Delifrance,Bakery,28.13
Go Cat,Pet,20.58
Blue Diamond,Dairy,8.53
New Farm,Fruit and Vegetables,5.30
Butchers,Pet,136.48
Vaseline,Beauty,19.66
New Farm,Fruit and Vegetables,71.57
Finish,Cleaning,5.16
New Farm,Fruit and Vegetables,3.33
Gilette,Beauty,127.56
Denhay,Fresh Meat,5.46
Bold,Cleaning,102.18
Colgate,Healthcare,13.88
Steve's Leaves,Fruit and Vegetables,25.16
High Farm,Fruit and Vegetables,4.36
Hovis,Bakery,27.43
Finish,Cleaning,6.73
Steve's Leaves,Fruit and Vegetables,127.26
Warburtons,Bakery,27.65
Bakers,Pet,11.49
Colmans,Groceries,11.06
Felix,Pet,43.99
Tropicana,Groceries,12.21
Heinz,Groceries,106.07
John West,Groceries,11.90
Vanish,Cleaning,19.64
Go Cat,Pet,23.13
Andrew,Groceries,1.36
Go Cat,Pet,34.44
Gressingham,Fresh Meat,11.71
Vanish,Cleaning,48.21
Simple,Beauty,34.92
Colmans,Groceries,51.72
John West,Groceries,14.41
Florette,Fruit and Vegetables,10.73
Colgate,Healthcare,0.45
Richmond,Fresh Meat,34.11
Rowse,Groceries,37.52
Loreal,Beauty,37.10
Gressingham,Fresh Meat,0.42
Gilette,Beauty,0.29
Denhay,Fresh Meat,34.19
Heinz,Groceries,28.45
New Farm,Fruit and Vegetables,23.30
Delifrance,Bakery,2.44
Garnier,Beauty,118.85
Sheba,Pet,29.34
Steve's Leaves,Fruit and Vegetables,17.22
Denhay,Fresh Meat,52.02
Steve's Leaves,Fruit and Vegetables,60.35
Gu,Groceries,14.11
John West,Groceries,7.66
Bakers,Pet,92.12
Muller,Dairy,14.15
Steve's Leaves,Fruit and Vegetables,35.03
Cravendale,Dairy,64.53
Colgate,Healthcare,1.78
Remington,Beauty,11.44
Go Cat,Pet,45.68
Bold,Cleaning,0.32
Delifrance,Bakery,35.01
Garnier,Beauty,5.74
Colgate,Healthcare,47.52
Vaseline,Beauty,6.17
Vaseline,Beauty,12.35
Dave's Dairy,Dairy,0.37
Walkers,Groceries,13.26
Cravendale,Dairy,35.23
Gu,Groceries,16.63
Tropicana,Groceries,24.85
Knorr,Groceries,29.46
Flora,Dairy,71.85
Gressingham,Fresh Meat,49.30
Gu,Groceries,6.95
Gressingham,Fresh Meat,2.62
Felix,Pet,1.92
Sheba,Pet,8.43
Kelloggs,Groceries,38.15
Flora,Dairy,0.79
Gilette,Beauty,72.78
Delifrance,Bakery,8.77
Gu,Groceries,98.36
John West,Groceries,49.72
Pedigree,Pet,34.25
Kelloggs,Groceries,85.97
Warburtons,Bakery,17.92
Bold,Cleaning,68.87
Denhay,Fresh Meat,21.58
Felix,Pet,16.66
Muddy Boots,Fresh Meat,40.90
Muller,Dairy,0.45
Muller,Dairy,22.49
