Vaseline,Beauty,4.46
Roberts,Bakery,4.98
Fairy,Cleaning,9.66
Hovis,Bakery,5.38
Gressingham,Fresh Meat,0.16
Richmond,Fresh Meat,3.39
Roberts,Bakery,5.16
John West,Groceries,55.59
Muller,Dairy,70.93
Andrew,Groceries,48.67
Roberts,Bakery,90.83
Flora,Dairy,9.98
Hartleys,Groceries,27.13
Simple,Beauty,6.26
Richmond,Fresh Meat,0.18
Surf,Cleaning,79.38
Bakers,Pet,108.50
Fairy,Cleaning,65.73
Fairy,Cleaning,59.94
Cravendale,Dairy,17.48
Knorr,Groceries,7.75
Finish,Cleaning,129.53
Colmans,Groceries,60.48
Bakers,Pet,25.17
Cravendale,Dairy,9.62
Weston Veg,Fruit and Vegetables,77.00
New Farm,Fruit and Vegetables,19.20
Delifrance,Bakery,51.43
Denhay,Fresh Meat,108.11
Knorr,Groceries,6.95
Colgate,Healthcare,5.48
Colmans,Groceries,17.10
Gu,Groceries,11.29
Tropicana,Groceries,41.02
Warburtons,Bakery,0.14
Cathedral City,Groceries,97.60
Cravendale,Dairy,9.41
Colgate,Healthcare,15.04
Flora,Dairy,14.87
Hovis,Bakery,17.42
Denhay,Fresh Meat,0.83
Fairy,Cleaning,15.29
Vaseline,Beauty,9.16
Lurpak,Dairy,44.33
Surf,Cleaning,35.29
Danish,Fresh Meat,77.53
Muddy Boots,Fresh Meat,124.69
Kelloggs,Groceries,72.55
Loreal,Beauty,118.65
Andrew,Groceries,97.32
Dave's Dairy,Dairy,24.83
Garnier,Beauty,6.48
Cathedral City,Groceries,42.68
Kleenex,Healthcare,6.15
Steve's Leaves,Fruit and Vegetables,18.90
Gu,Groceries,92.66
Finish,Cleaning,23.01
