Vanish,Cleaning,13.15
Kleenex,Healthcare,16.95
Cathedral City,Groceries,5.27
Walkers,Groceries,19.72
Vaseline,Beauty,9.56
Walkers,Groceries,4.39
Remington,Beauty,98.63
Walkers,Groceries,25.88
Cathedral City,Groceries,88.34
Loreal,Beauty,46.08
Kelloggs,Groceries,22.24
Vanish,Cleaning,8.86
Vanish,Cleaning,11.54
Garnier,Beauty,55.89
John West,Groceries,71.35
Cravendale,Dairy,75.30
Finish,Cleaning,2.48
Vaseline,Beauty,79.49
Cravendale,Dairy,37.30
Weston Veg,Fruit and Vegetables,30.27
Muller,Dairy,20.81
Heinz,Groceries,42.51
Andrew,Groceries,56.93
Delifrance,Bakery,59.82
Muller,Dairy,18.04
Delifrance,Bakery,58.52
Lurpak,Dairy,8.76
Muddy Boots,Fresh Meat,64.93
Loreal,Beauty,13.11
Garnier,Beauty,31.00
Kleenex,Healthcare,17.07
Pedigree,Pet,35.62
Fairy,Cleaning,66.12
Remington,Beauty,1.14
Warburtons,Bakery,52.51
New Farm,Fruit and Vegetables,12.70
Bold,Cleaning,74.89
Muddy Boots,Fresh Meat,88.96
New Farm,Fruit and Vegetables,1.55
Steve's Leaves,Fruit and Vegetables,89.00
Lurpak,Dairy,37.24
Surf,Cleaning,43.93
Pedigree,Pet,2.77
John West,Groceries,1.71
Richmond,Fresh Meat,13.68
Tropicana,Groceries,31.59
Butchers,Pet,116.27
Knorr,Groceries,21.13
Andrew,Groceries,40.00
Danish,Fresh Meat,30.09
Bakers,Pet,104.35
Garnier,Beauty,72.84
New Farm,Fruit and Vegetables,86.99
Roberts,Bakery,33.84
Colmans,Groceries,4.53
Go Cat,Pet,1.30
Lurpak,Dairy,2.07
Blue Diamond,Dairy,98.13
Muddy Boots,Fresh Meat,62.60
High Farm,Fruit and Vegetables,1.23
Vaseline,Beauty,69.23
Bold,Cleaning,82.43
Warburtons,Bakery,110.40
Weston Veg,Fruit and Vegetables,8.41
New Farm,Fruit and Vegetables,23.24
Vanish,Cleaning,90.56
Roberts,Bakery,43.30
Loreal,Beauty,2.67
Fairy,Cleaning,1.03
Denhay,Fresh Meat,1.24
Gilette,Beauty,3.14
Butchers,Pet,29.11
Go Cat,Pet,15.63
Remington,Beauty,15.27
High Farm,Fruit and Vegetables,31.56
