Rowse,Groceries,21.61
Danish,Fresh Meat,31.74
Dave's Dairy,Dairy,45.00
Hovis,Bakery,113.54
Loreal,Beauty,71.47
Colmans,Groceries,2.05
Warburtons,Bakery,7.86
Heinz,Groceries,21.35
Walkers,Groceries,62.11
Weston Veg,Fruit and Vegetables,5.21
Florette,Fruit and Vegetables,23.98
Danish,Fresh Meat,24.73
Surf,Cleaning,25.11
Butchers,Pet,12.21
Muddy Boots,Fresh Meat,14.90
Denhay,Fresh Meat,5.78
Muller,Dairy,69.40
Danish,Fresh Meat,9.03
Kleenex,Healthcare,43.93
Dave's Dairy,Dairy,107.69
Rowse,Groceries,30.93
Kelloggs,Groceries,61.66
Colgate,Healthcare,19.45
Roberts,Bakery,16.78
Surf,Cleaning,10.77
Remington,Beauty,11.61
Remington,Beauty,9.02
Fairy,Cleaning,53.54
Fairy,Cleaning,18.31
Pedigree,Pet,63.04
Butchers,Pet,76.43
Surf,Cleaning,20.22
Weston Veg,Fruit and Vegetables,102.98
Finish,Cleaning,80.73
Colgate,Healthcare,63.38
John West,Groceries,37.08
Hartleys,Groceries,9.50
Blue Diamond,Dairy,30.63
John West,Groceries,15.10
Simple,Beauty,95.08
Bold,Cleaning,55.09
Kleenex,Healthcare,51.07
John West,Groceries,0.35
Surf,Cleaning,43.80
Richmond,Fresh Meat,47.38
Dave's Dairy,Dairy,8.74
Rowse,Groceries,43.32
Fairy,Cleaning,4.54
Andrew,Groceries,9.30
Gilette,Beauty,7.74
Garnier,Beauty,3.66
Muddy Boots,Fresh Meat,2.70
Pedigree,Pet,7.31
Cathedral City,Groceries,51.67
Finish,Cleaning,4.27
Simple,Beauty,67.91
Warburtons,Bakery,119.76
Gu,Groceries,62.83
Rowse,Groceries,0.38
John West,Groceries,1.83
Remington,Beauty,4.83
Tropicana,Groceries,57.30
Warburtons,Bakery,107.73
Heinz,Groceries,72.89
Kelloggs,Groceries,76.43
Gilette,Beauty,133.24
Kelloggs,Groceries,9.99
Vaseline,Beauty,5.33
Colgate,Healthcare,58.18
Flora,Dairy,1.84
Delifrance,Bakery,22.91
Pedigree,Pet,44.42
Loreal,Beauty,38.31
Bold,Cleaning,124.10
Bakers,Pet,1.47
Remington,Beauty,43.40
Felix,Pet,6.44
Weston Veg,Fruit and Vegetables,50.59
Garnier,Beauty,39.59
Garnier,Beauty,133.21
Delifrance,Bakery,85.37
Muller,Dairy,94.36
Sheba,Pet,44.13
Vanish,Cleaning,54.02
Flora,Dairy,26.56
Gu,Groceries,16.47
Vaseline,Beauty,36.70
Muller,Dairy,47.18
Gilette,Beauty,81.67
Sheba,Pet,50.98
Surf,Cleaning,21.47
Cravendale,Dairy,7.03
Warburtons,Bakery,3.34
Andrew,Groceries,60.76
Simple,Beauty,49.63
Surf,Cleaning,3.91
Surf,Cleaning,10.86
Knorr,Groceries,0.08
Hartleys,Groceries,20.20
Garnier,Beauty,31.86
Butchers,Pet,88.30
Weston Veg,Fruit and Vegetables,57.25
Heinz,Groceries,23.49
Simple,Beauty,3.06
Weston Veg,Fruit and Vegetables,38.56
High Farm,Fruit and Vegetables,10.47
Muller,Dairy,42.51
Delifrance,Bakery,9.95
Remington,Beauty,12.25
Gu,Groceries,13.53
Blue Diamond,Dairy,10.95
Danish,Fresh Meat,37.99
Flora,Dairy,44.80
John West,Groceries,26.23
Finish,Cleaning,19.96
Delifrance,Bakery,57.32
Rowse,Groceries,41.14
Knorr,Groceries,12.83
Cravendale,Dairy,78.30
New Farm,Fruit and Vegetables,5.84
Tropicana,Groceries,65.12
Walkers,Groceries,3.04
Muller,Dairy,1.35
Vaseline,Beauty,0.64
Activia,Dairy,18.61
Loreal,Beauty,73.42
Felix,Pet,16.15
Felix,Pet,76.99
Knorr,Groceries,62.65
Gressingham,Fresh Meat,31.58
Pedigree,Pet,105.31
Hartleys,Groceries,62.81
Rowse,Groceries,56.55
Loreal,Beauty,22.47
Andrew,Groceries,30.85
Tropicana,Groceries,12.40
High Farm,Fruit and Vegetables,14.10
Blue Diamond,Dairy,61.68
Loreal,Beauty,29.13
Gressingham,Fresh Meat,125.83
Kelloggs,Groceries,16.47
Roberts,Bakery,1.86
Gilette,Beauty,6.89
Heinz,Groceries,12.98
Vaseline,Beauty,80.00
Denhay,Fresh Meat,12.21
Loreal,Beauty,23.95
Blue Diamond,Dairy,103.24
Vanish,Cleaning,4.05
Denhay,Fresh Meat,12.95
Tropicana,Groceries,41.64
Vaseline,Beauty,15.63
Colmans,Groceries,10.51
Colmans,Groceries,7.73
Bold,Cleaning,31.63
Kelloggs,Groceries,105.42
Butchers,Pet,42.03
Steve's Leaves,Fruit and Vegetables,82.82
Vaseline,Beauty,54.76
Roberts,Bakery,16.17
Cravendale,Dairy,1.99
Kleenex,Healthcare,22.16
Steve's Leaves,Fruit and Vegetables,63.54
Hovis,Bakery,28.97
Activia,Dairy,0.22
Surf,Cleaning,14.76
Knorr,Groceries,17.69
Fairy,Cleaning,0.70
Gu,Groceries,54.69
Go Cat,Pet,107.44
Felix,Pet,1.34
Colmans,Groceries,10.17
Activia,Dairy,3.03
Vanish,Cleaning,60.76
Finish,Cleaning,64.39
Vanish,Cleaning,96.43
Dave's Dairy,Dairy,13.09
Kleenex,Healthcare,54.95
Go Cat,Pet,22.94
Cravendale,Dairy,1.24
Andrew,Groceries,115.12
Muller,Dairy,34.80
Felix,Pet,28.72
Denhay,Fresh Meat,21.41
Heinz,Groceries,93.02
Florette,Fruit and Vegetables,68.47
High Farm,Fruit and Vegetables,88.38
Vaseline,Beauty,13.51
Finish,Cleaning,2.48
Cathedral City,Groceries,32.48
Warburtons,Bakery,0.57
Gilette,Beauty,10.12
Lurpak,Dairy,34.52
Heinz,Groceries,36.60
High Farm,Fruit and Vegetables,70.77
Garnier,Beauty,13.76
John West,Groceries,8.15
Andrew,Groceries,4.16
Pedigree,Pet,39.69
Kleenex,Healthcare,24.55
Steve's Leaves,Fruit and Vegetables,2.39
Muddy Boots,Fresh Meat,76.08
Kelloggs,Groceries,5.77
Delifrance,Bakery,15.06
Warburtons,Bakery,13.35
Knorr,Groceries,42.24
Richmond,Fresh Meat,77.68
Go Cat,Pet,17.41
Roberts,Bakery,97.35
Muddy Boots,Fresh Meat,18.38
Simple,Beauty,28.27
Flora,Dairy,52.78
High Farm,Fruit and Vegetables,62.34
Gilette,Beauty,46.50
Surf,Cleaning,31.29
Walkers,Groceries,29.60
Butchers,Pet,62.63
Kelloggs,Groceries,55.84
Denhay,Fresh Meat,35.70
Pedigree,Pet,101.00
Butchers,Pet,28.20
Heinz,Groceries,71.33
Fairy,Cleaning,120.57
Andrew,Groceries,26.36
Bold,Cleaning,89.68
Cravendale,Dairy,40.43
Butchers,Pet,10.03
Richmond,Fresh Meat,10.16
Butchers,Pet,1.64
Vaseline,Beauty,36.35
John West,Groceries,63.43
Garnier,Beauty,13.13
Bold,Cleaning,50.91
Felix,Pet,33.04
Heinz,Groceries,38.43
Rowse,Groceries,66.40
Vaseline,Beauty,23.65
Remington,Beauty,82.56
New Farm,Fruit and Vegetables,17.08
Warburtons,Bakery,24.07
Go Cat,Pet,34.06
Loreal,Beauty,42.49
Kleenex,Healthcare,55.36
Garnier,Beauty,16.59
Remington,Beauty,69.81
Roberts,Bakery,88.85
Cathedral City,Groceries,11.04
Cathedral City,Groceries,0.03
Tropicana,Groceries,22.28
Simple,Beauty,16.90
Finish,Cleaning,14.74
Bakers,Pet,0.76
Felix,Pet,61.92
Colmans,Groceries,4.81
Richmond,Fresh Meat,23.44
Activia,Dairy,143.74
Tropicana,Groceries,1.99
Gu,Groceries,18.37
Vanish,Cleaning,54.35
New Farm,Fruit and Vegetables,18.36
Muller,Dairy,39.70
Florette,Fruit and Vegetables,61.97
Gu,Groceries,75.40
Loreal,Beauty,8.73
Tropicana,Groceries,5.58
Simple,Beauty,0.65
Muddy Boots,Fresh Meat,12.37
Dave's Dairy,Dairy,3.06
Tropicana,Groceries,2.34
High Farm,Fruit and Vegetables,11.47
Muller,Dairy,35.42
Denhay,Fresh Meat,73.22
Remington,Beauty,22.88
Remington,Beauty,23.66
