Tropicana,Groceries,4.36
Bakers,Pet,55.68
Richmond,Fresh Meat,2.04
Muller,Dairy,51.38
Lurpak,Dairy,8.19
Florette,Fruit and Vegetables,28.74
Roberts,Bakery,106.08
High Farm,Fruit and Vegetables,0.01
Kleenex,Healthcare,91.12
Surf,Cleaning,21.64
Florette,Fruit and Vegetables,18.25
Kelloggs,Groceries,31.75
Garnier,Beauty,7.25
Go Cat,Pet,50.99
Muller,Dairy,13.41
Surf,Cleaning,66.67
John West,Groceries,13.49
Blue Diamond,Dairy,34.22
Surf,Cleaning,48.93
Denhay,Fresh Meat,5.80
Florette,Fruit and Vegetables,42.31
Richmond,Fresh Meat,6.13
Kelloggs,Groceries,26.70
Finish,Cleaning,65.81
Cravendale,Dairy,53.00
John West,Groceries,77.84
Cravendale,Dairy,104.86
New Farm,Fruit and Vegetables,135.17
Flora,Dairy,61.28
Gressingham,Fresh Meat,2.34
Butchers,Pet,1.34
Gilette,Beauty,18.97
Florette,Fruit and Vegetables,9.05
Walkers,Groceries,19.06
Warburtons,Bakery,4.04
Surf,Cleaning,5.86
Andrew,Groceries,16.55
Rowse,Groceries,20.28
Flora,Dairy,9.63
Sheba,Pet,21.62
Felix,Pet,0.19
Colmans,Groceries,56.06
John West,Groceries,17.16
Flora,Dairy,121.79
Lurpak,Dairy,38.56
Fairy,Cleaning,29.73
Warburtons,Bakery,90.87
Delifrance,Bakery,63.29
Danish,Fresh Meat,23.10
Lurpak,Dairy,6.41
Simple,Beauty,30.29
Bakers,Pet,13.90
Colmans,Groceries,47.89
Colgate,Healthcare,62.70
Knorr,Groceries,11.03
Loreal,Beauty,104.25
Denhay,Fresh Meat,125.73
Andrew,Groceries,75.65
Vanish,Cleaning,44.48
Andrew,Groceries,26.35
Bakers,Pet,2.49
Tropicana,Groceries,7.32
Finish,Cleaning,39.01
Walkers,Groceries,7.75
Steve's Leaves,Fruit and Vegetables,2.29
Flora,Dairy,71.15
Rowse,Groceries,29.90
Gilette,Beauty,91.11
Tropicana,Groceries,2.98
Surf,Cleaning,19.33
Garnier,Beauty,73.54
Felix,Pet,8.88
Andrew,Groceries,21.40
Muller,Dairy,108.16
Vanish,Cleaning,85.85
Hartleys,Groceries,80.45
Muddy Boots,Fresh Meat,1.37
Lurpak,Dairy,85.97
Simple,Beauty,4.99
Knorr,Groceries,0.62
Knorr,Groceries,93.91
Felix,Pet,5.21
Blue Diamond,Dairy,70.58
Dave's Dairy,Dairy,84.96
Muller,Dairy,120.93
High Farm,Fruit and Vegetables,66.69
Cathedral City,Groceries,58.65
