Gu,Groceries,17.20
Cathedral City,Groceries,75.76
Activia,Dairy,15.53
Richmond,Fresh Meat,77.15
Bakers,Pet,2.15
Florette,Fruit and Vegetables,1.55
Surf,Cleaning,25.07
Walkers,Groceries,71.32
Weston Veg,Fruit and Vegetables,46.74
Gilette,Beauty,27.67
Denhay,Fresh Meat,13.42
Warburtons,Bakery,13.38
Hovis,Bakery,3.59
Sheba,Pet,118.32
Garnier,Beauty,6.84
Steve's Leaves,Fruit and Vegetables,19.82
Surf,Cleaning,6.96
Muddy Boots,Fresh Meat,59.96
Felix,Pet,29.93
Dave's Dairy,Dairy,24.39
Gressingham,Fresh Meat,87.17
Gilette,Beauty,3.74
Kleenex,Healthcare,55.98
Flora,Dairy,9.53
Walkers,Groceries,40.47
Hartleys,Groceries,18.47
Lurpak,Dairy,21.26
Warburtons,Bakery,20.63
Walkers,Groceries,0.76
Vanish,Cleaning,5.16
John West,Groceries,16.73
Bakers,Pet,10.39
Simple,Beauty,3.46
Delifrance,Bakery,17.42
Lurpak,Dairy,2.42
Muddy Boots,Fresh Meat,2.43
Colgate,Healthcare,4.63
Hartleys,Groceries,128.63
Delifrance,Bakery,49.97
New Farm,Fruit and Vegetables,114.20
Go Cat,Pet,37.00
Finish,Cleaning,93.44
Gilette,Beauty,43.10
Remington,Beauty,7.69
Colmans,Groceries,63.78
Gu,Groceries,13.44
Knorr,Groceries,6.35
Warburtons,Bakery,8.61
Danish,Fresh Meat,83.74
Knorr,Groceries,103.14
Muller,Dairy,22.42
Pedigree,Pet,7.25
Vanish,Cleaning,14.96
Knorr,Groceries,68.72
Kelloggs,Groceries,84.66
Gressingham,Fresh Meat,13.72
Flora,Dairy,38.55
Colgate,Healthcare,12.95
Muller,Dairy,57.22
Gressingham,Fresh Meat,80.65
Simple,Beauty,62.13
Muddy Boots,Fresh Meat,68.87
Richmond,Fresh Meat,35.09
New Farm,Fruit and Vegetables,33.26
Lurpak,Dairy,0.19
