Butchers,Pet,55.06
Cathedral City,Groceries,39.33
Dave's Dairy,Dairy,3.12
Sheba,Pet,21.52
Heinz,Groceries,0.25
Vaseline,Beauty,8.40
Colmans,Groceries,18.57
Andrew,Groceries,27.01
Surf,Cleaning,49.09
Flora,Dairy,5.02
Delifrance,Bakery,49.54
Knorr,Groceries,15.64
Go Cat,Pet,16.38
Sheba,Pet,47.68
Hovis,Bakery,19.66
Cravendale,Dairy,11.60
Fairy,Cleaning,7.42
New Farm,Fruit and Vegetables,28.13
Muddy Boots,Fresh Meat,22.00
Vaseline,Beauty,18.33
Kleenex,Healthcare,47.97
Heinz,Groceries,47.02
Bold,Cleaning,87.47
Dave's Dairy,Dairy,15.13
Walkers,Groceries,30.11
Delifrance,Bakery,4.35
Blue Diamond,Dairy,23.56
Vanish,Cleaning,111.93
Rowse,Groceries,95.23
Remington,Beauty,41.67
Cathedral City,Groceries,15.61
Muddy Boots,Fresh Meat,27.24
Gu,Groceries,9.05
Fairy,Cleaning,9.70
Blue Diamond,Dairy,120.09
Blue Diamond,Dairy,4.81
Felix,Pet,33.43
Colgate,Healthcare,24.63
Cathedral City,Groceries,64.53
Walkers,Groceries,11.52
New Farm,Fruit and Vegetables,10.41
Denhay,Fresh Meat,32.00
Gu,Groceries,27.88
Gressingham,Fresh Meat,89.99
Felix,Pet,27.54
Pedigree,Pet,8.72
Felix,Pet,52.87
Felix,Pet,31.85
John West,Groceries,72.97
Vanish,Cleaning,61.30
Gilette,Beauty,35.96
Walkers,Groceries,10.36
Gilette,Beauty,24.70
Cravendale,Dairy,3.35
Kelloggs,Groceries,31.16
Knorr,Groceries,1.34
Felix,Pet,7.15
Weston Veg,Fruit and Vegetables,20.28
Bakers,Pet,56.89
Gilette,Beauty,38.77
Go Cat,Pet,44.96
Vanish,Cleaning,4.58
Warburtons,Bakery,19.44
Lurpak,Dairy,3.18
Felix,Pet,20.87
Remington,Beauty,73.53
Colgate,Healthcare,25.61
Finish,Cleaning,56.04
Remington,Beauty,3.57
Colmans,Groceries,25.69
Loreal,Beauty,0.83
Vanish,Cleaning,44.59
Lurpak,Dairy,64.38
Gilette,Beauty,6.21
Felix,Pet,8.31
Kelloggs,Groceries,4.23
Sheba,Pet,60.80
Heinz,Groceries,7.72
Kelloggs,Groceries,11.30
Activia,Dairy,14.65
Knorr,Groceries,54.23
Cravendale,Dairy,53.22
Rowse,Groceries,20.32
Colmans,Groceries,7.83
Garnier,Beauty,8.23
Muddy Boots,Fresh Meat,55.40
Cathedral City,Groceries,1.79
Vaseline,Beauty,51.25
Muller,Dairy,10.07
Flora,Dairy,29.05
Tropicana,Groceries,65.14
Colgate,Healthcare,15.98
Hovis,Bakery,19.21
Blue Diamond,Dairy,14.46
Dave's Dairy,Dairy,83.68
Lurpak,Dairy,1.42
Go Cat,Pet,19.04
Muller,Dairy,1.40
Gu,Groceries,21.40
John West,Groceries,26.44
Surf,Cleaning,40.60
Felix,Pet,14.32
Cravendale,Dairy,66.25
Gressingham,Fresh Meat,51.90
Richmond,Fresh Meat,34.05
Sheba,Pet,40.19
Richmond,Fresh Meat,37.07
Muller,Dairy,12.54
Danish,Fresh Meat,17.33
Gu,Groceries,45.73
Cravendale,Dairy,24.91
Fairy,Cleaning,6.46
Warburtons,Bakery,51.93
High Farm,Fruit and Vegetables,2.32
Garnier,Beauty,53.07
Walkers,Groceries,43.32
High Farm,Fruit and Vegetables,78.77
Hartleys,Groceries,96.89
Muddy Boots,Fresh Meat,95.07
Go Cat,Pet,108.58
Colmans,Groceries,3.16
Walkers,Groceries,4.50
Hovis,Bakery,10.48
Andrew,Groceries,54.42
Weston Veg,Fruit and Vegetables,71.47
Cathedral City,Groceries,82.05
Dave's Dairy,Dairy,67.71
Muddy Boots,Fresh Meat,2.10
Kleenex,Healthcare,140.97
Colmans,Groceries,27.80
Bold,Cleaning,48.68
Dave's Dairy,Dairy,10.08
Tropicana,Groceries,37.34
Andrew,Groceries,54.42
Colgate,Healthcare,121.50
Andrew,Groceries,6.42
Cathedral City,Groceries,19.85
Denhay,Fresh Meat,3.57
Warburtons,Bakery,8.04
Danish,Fresh Meat,49.44
Gressingham,Fresh Meat,123.72
Go Cat,Pet,43.07
Dave's Dairy,Dairy,49.36
Delifrance,Bakery,115.98
Vanish,Cleaning,32.92
Colgate,Healthcare,16.38
