Tropicana,Groceries,40.72
Sheba,Pet,0.17
Kleenex,Healthcare,7.27
Steve's Leaves,Fruit and Vegetables,33.12
Vaseline,Beauty,29.89
Andrew,Groceries,29.59
Kleenex,Healthcare,52.71
Lurpak,Dairy,44.12
Remington,Beauty,43.66
Delifrance,Bakery,30.19
Flora,Dairy,133.69
Walkers,Groceries,54.21
Delifrance,Bakery,35.93
Rowse,Groceries,0.16
Loreal,Beauty,33.89
Dave's Dairy,Dairy,75.59
Vaseline,Beauty,28.83
Rowse,Groceries,25.00
Butchers,Pet,45.31
Colgate,Healthcare,60.66
Hovis,Bakery,49.44
Blue Diamond,Dairy,30.80
Weston Veg,Fruit and Vegetables,97.64
Vaseline,Beauty,25.36
Blue Diamond,Dairy,87.19
Walkers,Groceries,23.05
Finish,Cleaning,36.84
Gu,Groceries,7.53
Heinz,Groceries,72.59
Weston Veg,Fruit and Vegetables,7.37
Felix,Pet,118.15
Pedigree,Pet,35.79
Surf,Cleaning,83.14
Hovis,Bakery,2.86
Bakers,Pet,0.13
Denhay,Fresh Meat,66.35
Go Cat,Pet,100.29
Kleenex,Healthcare,92.62
Flora,Dairy,41.65
Go Cat,Pet,57.20
Tropicana,Groceries,82.99
Steve's Leaves,Fruit and Vegetables,9.07
Finish,Cleaning,60.49
Tropicana,Groceries,75.24
New Farm,Fruit and Vegetables,16.55
Remington,Beauty,4.56
Danish,Fresh Meat,8.38
Colgate,Healthcare,49.38
Hovis,Bakery,11.71
Garnier,Beauty,40.87
Roberts,Bakery,93.22
Andrew,Groceries,4.89
Vanish,Cleaning,25.11
Florette,Fruit and Vegetables,59.40
Cathedral City,Groceries,12.11
Tropicana,Groceries,2.79
John West,Groceries,0.19
Remington,Beauty,87.62
Blue Diamond,Dairy,60.62
Gilette,Beauty,40.71
Remington,Beauty,39.94
Go Cat,Pet,112.51
Gilette,Beauty,28.25
Cathedral City,Groceries,56.11
Kelloggs,Groceries,32.09
Sheba,Pet,14.67
Fairy,Cleaning,6.20
Go Cat,Pet,28.87
Fairy,Cleaning,112.74
Roberts,Bakery,21.24
Felix,Pet,64.98
Colgate,Healthcare,33.33
Kleenex,Healthcare,32.24
Roberts,Bakery,1.47
Simple,Beauty,14.60
Dave's Dairy,Dairy,13.91
Vaseline,Beauty,100.17
Florette,Fruit and Vegetables,20.14
Flora,Dairy,7.08
Cathedral City,Groceries,45.99
Cathedral City,Groceries,29.83
Vaseline,Beauty,9.27
Dave's Dairy,Dairy,11.50
Activia,Dairy,55.15
Vaseline,Beauty,34.94
Loreal,Beauty,92.74
Roberts,Bakery,94.31
Hovis,Bakery,31.86
New Farm,Fruit and Vegetables,2.06
Finish,Cleaning,96.26
Bakers,Pet,52.68
Muddy Boots,Fresh Meat,9.55
Go Cat,Pet,6.79
Muddy Boots,Fresh Meat,0.30
Vanish,Cleaning,13.78
Muddy Boots,Fresh Meat,23.22
Colmans,Groceries,5.27
Walkers,Groceries,65.32
Kelloggs,Groceries,63.62
New Farm,Fruit and Vegetables,87.80
Hovis,Bakery,2.04
Flora,Dairy,6.76
Denhay,Fresh Meat,0.66
Steve's Leaves,Fruit and Vegetables,34.15
Muller,Dairy,37.46
Florette,Fruit and Vegetables,2.16
Fairy,Cleaning,44.83
Bakers,Pet,29.42
Richmond,Fresh Meat,55.99
New Farm,Fruit and Vegetables,38.14
Sheba,Pet,35.46
Loreal,Beauty,92.08
Tropicana,Groceries,6.69
High Farm,Fruit and Vegetables,79.34
Colgate,Healthcare,56.44
Weston Veg,Fruit and Vegetables,33.44
Lurpak,Dairy,11.23
Bold,Cleaning,21.32
Loreal,Beauty,57.15
Colmans,Groceries,19.93
Bold,Cleaning,22.44
Lurpak,Dairy,7.39
Danish,Fresh Meat,37.19
Danish,Fresh Meat,38.99
Activia,Dairy,7.03
Walkers,Groceries,51.70
Knorr,Groceries,17.71
Delifrance,Bakery,22.86
Colgate,Healthcare,28.81
Andrew,Groceries,41.42
Gilette,Beauty,89.59
Denhay,Fresh Meat,57.13
Knorr,Groceries,61.26
Bold,Cleaning,2.39
Richmond,Fresh Meat,10.54
Florette,Fruit and Vegetables,89.52
Hartleys,Groceries,21.82
Remington,Beauty,3.16
Cathedral City,Groceries,59.79
Heinz,Groceries,29.63
John West,Groceries,30.86
Flora,Dairy,92.42
Go Cat,Pet,27.09
Heinz,Groceries,22.31
Cravendale,Dairy,3.81
Warburtons,Bakery,18.34
Kelloggs,Groceries,60.25
Dave's Dairy,Dairy,87.66
Kleenex,Healthcare,78.50
