Flora,Dairy,31.50
Garnier,Beauty,22.88
Colgate,Healthcare,32.62
Cathedral City,Groceries,5.33
Gilette,Beauty,11.20
Lurpak,Dairy,18.94
Bakers,Pet,7.49
Colgate,Healthcare,70.47
Colmans,Groceries,46.87
Hartleys,Groceries,29.21
Richmond,Fresh Meat,2.49
Simple,Beauty,3.72
Kelloggs,Groceries,138.85
Gressingham,Fresh Meat,11.13
Garnier,Beauty,15.96
Andrew,Groceries,93.71
Richmond,Fresh Meat,0.34
Surf,Cleaning,98.74
Roberts,Bakery,1.73
Vanish,Cleaning,29.94
Steve's Leaves,Fruit and Vegetables,47.62
Rowse,Groceries,3.48
Finish,Cleaning,22.80
Cravendale,Dairy,15.55
Felix,Pet,28.28
Remington,Beauty,1.59
Steve's Leaves,Fruit and Vegetables,78.63
Richmond,Fresh Meat,18.32
Steve's Leaves,Fruit and Vegetables,7.75
Muddy Boots,Fresh Meat,106.06
Denhay,Fresh Meat,24.85
Dave's Dairy,Dairy,25.31
Kleenex,Healthcare,20.63
Cathedral City,Groceries,16.89
Bold,Cleaning,20.31
Butchers,Pet,18.79
Fairy,Cleaning,136.34
Garnier,Beauty,115.89
Dave's Dairy,Dairy,74.84
Bold,Cleaning,2.63
Garnier,Beauty,82.00
Andrew,Groceries,100.84
Danish,Fresh Meat,6.91
Danish,Fresh Meat,103.74
Muller,Dairy,81.11
Bold,Cleaning,34.81
John West,Groceries,74.30
Gilette,Beauty,65.96
Bakers,Pet,105.25
New Farm,Fruit and Vegetables,112.63
Dave's Dairy,Dairy,51.67
Surf,Cleaning,2.29
Hovis,Bakery,6.25
Steve's Leaves,Fruit and Vegetables,70.89
Muddy Boots,Fresh Meat,5.15
Colgate,Healthcare,15.85
Richmond,Fresh Meat,8.07
Kelloggs,Groceries,36.58
Kelloggs,Groceries,0.89
Danish,Fresh Meat,70.43
Hovis,Bakery,15.35
Bold,Cleaning,33.79
Gu,Groceries,11.24
Muller,Dairy,13.36
Heinz,Groceries,118.36
Kelloggs,Groceries,4.19
Muddy Boots,Fresh Meat,56.96
Andrew,Groceries,61.51
Kleenex,Healthcare,3.65
Tropicana,Groceries,1.21
Walkers,Groceries,21.38
Pedigree,Pet,25.05
Remington,Beauty,22.24
Kelloggs,Groceries,18.04
Butchers,Pet,27.13
Gilette,Beauty,16.18
Gu,Groceries,1.00
Loreal,Beauty,1.96
Walkers,Groceries,1.61
Weston Veg,Fruit and Vegetables,2.73
Sheba,Pet,37.78
Bold,Cleaning,81.40
Sheba,Pet,21.20
Andrew,Groceries,73.42
Surf,Cleaning,101.16
Fairy,Cleaning,26.44
Richmond,Fresh Meat,30.21
Gressingham,Fresh Meat,40.18
Garnier,Beauty,40.73
Kleenex,Healthcare,57.30
Andrew,Groceries,59.58
Steve's Leaves,Fruit and Vegetables,16.62
Andrew,Groceries,33.15
Gilette,Beauty,11.11
New Farm,Fruit and Vegetables,0.78
Gu,Groceries,21.51
Simple,Beauty,23.22
Muller,Dairy,37.73
Remington,Beauty,79.81
Flora,Dairy,51.87
Rowse,Groceries,38.90
Gilette,Beauty,135.72
Kelloggs,Groceries,73.77
Gu,Groceries,1.88
Hartleys,Groceries,57.03
Surf,Cleaning,66.05
Knorr,Groceries,8.25
Kelloggs,Groceries,42.81
High Farm,Fruit and Vegetables,48.44
Richmond,Fresh Meat,20.74
Lurpak,Dairy,9.23
Sheba,Pet,33.75
Knorr,Groceries,2.90
Roberts,Bakery,32.93
Dave's Dairy,Dairy,65.23
Garnier,Beauty,1.61
Walkers,Groceries,9.29
Delifrance,Bakery,11.86
Cravendale,Dairy,10.25
Rowse,Groceries,25.67
Kleenex,Healthcare,24.75
Heinz,Groceries,103.62
Flora,Dairy,71.08
Activia,Dairy,12.23
Florette,Fruit and Vegetables,0.60
Loreal,Beauty,40.12
Weston Veg,Fruit and Vegetables,36.72
Danish,Fresh Meat,59.94
Andrew,Groceries,99.54
Garnier,Beauty,29.46
Finish,Cleaning,76.01
Activia,Dairy,3.12
Walkers,Groceries,1.27
Rowse,Groceries,22.16
Denhay,Fresh Meat,27.02
Bakers,Pet,5.66
John West,Groceries,1.44
John West,Groceries,9.88
Florette,Fruit and Vegetables,38.99
Kelloggs,Groceries,2.52
Garnier,Beauty,28.03
Lurpak,Dairy,22.36
Bold,Cleaning,28.59
Colmans,Groceries,19.90
John West,Groceries,76.40
Fairy,Cleaning,58.67
Heinz,Groceries,19.64
Richmond,Fresh Meat,57.39
Butchers,Pet,54.74
Surf,Cleaning,6.26
Surf,Cleaning,0.98
Vaseline,Beauty,31.47
Cravendale,Dairy,4.56
Butchers,Pet,30.20
Butchers,Pet,8.40
Colgate,Healthcare,75.97
John West,Groceries,10.11
Cathedral City,Groceries,0.39
Go Cat,Pet,13.88
Muller,Dairy,36.41
Colmans,Groceries,90.08
Garnier,Beauty,19.72
Butchers,Pet,11.47
Flora,Dairy,92.46
Knorr,Groceries,8.40
Surf,Cleaning,1.41
Dave's Dairy,Dairy,92.56
Sheba,Pet,9.69
Cravendale,Dairy,62.51
Vaseline,Beauty,13.50
Kleenex,Healthcare,42.99
Sheba,Pet,31.76
Garnier,Beauty,69.14
Heinz,Groceries,22.86
Weston Veg,Fruit and Vegetables,10.65
Butchers,Pet,113.13
Muller,Dairy,2.07
Blue Diamond,Dairy,1.05
Loreal,Beauty,57.34
John West,Groceries,12.91
Remington,Beauty,50.75
Rowse,Groceries,114.32
Kleenex,Healthcare,36.09
Muddy Boots,Fresh Meat,17.18
Steve's Leaves,Fruit and Vegetables,27.85
Finish,Cleaning,55.36
Activia,Dairy,84.28
Danish,Fresh Meat,37.51
Fairy,Cleaning,101.03
Heinz,Groceries,14.74
New Farm,Fruit and Vegetables,32.40
Remington,Beauty,53.84
Heinz,Groceries,39.91
Gu,Groceries,22.91
Flora,Dairy,83.79
Butchers,Pet,6.54
Vaseline,Beauty,102.73
Roberts,Bakery,66.11
Surf,Cleaning,36.12
Bold,Cleaning,3.71
Muddy Boots,Fresh Meat,52.60
Kleenex,Healthcare,7.49
Blue Diamond,Dairy,42.70
Pedigree,Pet,56.79
Weston Veg,Fruit and Vegetables,21.70
Loreal,Beauty,42.88
Warburtons,Bakery,57.95
Surf,Cleaning,5.68
Colmans,Groceries,15.77
Muddy Boots,Fresh Meat,32.28
Muddy Boots,Fresh Meat,49.12
Colgate,Healthcare,71.01
Florette,Fruit and Vegetables,32.00
Rowse,Groceries,12.95
Gu,Groceries,8.31
Kelloggs,Groceries,60.67
Tropicana,Groceries,31.97
Cathedral City,Groceries,22.73
Surf,Cleaning,21.84
Heinz,Groceries,9.18
Kleenex,Healthcare,63.38
Dave's Dairy,Dairy,120.22
Kelloggs,Groceries,23.88
Bold,Cleaning,72.63
Knorr,Groceries,44.65
Bakers,Pet,15.17
Finish,Cleaning,6.48
Simple,Beauty,63.37
Gu,Groceries,33.75
Cathedral City,Groceries,11.59
John West,Groceries,59.73
Sheba,Pet,8.16
Colmans,Groceries,42.61
Loreal,Beauty,97.99
Cravendale,Dairy,50.75
Simple,Beauty,88.23
Garnier,Beauty,29.96
Surf,Cleaning,2.01
Cathedral City,Groceries,42.08
Garnier,Beauty,34.54
Muller,Dairy,6.43
Blue Diamond,Dairy,22.97
Denhay,Fresh Meat,22.82
Warburtons,Bakery,27.88
Fairy,Cleaning,5.18
Cravendale,Dairy,15.80
Gilette,Beauty,2.13
Finish,Cleaning,9.74
Felix,Pet,0.20
Muller,Dairy,106.85
Flora,Dairy,20.77
New Farm,Fruit and Vegetables,81.69
Walkers,Groceries,97.71
