Florette,Fruit and Vegetables,73.91
Denhay,Fresh Meat,92.20
Steve's Leaves,Fruit and Vegetables,11.89
Cathedral City,Groceries,57.82
Felix,Pet,58.75
Loreal,Beauty,3.29
Weston Veg,Fruit and Vegetables,90.01
Roberts,Bakery,72.35
Tropicana,Groceries,26.33
Simple,Beauty,32.78
Roberts,Bakery,6.32
Felix,Pet,33.35
Bakers,Pet,12.80
Knorr,Groceries,10.32
Rowse,Groceries,35.27
Heinz,Groceries,64.57
Florette,Fruit and Vegetables,81.09
Cathedral City,Groceries,39.47
Bakers,Pet,48.15
Simple,Beauty,85.17
Denhay,Fresh Meat,64.35
Go Cat,Pet,12.29
John West,Groceries,5.96
High Farm,Fruit and Vegetables,63.71
Muddy Boots,Fresh Meat,8.09
Fairy,Cleaning,2.47
New Farm,Fruit and Vegetables,4.42
Warburtons,Bakery,5.74
Bold,Cleaning,15.11
Bakers,Pet,0.46
Cravendale,Dairy,37.13
Muller,Dairy,3.34
Simple,Beauty,94.40
Loreal,Beauty,56.86
Bold,Cleaning,5.97
Gilette,Beauty,15.89
Go Cat,Pet,35.86
Richmond,Fresh Meat,88.87
Roberts,Bakery,96.22
Danish,Fresh Meat,31.07
Finish,Cleaning,108.34
Vaseline,Beauty,91.76
Kleenex,Healthcare,27.95
New Farm,Fruit and Vegetables,38.17
Roberts,Bakery,9.37
Steve's Leaves,Fruit and Vegetables,35.36
Danish,Fresh Meat,3.54
Activia,Dairy,108.63
Remington,Beauty,99.33
Steve's Leaves,Fruit and Vegetables,38.17
Warburtons,Bakery,18.74
Kelloggs,Groceries,78.54
Richmond,Fresh Meat,40.43
Colmans,Groceries,71.09
Vaseline,Beauty,0.82
Muddy Boots,Fresh Meat,63.35
Colgate,Healthcare,1.93
Surf,Cleaning,121.76
Steve's Leaves,Fruit and Vegetables,90.32
Warburtons,Bakery,96.79
Vaseline,Beauty,98.41
Roberts,Bakery,1.98
Remington,Beauty,5.40
Danish,Fresh Meat,24.19
Pedigree,Pet,91.00
Kelloggs,Groceries,66.25
Blue Diamond,Dairy,6.08
Hovis,Bakery,52.06
Surf,Cleaning,25.70
Dave's Dairy,Dairy,80.48
Richmond,Fresh Meat,83.99
Florette,Fruit and Vegetables,30.25
Walkers,Groceries,23.90
Denhay,Fresh Meat,50.04
Remington,Beauty,35.33
Bakers,Pet,42.62
Butchers,Pet,67.43
Warburtons,Bakery,21.62
Felix,Pet,48.19
Gilette,Beauty,56.85
Go Cat,Pet,54.53
Flora,Dairy,0.09
New Farm,Fruit and Vegetables,9.47
Loreal,Beauty,0.08
High Farm,Fruit and Vegetables,89.01
John West,Groceries,24.51
Sheba,Pet,100.37
Sheba,Pet,11.68
Garnier,Beauty,21.46
Finish,Cleaning,59.38
Knorr,Groceries,1.11
Hartleys,Groceries,19.46
Gilette,Beauty,35.02
Danish,Fresh Meat,33.64
Delifrance,Bakery,34.94
Gilette,Beauty,88.85
Finish,Cleaning,36.07
Roberts,Bakery,12.61
Cravendale,Dairy,112.45
Fairy,Cleaning,16.72
Go Cat,Pet,59.48
Bakers,Pet,5.27
Gilette,Beauty,66.93
Pedigree,Pet,82.69
Muddy Boots,Fresh Meat,51.57
Flora,Dairy,37.46
Dave's Dairy,Dairy,3.89
Vanish,Cleaning,68.39
Hartleys,Groceries,0.20
Gressingham,Fresh Meat,1.00
Simple,Beauty,47.18
Danish,Fresh Meat,6.11
Walkers,Groceries,18.71
John West,Groceries,23.83
Delifrance,Bakery,77.06
Danish,Fresh Meat,5.45
Steve's Leaves,Fruit and Vegetables,4.67
Vanish,Cleaning,38.74
Fairy,Cleaning,42.67
