Vanish,Cleaning,7.41
Weston Veg,Fruit and Vegetables,51.07
Cathedral City,Groceries,30.49
Flora,Dairy,15.09
High Farm,Fruit and Vegetables,35.39
Blue Diamond,Dairy,40.65
Heinz,Groceries,5.91
Bold,Cleaning,3.31
Colgate,Healthcare,0.43
Hovis,Bakery,70.40
Gressingham,Fresh Meat,29.96
Gilette,Beauty,1.27
Bold,Cleaning,95.88
Delifrance,Bakery,13.05
Weston Veg,Fruit and Vegetables,5.57
Tropicana,Groceries,131.98
High Farm,Fruit and Vegetables,7.83
Garnier,Beauty,20.50
Cathedral City,Groceries,0.06
Vaseline,Beauty,14.43
Finish,Cleaning,100.86
Lurpak,Dairy,22.03
Warburtons,Bakery,45.02
Surf,Cleaning,17.66
Richmond,Fresh Meat,59.65
Blue Diamond,Dairy,13.59
Flora,Dairy,1.98
Gressingham,Fresh Meat,70.02
Knorr,Groceries,9.79
Simple,Beauty,0.90
Muller,Dairy,54.27
Colgate,Healthcare,30.41
John West,Groceries,94.37
Surf,Cleaning,68.29
Hovis,Bakery,107.51
Danish,Fresh Meat,14.65
Activia,Dairy,47.38
Knorr,Groceries,9.81
Weston Veg,Fruit and Vegetables,65.58
Roberts,Bakery,12.29
Bakers,Pet,2.23
Pedigree,Pet,91.45
Go Cat,Pet,48.39
Garnier,Beauty,11.02
Bakers,Pet,22.96
Cravendale,Dairy,8.76
Cravendale,Dairy,49.10
Vaseline,Beauty,32.83
Tropicana,Groceries,55.49
Rowse,Groceries,10.41
New Farm,Fruit and Vegetables,6.95
Butchers,Pet,98.02
Garnier,Beauty,63.14
Colgate,Healthcare,6.31
High Farm,Fruit and Vegetables,22.49
Andrew,Groceries,57.76
Richmond,Fresh Meat,62.34
Muddy Boots,Fresh Meat,13.92
Warburtons,Bakery,76.31
Muddy Boots,Fresh Meat,40.77
Sheba,Pet,24.82
Weston Veg,Fruit and Vegetables,78.21
Flora,Dairy,5.83
Remington,Beauty,40.45
Tropicana,Groceries,16.55
Surf,Cleaning,61.21
Flora,Dairy,103.49
Vaseline,Beauty,6.57
Finish,Cleaning,48.33
Vaseline,Beauty,89.00
Roberts,Bakery,8.77
Finish,Cleaning,42.05
Bold,Cleaning,18.77
High Farm,Fruit and Vegetables,5.39
Go Cat,Pet,10.44
Walkers,Groceries,18.06
Danish,Fresh Meat,17.60
Gilette,Beauty,85.13
Andrew,Groceries,60.65
Felix,Pet,22.07
Walkers,Groceries,17.69
Gressingham,Fresh Meat,7.01
Cravendale,Dairy,13.37
Remington,Beauty,5.01
Finish,Cleaning,92.36
Vanish,Cleaning,3.62
Muddy Boots,Fresh Meat,36.92
John West,Groceries,11.66
Activia,Dairy,18.59
Butchers,Pet,6.93
Fairy,Cleaning,13.59
Denhay,Fresh Meat,25.84
Kelloggs,Groceries,53.92
John West,Groceries,17.54
Vaseline,Beauty,53.22
Finish,Cleaning,41.70
Flora,Dairy,99.62
Loreal,Beauty,62.99
Finish,Cleaning,22.46
High Farm,Fruit and Vegetables,41.45
Cathedral City,Groceries,57.13
Lurpak,Dairy,52.08
Vanish,Cleaning,64.08
Richmond,Fresh Meat,24.24
Dave's Dairy,Dairy,49.56
New Farm,Fruit and Vegetables,41.76
Weston Veg,Fruit and Vegetables,26.86
Sheba,Pet,15.33
Hartleys,Groceries,17.85
Hartleys,Groceries,42.37
Kleenex,Healthcare,45.84
Dave's Dairy,Dairy,50.30
Pedigree,Pet,28.09
Warburtons,Bakery,4.43
Sheba,Pet,34.57
Loreal,Beauty,53.25
John West,Groceries,20.65
Pedigree,Pet,16.66
Heinz,Groceries,9.73
Knorr,Groceries,5.94
Dave's Dairy,Dairy,18.98
Cathedral City,Groceries,39.20
Heinz,Groceries,127.32
Hovis,Bakery,29.99
Activia,Dairy,5.38
Muddy Boots,Fresh Meat,8.99
Hartleys,Groceries,28.85
