Cravendale,Dairy,3.43
Blue Diamond,Dairy,4.00
Muller,Dairy,6.34
Gilette,Beauty,10.14
Blue Diamond,Dairy,26.78
Butchers,Pet,31.76
Butchers,Pet,15.89
High Farm,Fruit and Vegetables,0.49
Surf,Cleaning,74.21
Blue Diamond,Dairy,89.29
Muller,Dairy,11.00
Blue Diamond,Dairy,4.71
Rowse,Groceries,5.60
Walkers,Groceries,75.44
Gressingham,Fresh Meat,93.11
Vaseline,Beauty,32.09
Garnier,Beauty,82.50
Knorr,Groceries,42.42
Hovis,Bakery,27.60
Denhay,Fresh Meat,20.39
Loreal,Beauty,33.37
Denhay,Fresh Meat,7.84
John West,Groceries,77.22
Cathedral City,Groceries,11.76
Cathedral City,Groceries,48.10
Felix,Pet,10.61
Knorr,Groceries,80.48
Kleenex,Healthcare,9.98
Gilette,Beauty,16.68
Dave's Dairy,Dairy,64.18
John West,Groceries,92.23
Cravendale,Dairy,96.13
Kleenex,Healthcare,11.63
Rowse,Groceries,42.75
Bakers,Pet,75.72
Weston Veg,Fruit and Vegetables,26.66
Gilette,Beauty,1.84
Weston Veg,Fruit and Vegetables,64.88
Pedigree,Pet,34.53
Walkers,Groceries,119.64
Denhay,Fresh Meat,67.89
Cravendale,Dairy,40.39
Kleenex,Healthcare,57.20
Hartleys,Groceries,6.54
Activia,Dairy,13.02
Loreal,Beauty,74.69
Surf,Cleaning,23.91
Colmans,Groceries,13.80
Butchers,Pet,28.09
Colmans,Groceries,128.04
Bold,Cleaning,8.72
Hartleys,Groceries,50.36
Colgate,Healthcare,9.90
Vaseline,Beauty,104.12
Cathedral City,Groceries,40.60
Danish,Fresh Meat,3.65
Bold,Cleaning,13.91
Vanish,Cleaning,32.18
Surf,Cleaning,22.35
High Farm,Fruit and Vegetables,37.58
Surf,Cleaning,14.27
Richmond,Fresh Meat,2.44
Muddy Boots,Fresh Meat,11.26
Rowse,Groceries,8.40
Remington,Beauty,56.62
Vanish,Cleaning,13.05
Simple,Beauty,79.42
Denhay,Fresh Meat,44.91
Bakers,Pet,111.29
Bakers,Pet,0.39
Colmans,Groceries,41.19
Kelloggs,Groceries,49.48
Colgate,Healthcare,2.78
Sheba,Pet,79.81
Cathedral City,Groceries,47.68
Hartleys,Groceries,0.55
Muller,Dairy,2.93
Go Cat,Pet,25.75
Blue Diamond,Dairy,35.00
Warburtons,Bakery,2.53
Flora,Dairy,16.90
Gilette,Beauty,15.32
Simple,Beauty,3.39
Danish,Fresh Meat,1.66
Remington,Beauty,40.86
Delifrance,Bakery,121.96
Garnier,Beauty,13.30
Lurpak,Dairy,1.50
John West,Groceries,42.97
Gu,Groceries,51.14
Weston Veg,Fruit and Vegetables,14.77
Richmond,Fresh Meat,70.26
Florette,Fruit and Vegetables,7.28
Gressingham,Fresh Meat,0.52
Richmond,Fresh Meat,83.19
Andrew,Groceries,68.14
Vaseline,Beauty,73.24
Kleenex,Healthcare,26.61
Weston Veg,Fruit and Vegetables,1.21
Felix,Pet,53.29
Dave's Dairy,Dairy,84.85
Loreal,Beauty,28.26
Muddy Boots,Fresh Meat,46.40
Heinz,Groceries,55.18
Andrew,Groceries,82.09
Bakers,Pet,42.15
Weston Veg,Fruit and Vegetables,21.94
Lurpak,Dairy,48.58
Gressingham,Fresh Meat,110.48
Walkers,Groceries,72.51
Felix,Pet,76.27
Steve's Leaves,Fruit and Vegetables,49.18
Roberts,Bakery,20.74
High Farm,Fruit and Vegetables,7.76
Walkers,Groceries,29.50
Muddy Boots,Fresh Meat,1.76
New Farm,Fruit and Vegetables,66.24
Hartleys,Groceries,17.37
Gilette,Beauty,42.08
Garnier,Beauty,19.07
Surf,Cleaning,107.62
Butchers,Pet,19.15
Gressingham,Fresh Meat,61.10
Go Cat,Pet,21.28
Gressingham,Fresh Meat,1.19
Butchers,Pet,44.53
Surf,Cleaning,19.99
Surf,Cleaning,102.68
Colgate,Healthcare,6.73
Kleenex,Healthcare,48.84
Fairy,Cleaning,13.04
Steve's Leaves,Fruit and Vegetables,82.74
Hovis,Bakery,35.37
Fairy,Cleaning,31.51
Lurpak,Dairy,2.30
Vanish,Cleaning,41.72
John West,Groceries,5.95
Go Cat,Pet,3.83
Lurpak,Dairy,11.90
Denhay,Fresh Meat,96.81
Bold,Cleaning,15.72
Vaseline,Beauty,17.22
Felix,Pet,14.04
Vaseline,Beauty,28.46
Muller,Dairy,3.43
Rowse,Groceries,19.50
Danish,Fresh Meat,59.17
Pedigree,Pet,68.71
Warburtons,Bakery,72.67
Flora,Dairy,107.02
Steve's Leaves,Fruit and Vegetables,25.59
Pedigree,Pet,32.84
Gressingham,Fresh Meat,25.93
Hartleys,Groceries,10.34
Colmans,Groceries,44.13
Vaseline,Beauty,6.91
Activia,Dairy,3.14
Danish,Fresh Meat,5.41
New Farm,Fruit and Vegetables,79.65
Cravendale,Dairy,82.73
Florette,Fruit and Vegetables,49.08
High Farm,Fruit and Vegetables,20.95
Dave's Dairy,Dairy,15.63
Gressingham,Fresh Meat,6.06
Muddy Boots,Fresh Meat,0.69
Bold,Cleaning,23.77
Garnier,Beauty,16.58
Flora,Dairy,65.34
Cravendale,Dairy,23.24
Dave's Dairy,Dairy,14.49
Bold,Cleaning,61.04
Finish,Cleaning,1.74
Bold,Cleaning,24.65
Simple,Beauty,9.79
Loreal,Beauty,57.28
Tropicana,Groceries,119.36
Gilette,Beauty,31.70
Andrew,Groceries,56.79
Simple,Beauty,34.82
Sheba,Pet,76.73
Walkers,Groceries,0.06
Sheba,Pet,10.64
Walkers,Groceries,7.92
Richmond,Fresh Meat,0.75
Kelloggs,Groceries,110.09
Flora,Dairy,6.81
Colgate,Healthcare,56.21
Andrew,Groceries,50.22
Garnier,Beauty,8.25
High Farm,Fruit and Vegetables,47.50
Colgate,Healthcare,18.24
Fairy,Cleaning,1.45
Dave's Dairy,Dairy,5.51
Kleenex,Healthcare,86.35
Hartleys,Groceries,9.54
Cravendale,Dairy,32.80
Blue Diamond,Dairy,24.55
Heinz,Groceries,18.70
Garnier,Beauty,33.24
Delifrance,Bakery,66.74
Flora,Dairy,3.08
Colmans,Groceries,43.53
New Farm,Fruit and Vegetables,82.38
Finish,Cleaning,63.45
Go Cat,Pet,61.73
Tropicana,Groceries,68.66
Florette,Fruit and Vegetables,43.64
Vaseline,Beauty,53.00
Cravendale,Dairy,19.08
Garnier,Beauty,21.67
Heinz,Groceries,53.12
John West,Groceries,3.72
John West,Groceries,20.30
Bold,Cleaning,23.36
Gilette,Beauty,4.08
John West,Groceries,29.83
Rowse,Groceries,130.77
Muller,Dairy,33.05
Blue Diamond,Dairy,6.83
Fairy,Cleaning,55.51
Bold,Cleaning,12.50
Bold,Cleaning,4.07
Cathedral City,Groceries,24.58
High Farm,Fruit and Vegetables,29.05
Colmans,Groceries,1.48
Warburtons,Bakery,0.63
