Muller,Dairy,58.64
Richmond,Fresh Meat,81.96
Danish,Fresh Meat,9.80
Rowse,Groceries,10.47
Kelloggs,Groceries,44.67
Denhay,Fresh Meat,48.86
Andrew,Groceries,18.10
Colgate,Healthcare,1.41
Hartleys,Groceries,78.80
Felix,Pet,44.39
Roberts,Bakery,24.82
Activia,Dairy,72.74
Hartleys,Groceries,62.26
Kelloggs,Groceries,138.83
Knorr,Groceries,21.89
Richmond,Fresh Meat,21.21
Bold,Cleaning,3.85
Bold,Cleaning,8.64
Cravendale,Dairy,12.33
Kleenex,Healthcare,2.89
Gilette,Beauty,5.87
Steve's Leaves,Fruit and Vegetables,46.19
Garnier,Beauty,51.77
Butchers,Pet,30.45
Gressingham,Fresh Meat,22.69
Knorr,Groceries,13.92
Pedigree,Pet,72.58
Activia,Dairy,54.39
Sheba,Pet,31.53
Steve's Leaves,Fruit and Vegetables,7.82
Flora,Dairy,20.50
Gu,Groceries,25.95
Kelloggs,Groceries,21.43
Kleenex,Healthcare,103.43
Vaseline,Beauty,3.94
High Farm,Fruit and Vegetables,49.16
Colmans,Groceries,34.29
Cathedral City,Groceries,45.92
Kleenex,Healthcare,20.47
Go Cat,Pet,72.91
Vanish,Cleaning,16.35
Gu,Groceries,4.01
Walkers,Groceries,7.34
Dave's Dairy,Dairy,4.75
Sheba,Pet,43.39
Felix,Pet,81.30
Denhay,Fresh Meat,25.26
Fairy,Cleaning,36.94
Sheba,Pet,22.82
Kelloggs,Groceries,142.21
Roberts,Bakery,45.57
John West,Groceries,68.71
Vanish,Cleaning,13.34
Vaseline,Beauty,24.91
Lurpak,Dairy,25.68
Loreal,Beauty,9.52
John West,Groceries,39.62
Gilette,Beauty,29.92
Flora,Dairy,0.37
Surf,Cleaning,18.97
Bold,Cleaning,102.82
Gressingham,Fresh Meat,48.06
Weston Veg,Fruit and Vegetables,18.73
New Farm,Fruit and Vegetables,10.96
Surf,Cleaning,42.56
Florette,Fruit and Vegetables,79.98
Kleenex,Healthcare,8.07
Warburtons,Bakery,31.21
Surf,Cleaning,19.38
Hartleys,Groceries,31.53
Gu,Groceries,142.95
Muddy Boots,Fresh Meat,18.15
Delifrance,Bakery,19.60
Vanish,Cleaning,121.39
Denhay,Fresh Meat,7.27
Hovis,Bakery,56.16
Muddy Boots,Fresh Meat,34.03
Remington,Beauty,14.90
Kelloggs,Groceries,17.30
Flora,Dairy,11.72
Loreal,Beauty,8.36
Vanish,Cleaning,55.18
Hovis,Bakery,45.02
Delifrance,Bakery,6.59
Finish,Cleaning,90.68
Hovis,Bakery,15.72
