Remington,Beauty,26.04
Hartleys,Groceries,14.95
Activia,Dairy,26.12
Bakers,Pet,3.87
Cathedral City,Groceries,8.03
Colgate,Healthcare,19.19
Pedigree,Pet,14.09
Blue Diamond,Dairy,25.98
Muddy Boots,Fresh Meat,1.62
Bold,Cleaning,100.95
Denhay,Fresh Meat,7.78
Sheba,Pet,5.45
Florette,Fruit and Vegetables,43.32
Fairy,Cleaning,14.17
Butchers,Pet,19.56
Fairy,Cleaning,25.70
Tropicana,Groceries,1.99
Kleenex,Healthcare,53.67
Pedigree,Pet,78.80
Heinz,Groceries,6.65
Kelloggs,Groceries,14.37
Muddy Boots,Fresh Meat,119.01
Delifrance,Bakery,8.15
Roberts,Bakery,66.42
Sheba,Pet,27.89
Loreal,Beauty,12.39
Heinz,Groceries,8.84
Steve's Leaves,Fruit and Vegetables,28.80
Blue Diamond,Dairy,21.10
Garnier,Beauty,6.75
Garnier,Beauty,70.36
Andrew,Groceries,16.82
Bakers,Pet,108.01
Knorr,Groceries,14.86
Walkers,Groceries,101.92
Colmans,Groceries,44.30
Butchers,Pet,49.17
Bakers,Pet,0.23
Muddy Boots,Fresh Meat,72.20
Felix,Pet,11.03
Cravendale,Dairy,0.52
Butchers,Pet,1.88
Richmond,Fresh Meat,68.81
Roberts,Bakery,74.81
Loreal,Beauty,5.35
Richmond,Fresh Meat,38.79
Hartleys,Groceries,61.86
Activia,Dairy,16.54
Lurpak,Dairy,17.19
Florette,Fruit and Vegetables,56.38
Fairy,Cleaning,96.29
Kleenex,Healthcare,35.67
Kelloggs,Groceries,25.54
Activia,Dairy,6.38
Finish,Cleaning,85.43
Blue Diamond,Dairy,18.48
Roberts,Bakery,0.38
Flora,Dairy,19.53
Andrew,Groceries,115.18
Kleenex,Healthcare,0.37
Vanish,Cleaning,42.97
Roberts,Bakery,65.82
Loreal,Beauty,19.20
Dave's Dairy,Dairy,22.59
Muddy Boots,Fresh Meat,6.55
Butchers,Pet,20.39
Dave's Dairy,Dairy,3.29
Loreal,Beauty,24.14
Muller,Dairy,15.50
Danish,Fresh Meat,4.42
