Blue Diamond,Dairy,6.63
Sheba,Pet,12.05
Warburtons,Bakery,57.92
Simple,Beauty,16.65
John West,Groceries,21.51
Cathedral City,Groceries,12.86
Vaseline,Beauty,106.79
Blue Diamond,Dairy,53.89
Bakers,Pet,111.64
New Farm,Fruit and Vegetables,43.58
New Farm,Fruit and Vegetables,0.49
Felix,Pet,10.87
Gilette,Beauty,56.63
Florette,Fruit and Vegetables,80.89
Sheba,Pet,15.15
Cathedral City,Groceries,33.71
Kleenex,Healthcare,1.58
Richmond,Fresh Meat,47.53
Florette,Fruit and Vegetables,71.58
Blue Diamond,Dairy,6.87
Weston Veg,Fruit and Vegetables,30.98
Sheba,Pet,101.27
Loreal,Beauty,64.64
Vanish,Cleaning,11.80
Hartleys,Groceries,11.83
Garnier,Beauty,55.16
Colgate,Healthcare,77.41
Denhay,Fresh Meat,124.07
Hartleys,Groceries,75.02
High Farm,Fruit and Vegetables,4.63
Warburtons,Bakery,27.62
Butchers,Pet,25.67
Cravendale,Dairy,0.50
Flora,Dairy,65.74
Warburtons,Bakery,59.45
Knorr,Groceries,2.80
Kleenex,Healthcare,14.03
Heinz,Groceries,27.79
Danish,Fresh Meat,54.29
Weston Veg,Fruit and Vegetables,7.25
Richmond,Fresh Meat,61.29
Bold,Cleaning,39.85
Garnier,Beauty,24.74
New Farm,Fruit and Vegetables,45.97
Lurpak,Dairy,122.12
Walkers,Groceries,1.52
Kleenex,Healthcare,20.03
Richmond,Fresh Meat,94.63
Denhay,Fresh Meat,17.76
Andrew,Groceries,109.40
Danish,Fresh Meat,32.58
Kleenex,Healthcare,54.92
Walkers,Groceries,64.86
John West,Groceries,12.45
Richmond,Fresh Meat,1.61
Flora,Dairy,31.46
Weston Veg,Fruit and Vegetables,77.46
Felix,Pet,102.23
Denhay,Fresh Meat,1.99
Activia,Dairy,11.97
Simple,Beauty,85.53
New Farm,Fruit and Vegetables,7.65
Garnier,Beauty,17.86
Walkers,Groceries,0.02
New Farm,Fruit and Vegetables,26.74
Denhay,Fresh Meat,129.96
Fairy,Cleaning,81.42
Garnier,Beauty,0.71
Kelloggs,Groceries,2.83
Cathedral City,Groceries,33.00
Butchers,Pet,8.73
Fairy,Cleaning,39.06
Andrew,Groceries,43.84
Tropicana,Groceries,0.95
Colmans,Groceries,29.96
Florette,Fruit and Vegetables,1.88
Surf,Cleaning,146.99
Kelloggs,Groceries,37.91
Colmans,Groceries,12.76
Go Cat,Pet,15.60
Lurpak,Dairy,112.33
Gilette,Beauty,26.41
Danish,Fresh Meat,66.11
John West,Groceries,41.05
Loreal,Beauty,17.10
Felix,Pet,84.29
Flora,Dairy,48.32
Flora,Dairy,38.53
Kleenex,Healthcare,11.10
Roberts,Bakery,7.79
Cathedral City,Groceries,23.42
Kelloggs,Groceries,20.19
Hovis,Bakery,45.79
Simple,Beauty,56.61
Surf,Cleaning,65.42
Vanish,Cleaning,115.81
Steve's Leaves,Fruit and Vegetables,27.52
Pedigree,Pet,50.15
Butchers,Pet,27.09
Loreal,Beauty,45.61
Finish,Cleaning,72.82
Hovis,Bakery,72.45
Hovis,Bakery,0.15
Muddy Boots,Fresh Meat,38.63
Go Cat,Pet,22.01
Heinz,Groceries,61.71
Cathedral City,Groceries,120.36
Colgate,Healthcare,72.88
Butchers,Pet,4.17
Florette,Fruit and Vegetables,43.02
Muddy Boots,Fresh Meat,109.81
Weston Veg,Fruit and Vegetables,1.29
Butchers,Pet,23.88
Fairy,Cleaning,28.99
Danish,Fresh Meat,78.75
Heinz,Groceries,46.67
Go Cat,Pet,76.33
Danish,Fresh Meat,20.24
Lurpak,Dairy,2.31
Muddy Boots,Fresh Meat,13.17
Sheba,Pet,81.47
Cathedral City,Groceries,105.82
Steve's Leaves,Fruit and Vegetables,33.86
Sheba,Pet,13.72
Heinz,Groceries,59.16
Kelloggs,Groceries,40.30
Vaseline,Beauty,37.10
Pedigree,Pet,56.42
Remington,Beauty,3.47
Hovis,Bakery,29.94
Gilette,Beauty,124.94
Colmans,Groceries,56.86
Felix,Pet,85.04
Gressingham,Fresh Meat,33.85
Bakers,Pet,87.37
Simple,Beauty,84.14
Richmond,Fresh Meat,4.73
Gressingham,Fresh Meat,83.12
Danish,Fresh Meat,12.02
High Farm,Fruit and Vegetables,106.76
Heinz,Groceries,45.24
Warburtons,Bakery,41.57
Finish,Cleaning,112.67
Heinz,Groceries,19.13
Loreal,Beauty,52.59
Activia,Dairy,120.01
Sheba,Pet,3.86
Delifrance,Bakery,2.28
Knorr,Groceries,122.75
High Farm,Fruit and Vegetables,26.87
Lurpak,Dairy,8.54
Muller,Dairy,0.34
Lurpak,Dairy,4.11
Remington,Beauty,11.24
Cravendale,Dairy,38.04
Rowse,Groceries,6.35
Warburtons,Bakery,2.38
Cathedral City,Groceries,41.20
Bakers,Pet,8.82
Activia,Dairy,4.72
Weston Veg,Fruit and Vegetables,10.91
Bold,Cleaning,34.38
Remington,Beauty,74.58
High Farm,Fruit and Vegetables,1.58
Activia,Dairy,45.17
Delifrance,Bakery,27.10
Activia,Dairy,8.36
Richmond,Fresh Meat,5.02
New Farm,Fruit and Vegetables,3.38
Finish,Cleaning,10.77
Vaseline,Beauty,95.09
Garnier,Beauty,63.38
Muller,Dairy,14.20
Bold,Cleaning,9.32
Warburtons,Bakery,15.99
Muller,Dairy,41.45
Delifrance,Bakery,67.35
Florette,Fruit and Vegetables,44.82
Denhay,Fresh Meat,1.43
Warburtons,Bakery,7.88
Activia,Dairy,81.59
Pedigree,Pet,2.21
Activia,Dairy,69.52
Gressingham,Fresh Meat,11.37
Richmond,Fresh Meat,13.49
Sheba,Pet,33.13
Gressingham,Fresh Meat,38.57
Walkers,Groceries,9.68
Bold,Cleaning,57.97
Flora,Dairy,5.31
Gu,Groceries,6.06
Gilette,Beauty,55.25
Vanish,Cleaning,30.15
Gressingham,Fresh Meat,80.57
Loreal,Beauty,61.95
High Farm,Fruit and Vegetables,77.97
Denhay,Fresh Meat,7.78
Muller,Dairy,7.19
Roberts,Bakery,29.83
John West,Groceries,41.40
Delifrance,Bakery,41.34
Kelloggs,Groceries,82.20
Kelloggs,Groceries,73.75
Butchers,Pet,14.46
Felix,Pet,108.60
Go Cat,Pet,66.35
Muller,Dairy,13.33
Knorr,Groceries,0.77
Hartleys,Groceries,42.42
Hartleys,Groceries,8.67
Warburtons,Bakery,21.06
Bold,Cleaning,3.70
Richmond,Fresh Meat,6.15
Steve's Leaves,Fruit and Vegetables,24.92
Warburtons,Bakery,13.05
Finish,Cleaning,16.16
Dave's Dairy,Dairy,52.46
Pedigree,Pet,19.72
Loreal,Beauty,3.13
Dave's Dairy,Dairy,65.37
Kleenex,Healthcare,13.97
Kleenex,Healthcare,38.64
Walkers,Groceries,49.88
Colgate,Healthcare,95.67
Roberts,Bakery,13.67
Richmond,Fresh Meat,2.09
Loreal,Beauty,20.88
Knorr,Groceries,0.69
Knorr,Groceries,6.35
Vaseline,Beauty,7.66
Finish,Cleaning,22.37
High Farm,Fruit and Vegetables,17.51
Florette,Fruit and Vegetables,55.53
Loreal,Beauty,29.83
Simple,Beauty,36.57
Walkers,Groceries,60.57
Roberts,Bakery,44.16
Activia,Dairy,16.75
Delifrance,Bakery,12.47
Richmond,Fresh Meat,6.22
Loreal,Beauty,3.27
Hartleys,Groceries,69.39
Heinz,Groceries,124.43
Colgate,Healthcare,14.08
Pedigree,Pet,0.61
Weston Veg,Fruit and Vegetables,7.04
Bakers,Pet,17.28
Flora,Dairy,89.05
Finish,Cleaning,98.92
High Farm,Fruit and Vegetables,44.59
Loreal,Beauty,56.73
Colmans,Groceries,38.85
Flora,Dairy,60.36
Bakers,Pet,10.73
Go Cat,Pet,0.90
Gu,Groceries,52.71
Surf,Cleaning,10.04
Danish,Fresh Meat,1.06
Remington,Beauty,54.81
High Farm,Fruit and Vegetables,21.12
Butchers,Pet,56.99
Gilette,Beauty,81.69
Lurpak,Dairy,0.98
Bold,Cleaning,3.35
Muller,Dairy,0.02
Roberts,Bakery,54.94
Hartleys,Groceries,12.11
Vanish,Cleaning,77.35
Sheba,Pet,32.43
Bold,Cleaning,5.75
Sheba,Pet,48.07
Muddy Boots,Fresh Meat,63.98
Gressingham,Fresh Meat,23.62
Fairy,Cleaning,51.63
Flora,Dairy,4.99
Bold,Cleaning,3.42
Delifrance,Bakery,5.73
Hartleys,Groceries,5.37
Walkers,Groceries,41.14
Muddy Boots,Fresh Meat,6.97
Delifrance,Bakery,20.21
Gilette,Beauty,5.57
Colmans,Groceries,6.04
John West,Groceries,15.86
Vanish,Cleaning,13.81
Knorr,Groceries,19.72
Garnier,Beauty,8.59
Fairy,Cleaning,58.17
Steve's Leaves,Fruit and Vegetables,9.08
Colmans,Groceries,77.12
Florette,Fruit and Vegetables,15.98
Hartleys,Groceries,27.62
Gilette,Beauty,23.87
Florette,Fruit and Vegetables,14.71
Delifrance,Bakery,65.37
Lurpak,Dairy,11.77
Rowse,Groceries,19.07
Tropicana,Groceries,97.88
High Farm,Fruit and Vegetables,68.65
Dave's Dairy,Dairy,23.90
Lurpak,Dairy,1.13
Andrew,Groceries,2.95
Muddy Boots,Fresh Meat,98.03
Garnier,Beauty,34.46
Remington,Beauty,11.98
Dave's Dairy,Dairy,62.47
Muddy Boots,Fresh Meat,3.41
Felix,Pet,91.18
Bold,Cleaning,15.55
Delifrance,Bakery,40.64
Steve's Leaves,Fruit and Vegetables,47.07
Garnier,Beauty,24.93
Finish,Cleaning,46.18
Danish,Fresh Meat,40.82
Dave's Dairy,Dairy,54.28
Flora,Dairy,59.57
Vanish,Cleaning,14.45
Butchers,Pet,56.32
Andrew,Groceries,48.15
Vaseline,Beauty,69.78
Bakers,Pet,68.78
Danish,Fresh Meat,56.14
Go Cat,Pet,27.83
Vaseline,Beauty,17.09
Bold,Cleaning,0.11
Hartleys,Groceries,0.73
High Farm,Fruit and Vegetables,15.45
Muller,Dairy,50.10
Blue Diamond,Dairy,69.78
Fairy,Cleaning,84.20
Butchers,Pet,55.64
Vaseline,Beauty,15.91
Go Cat,Pet,27.04
Steve's Leaves,Fruit and Vegetables,37.33
Danish,Fresh Meat,43.75
Flora,Dairy,35.74
Bold,Cleaning,76.41
Flora,Dairy,74.43
Bakers,Pet,5.21
Richmond,Fresh Meat,17.58
Weston Veg,Fruit and Vegetables,36.17
Dave's Dairy,Dairy,13.47
Gressingham,Fresh Meat,67.81
Tropicana,Groceries,56.72
Pedigree,Pet,69.69
Roberts,Bakery,118.79
Gressingham,Fresh Meat,25.49
Richmond,Fresh Meat,130.28
Roberts,Bakery,66.91
Danish,Fresh Meat,0.58
Florette,Fruit and Vegetables,76.06
Rowse,Groceries,6.67
Activia,Dairy,14.50
Muddy Boots,Fresh Meat,31.41
Bakers,Pet,48.79
Colmans,Groceries,73.48
Simple,Beauty,25.96
High Farm,Fruit and Vegetables,99.32
Simple,Beauty,25.67
Butchers,Pet,41.38
Blue Diamond,Dairy,8.18
Richmond,Fresh Meat,73.70
Sheba,Pet,11.74
Gu,Groceries,38.65
Steve's Leaves,Fruit and Vegetables,3.02
Steve's Leaves,Fruit and Vegetables,8.39
Heinz,Groceries,135.57
Garnier,Beauty,71.17
Muller,Dairy,3.78
Lurpak,Dairy,53.58
Butchers,Pet,114.29
Lurpak,Dairy,2.53
Finish,Cleaning,117.73
Richmond,Fresh Meat,23.97
Weston Veg,Fruit and Vegetables,10.15
Activia,Dairy,72.98
Hartleys,Groceries,32.69
Activia,Dairy,56.69
Muller,Dairy,44.92
Hartleys,Groceries,7.62
Felix,Pet,13.86
Activia,Dairy,49.12
Blue Diamond,Dairy,122.96
Delifrance,Bakery,2.15
Lurpak,Dairy,11.63
Surf,Cleaning,3.16
Finish,Cleaning,71.62
Gu,Groceries,7.60
High Farm,Fruit and Vegetables,1.58
High Farm,Fruit and Vegetables,3.00
Dave's Dairy,Dairy,91.60
Florette,Fruit and Vegetables,1.52
Blue Diamond,Dairy,11.13
Surf,Cleaning,4.10
Blue Diamond,Dairy,45.63
Warburtons,Bakery,1.73
Danish,Fresh Meat,1.99
New Farm,Fruit and Vegetables,4.93
Pedigree,Pet,5.39
Activia,Dairy,31.19
Andrew,Groceries,46.17
Gu,Groceries,13.70
Fairy,Cleaning,2.31
Loreal,Beauty,1.65
Danish,Fresh Meat,135.91
Rowse,Groceries,45.11
Kleenex,Healthcare,1.59
Fairy,Cleaning,57.83
Andrew,Groceries,28.92
Bold,Cleaning,75.34
Colgate,Healthcare,32.76
Florette,Fruit and Vegetables,13.80
Heinz,Groceries,10.40
Roberts,Bakery,96.97
Surf,Cleaning,30.63
Cathedral City,Groceries,11.32
Loreal,Beauty,15.28
Dave's Dairy,Dairy,11.35
Fairy,Cleaning,131.48
Denhay,Fresh Meat,0.46
Finish,Cleaning,48.28
Fairy,Cleaning,14.05
Bakers,Pet,40.59
Knorr,Groceries,39.06
Colgate,Healthcare,12.22
Colgate,Healthcare,110.83
John West,Groceries,41.77
Surf,Cleaning,19.45
Muddy Boots,Fresh Meat,50.75
Vaseline,Beauty,3.74
Blue Diamond,Dairy,3.43
Walkers,Groceries,83.91
Surf,Cleaning,5.98
Fairy,Cleaning,6.40
Remington,Beauty,3.25
Knorr,Groceries,9.13
Go Cat,Pet,1.11
Walkers,Groceries,39.06
Remington,Beauty,113.00
Dave's Dairy,Dairy,48.77
Hovis,Bakery,24.07
Cravendale,Dairy,41.71
Colgate,Healthcare,3.75
Cravendale,Dairy,81.11
Loreal,Beauty,1.01
Dave's Dairy,Dairy,5.48
Walkers,Groceries,4.62
Finish,Cleaning,21.66
Colgate,Healthcare,62.40
Florette,Fruit and Vegetables,90.34
Garnier,Beauty,67.84
Muddy Boots,Fresh Meat,18.01
Denhay,Fresh Meat,50.21
Heinz,Groceries,5.43
Cravendale,Dairy,16.26
Colgate,Healthcare,36.70
Steve's Leaves,Fruit and Vegetables,74.38
Rowse,Groceries,73.63
Surf,Cleaning,65.21
High Farm,Fruit and Vegetables,66.49
Go Cat,Pet,21.64
Blue Diamond,Dairy,74.92
Remington,Beauty,45.40
Florette,Fruit and Vegetables,58.96
Dave's Dairy,Dairy,7.60
Steve's Leaves,Fruit and Vegetables,130.50
Hovis,Bakery,113.10
Andrew,Groceries,23.29
Vaseline,Beauty,18.61
Rowse,Groceries,32.95
Butchers,Pet,18.04
Surf,Cleaning,16.05
Colgate,Healthcare,73.69
Felix,Pet,61.78
Kleenex,Healthcare,1.99
Warburtons,Bakery,66.18
Remington,Beauty,112.22
Rowse,Groceries,9.49
Colgate,Healthcare,38.13
Gressingham,Fresh Meat,28.25
Kleenex,Healthcare,100.03
Colmans,Groceries,11.25
High Farm,Fruit and Vegetables,13.84
Gressingham,Fresh Meat,61.04
Fairy,Cleaning,6.97
Loreal,Beauty,135.73
Warburtons,Bakery,50.60
Felix,Pet,21.51
